ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:15:21] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 19:15:28] CUDA not installed or GPUs not available.
[2025-05-10 19:15:28] Running iteration 1 of 10000
model id 594936
LOSS 594936: 67.96414184570312
LOSS 594936: 1902.9085693359375
LOSS 594936: 220.77279663085938
LOSS 594936: 68.39013671875
LOSS 594936: 30.607511520385742
LOSS 594936: 20.494842529296875
LOSS 594936: 16.119491577148438
LOSS 594936: 13.841120719909668
LOSS 594936: 12.575370788574219
LOSS 594936: 11.428979873657227
LOSS 594936: 10.865939140319824
LOSS 594936: 10.454120635986328
LOSS 594936: 10.031228065490723
LOSS 594936: 9.708467483520508
LOSS 594936: 9.344655990600586
LOSS 594936: 9.118021011352539
LOSS 594936: 8.930801391601562
LOSS 594936: 8.695899963378906
LOSS 594936: 8.567441940307617
LOSS 594936: 8.316495895385742
LOSS 594936: 8.122034072875977
LOSS 594936: 8.03615665435791
LOSS 594936: 7.875552177429199
LOSS 594936: 7.798705101013184
LOSS 594936: 7.80708122253418
LOSS 594936: 7.522966384887695
LOSS 594936: 7.403044700622559
LOSS 594936: 7.4263386726379395
LOSS 594936: 7.1916584968566895
LOSS 594936: 7.200089454650879
LOSS 594936: 7.037868499755859
LOSS 594936: 7.010371685028076
LOSS 594936: 6.91978120803833
LOSS 594936: 6.864190101623535
LOSS 594936: 6.689420223236084
LOSS 594936: 6.679204940795898
LOSS 594936: 6.701896667480469
LOSS 594936: 6.614992141723633
LOSS 594936: 6.538146018981934
LOSS 594936: 6.5185723304748535
LOSS 594936: 6.429168701171875
LOSS 594936: 6.460548400878906
LOSS 594936: 6.343589782714844
LOSS 594936: 6.32615852355957
LOSS 594936: 6.345599174499512
LOSS 594936: 6.325991630554199
LOSS 594936: 6.189298629760742
LOSS 594936: 6.169503211975098
LOSS 594936: 6.167413711547852
LOSS 594936: 6.089168071746826
LOSS 594936: 6.101334095001221
LOSS 594936: 6.067478179931641
LOSS 594936: 5.996545314788818
LOSS 594936: 6.01577615737915
LOSS 594936: 5.930081367492676
LOSS 594936: 5.965616703033447
LOSS 594936: 5.934199333190918
LOSS 594936: 5.91640567779541
LOSS 594936: 5.866868019104004
LOSS 594936: 5.867188930511475
LOSS 594936: 5.794756889343262
LOSS 594936: 5.800830841064453
LOSS 594936: 5.748038291931152
LOSS 594936: 5.702856063842773
LOSS 594936: 5.723116874694824
LOSS 594936: 5.684252738952637
LOSS 594936: 5.699065208435059
LOSS 594936: 5.643152236938477
LOSS 594936: 5.6879401206970215
LOSS 594936: 5.574507713317871
LOSS 594936: 5.639925956726074
LOSS 594936: 5.557666778564453
LOSS 594936: 5.604557991027832
LOSS 594936: 5.565004825592041
LOSS 594936: 5.546866416931152
LOSS 594936: 5.495667457580566
LOSS 594936: 5.484534740447998
LOSS 594936: 5.501706123352051
LOSS 594936: 5.43943452835083
LOSS 594936: 5.4304399490356445
LOSS 594936: 5.355156421661377
LOSS 594936: 5.356910705566406
LOSS 594936: 5.401201248168945
LOSS 594936: 5.377092361450195
LOSS 594936: 5.332496643066406
LOSS 594936: 5.322019577026367
LOSS 594936: 5.2871198654174805
LOSS 594936: 5.2880682945251465
LOSS 594936: 5.265514850616455
LOSS 594936: 5.2304487228393555
LOSS 594936: 5.221920013427734
LOSS 594936: 5.23612117767334
LOSS 594936: 5.23829460144043
LOSS 594936: 5.190395355224609
LOSS 594936: 5.156734466552734
LOSS 594936: 5.151586055755615
LOSS 594936: 5.140908718109131
LOSS 594936: 5.172216415405273
LOSS 594936: 5.171016216278076
LOSS 594936: 5.119052410125732
LOSS 594936: 5.111990928649902
LOSS 594936: 5.1206440925598145
LOSS 594936: 5.050045967102051
LOSS 594936: 5.038949966430664
LOSS 594936: 5.069766998291016
LOSS 594936: 5.058506965637207
LOSS 594936: 5.037708282470703
LOSS 594936: 5.032688617706299
LOSS 594936: 4.974073886871338
LOSS 594936: 5.010858535766602
LOSS 594936: 4.935336112976074
LOSS 594936: 4.976546287536621
LOSS 594936: 4.919120788574219
LOSS 594936: 4.953229904174805
LOSS 594936: 4.898366928100586
LOSS 594936: 4.890820503234863
LOSS 594936: 4.898210525512695
LOSS 594936: 4.8761701583862305
LOSS 594936: 4.9142069816589355
LOSS 594936: 4.878535270690918
LOSS 594936: 4.835513114929199
LOSS 594936: 4.829552173614502
LOSS 594936: 4.826593399047852
LOSS 594936: 4.815852642059326
LOSS 594936: 4.83068323135376
LOSS 594936: 4.8195905685424805
LOSS 594936: 4.778346061706543
LOSS 594936: 4.774165153503418
LOSS 594936: 4.727075576782227
LOSS 594936: 4.743167877197266
LOSS 594936: 4.787848472595215
LOSS 594936: 4.764673233032227
LOSS 594936: 4.717347621917725
LOSS 594936: 4.690273284912109
LOSS 594936: 4.739518642425537
LOSS 594936: 4.662351608276367
LOSS 594936: 4.679014205932617
LOSS 594936: 4.658494472503662
LOSS 594936: 4.667222023010254
LOSS 594936: 4.673850059509277
LOSS 594936: 4.653882026672363
LOSS 594936: 4.610792636871338
LOSS 594936: 4.629897117614746
LOSS 594936: 4.60792350769043
LOSS 594936: 4.617738723754883
LOSS 594936: 4.606723308563232
LOSS 594936: 4.594333648681641
LOSS 594936: 4.540019989013672
LOSS 594936: 4.535247802734375
LOSS 594936: 4.553615093231201
LOSS 594936: 4.531861305236816
LOSS 594936: 4.49637508392334
LOSS 594936: 4.52275276184082
LOSS 594936: 4.4916887283325195
LOSS 594936: 4.533836841583252
LOSS 594936: 4.435858726501465
LOSS 594936: 4.498173713684082
LOSS 594936: 4.484133720397949
LOSS 594936: 4.45014762878418
LOSS 594936: 4.456817150115967
LOSS 594936: 4.469045639038086
LOSS 594936: 4.4466352462768555
LOSS 594936: 4.444343566894531
LOSS 594936: 4.4085469245910645
LOSS 594936: 4.388646125793457
LOSS 594936: 4.381181240081787
LOSS 594936: 4.373948097229004
LOSS 594936: 4.408154010772705
LOSS 594936: 4.380741119384766
LOSS 594936: 4.364378452301025
LOSS 594936: 4.355973720550537
LOSS 594936: 4.34599494934082
LOSS 594936: 4.354893684387207
LOSS 594936: 4.301213264465332
LOSS 594936: 4.34075403213501
LOSS 594936: 4.3373637199401855
LOSS 594936: 4.278158187866211
LOSS 594936: 4.288232803344727
LOSS 594936: 4.306884765625
LOSS 594936: 4.272364616394043
LOSS 594936: 4.264215469360352
LOSS 594936: 4.25584602355957
LOSS 594936: 4.207106590270996
LOSS 594936: 4.262026309967041
LOSS 594936: 4.228381156921387
LOSS 594936: 4.2422590255737305
LOSS 594936: 4.2362260818481445
LOSS 594936: 4.257707595825195
LOSS 594936: 4.235019207000732
LOSS 594936: 4.205301284790039
LOSS 594936: 4.1971435546875
LOSS 594936: 4.189223289489746
LOSS 594936: 4.200290679931641
LOSS 594936: 4.183039665222168
LOSS 594936: 4.1972503662109375
LOSS 594936: 4.143362045288086
LOSS 594936: 4.158270835876465
LOSS 594936: 4.14887809753418
LOSS 594936: 4.167354106903076
LOSS 594936: 4.112412929534912
LOSS 594936: 4.143154144287109
LOSS 594936: 4.138411521911621
LOSS 594936: 4.143554210662842
LOSS 594936: 4.111681938171387
LOSS 594936: 4.061773777008057
LOSS 594936: 4.079013824462891
LOSS 594936: 4.108370780944824
LOSS 594936: 4.090897083282471
LOSS 594936: 4.060196876525879
LOSS 594936: 4.0371785163879395
LOSS 594936: 4.061574459075928
LOSS 594936: 4.016839981079102
LOSS 594936: 4.07680606842041
LOSS 594936: 4.0398736000061035
LOSS 594936: 4.042033672332764
LOSS 594936: 3.989576816558838
LOSS 594936: 4.000267505645752
LOSS 594936: 3.993037223815918
LOSS 594936: 4.0263543128967285
LOSS 594936: 4.016050338745117
LOSS 594936: 4.020814895629883
LOSS 594936: 3.9760284423828125
LOSS 594936: 3.9920907020568848
LOSS 594936: 3.9883816242218018
LOSS 594936: 3.9548869132995605
LOSS 594936: 3.9336864948272705
LOSS 594936: 3.9770843982696533
LOSS 594936: 3.933671474456787
LOSS 594936: 3.928593158721924
LOSS 594936: 3.9413113594055176
LOSS 594936: 3.91086483001709
LOSS 594936: 3.936082601547241
LOSS 594936: 3.9205660820007324
LOSS 594936: 3.8950157165527344
LOSS 594936: 3.923173189163208
LOSS 594936: 3.9138340950012207
LOSS 594936: 3.8998095989227295
LOSS 594936: 3.8444948196411133
LOSS 594936: 3.8940868377685547
LOSS 594936: 3.8931963443756104
LOSS 594936: 3.8659281730651855
LOSS 594936: 3.8848190307617188
LOSS 594936: 3.8610825538635254
LOSS 594936: 3.8087003231048584
LOSS 594936: 3.853034019470215
LOSS 594936: 3.861135959625244
LOSS 594936: 3.841722011566162
LOSS 594936: 3.846590042114258
LOSS 594936: 3.87170672416687
LOSS 594936: 3.8328781127929688
LOSS 594936: 3.8158679008483887
LOSS 594936: 3.8290538787841797
LOSS 594936: 3.8087778091430664
LOSS 594936: 3.846876621246338
LOSS 594936: 3.8124680519104004
LOSS 594936: 3.799549102783203
LOSS 594936: 3.8048787117004395
LOSS 594936: 3.7505431175231934
LOSS 594936: 3.774993419647217
LOSS 594936: 3.8096261024475098
LOSS 594936: 3.8030285835266113
LOSS 594936: 3.747774124145508
LOSS 594936: 3.742967367172241
LOSS 594936: 3.710657835006714
LOSS 594936: 3.730886697769165
LOSS 594936: 3.7337911128997803
LOSS 594936: 3.7305986881256104
LOSS 594936: 3.718822479248047
LOSS 594936: 3.724351406097412
LOSS 594936: 3.7195680141448975
LOSS 594936: 3.723676919937134
LOSS 594936: 3.7094788551330566
LOSS 594936: 3.6958818435668945
LOSS 594936: 3.6850359439849854
LOSS 594936: 3.6864168643951416
LOSS 594936: 3.7011282444000244
LOSS 594936: 3.7192904949188232
LOSS 594936: 3.6839685440063477
LOSS 594936: 3.701021194458008
LOSS 594936: 3.676081895828247
LOSS 594936: 3.701284885406494
LOSS 594936: 3.632497549057007
LOSS 594936: 3.6567068099975586
LOSS 594936: 3.642702102661133
LOSS 594936: 3.6443228721618652
LOSS 594936: 3.6831398010253906
LOSS 594936: 3.645847797393799
LOSS 594936: 3.6491003036499023
LOSS 594936: 3.640789747238159
LOSS 594936: 3.6510982513427734
LOSS 594936: 3.6431643962860107
LOSS 594936: 3.642883777618408
LOSS 594936: 3.571218490600586
LOSS 594936: 3.6151673793792725
LOSS 594936: 3.6131768226623535
LOSS 594936: 3.59179425239563
LOSS 594936: 3.611703872680664
LOSS 594936: 3.5976266860961914
LOSS 594936: 3.560805559158325
LOSS 594936: 3.5696938037872314
LOSS 594936: 3.5724995136260986
LOSS 594936: 3.6027960777282715
LOSS 594936: 3.5704946517944336
LOSS 594936: 3.578428268432617
LOSS 594936: 3.5925393104553223
LOSS 594936: 3.5666942596435547
LOSS 594936: 3.535226345062256
LOSS 594936: 3.558745861053467
LOSS 594936: 3.575254201889038
LOSS 594936: 3.5581886768341064
LOSS 594936: 3.5274062156677246
LOSS 594936: 3.542602300643921
LOSS 594936: 3.5552196502685547
LOSS 594936: 3.5320467948913574
LOSS 594936: 3.507659435272217
LOSS 594936: 3.534731388092041
LOSS 594936: 3.5147042274475098
LOSS 594936: 3.4985427856445312
LOSS 594936: 3.5399999618530273
LOSS 594936: 3.52304744720459
LOSS 594936: 3.4790759086608887
LOSS 594936: 3.4369335174560547
LOSS 594936: 3.4779434204101562
LOSS 594936: 3.4819259643554688
LOSS 594936: 3.498304605484009
LOSS 594936: 3.4921774864196777
LOSS 594936: 3.480391263961792
LOSS 594936: 3.469204902648926
LOSS 594936: 3.4787628650665283
LOSS 594936: 3.463099479675293
LOSS 594936: 3.4679293632507324
LOSS 594936: 3.464270830154419
LOSS 594936: 3.449251174926758
LOSS 594936: 3.4307689666748047
LOSS 594936: 3.440311908721924
LOSS 594936: 3.4548745155334473
LOSS 594936: 3.462228536605835
LOSS 594936: 3.441093921661377
LOSS 594936: 3.403190851211548
LOSS 594936: 3.429572105407715
LOSS 594936: 3.450289249420166
LOSS 594936: 3.4217934608459473
LOSS 594936: 3.4310970306396484
LOSS 594936: 3.410939931869507
LOSS 594936: 3.413088321685791
LOSS 594936: 3.389177083969116
LOSS 594936: 3.3899528980255127
LOSS 594936: 3.4073805809020996
LOSS 594936: 3.4191226959228516
LOSS 594936: 3.433990955352783
LOSS 594936: 3.397362470626831
LOSS 594936: 3.3990588188171387
LOSS 594936: 3.4047279357910156
LOSS 594936: 3.379896640777588
LOSS 594936: 3.3732991218566895
LOSS 594936: 3.3780786991119385
LOSS 594936: 3.3842806816101074
LOSS 594936: 3.3697586059570312
LOSS 594936: 3.3675427436828613
LOSS 594936: 3.380239486694336
LOSS 594936: 3.339400053024292
LOSS 594936: 3.361239433288574
LOSS 594936: 3.3608009815216064
LOSS 594936: 3.361602306365967
LOSS 594936: 3.337052345275879
LOSS 594936: 3.3095955848693848
LOSS 594936: 3.3242669105529785
LOSS 594936: 3.328929901123047
LOSS 594936: 3.314762592315674
LOSS 594936: 3.3198459148406982
LOSS 594936: 3.323598861694336
LOSS 594936: 3.323668956756592
LOSS 594936: 3.3297626972198486
LOSS 594936: 3.3259878158569336
LOSS 594936: 3.3194451332092285
LOSS 594936: 3.312911033630371
LOSS 594936: 3.239096164703369
LOSS 594936: 3.299534797668457
LOSS 594936: 3.299685478210449
LOSS 594936: 3.294701099395752
LOSS 594936: 3.284337043762207
LOSS 594936: 3.2707033157348633
LOSS 594936: 3.2931618690490723
LOSS 594936: 3.2609758377075195
LOSS 594936: 3.2746777534484863
LOSS 594936: 3.266928195953369
LOSS 594936: 3.2794735431671143
LOSS 594936: 3.2941131591796875
LOSS 594936: 3.2700939178466797
LOSS 594936: 3.258671760559082
LOSS 594936: 3.2410097122192383
LOSS 594936: 3.2606420516967773
LOSS 594936: 3.2557168006896973
LOSS 594936: 3.2545087337493896
LOSS 594936: 3.252582311630249
LOSS 594936: 3.2282345294952393
LOSS 594936: 3.2613208293914795
LOSS 594936: 3.2309329509735107
LOSS 594936: 3.2412261962890625
LOSS 594936: 3.2318434715270996
LOSS 594936: 3.2200207710266113
LOSS 594936: 3.2652359008789062
LOSS 594936: 3.213606119155884
LOSS 594936: 3.2035906314849854
LOSS 594936: 3.19563627243042
LOSS 594936: 3.208422899246216
LOSS 594936: 3.2249269485473633
LOSS 594936: 3.1968507766723633
LOSS 594936: 3.247964859008789
LOSS 594936: 3.2049965858459473
LOSS 594936: 3.196601390838623
LOSS 594936: 3.1952245235443115
LOSS 594936: 3.1967313289642334
LOSS 594936: 3.2020249366760254
LOSS 594936: 3.1894948482513428
LOSS 594936: 3.1955156326293945
LOSS 594936: 3.1984262466430664
LOSS 594936: 3.185715675354004
LOSS 594936: 3.171537399291992
LOSS 594936: 3.1886391639709473
LOSS 594936: 3.1761465072631836
LOSS 594936: 3.179436445236206
LOSS 594936: 3.1783909797668457
LOSS 594936: 3.1833810806274414
LOSS 594936: 3.154475212097168
LOSS 594936: 3.180636405944824
LOSS 594936: 3.152090311050415
LOSS 594936: 3.140228271484375
LOSS 594936: 3.141120433807373
LOSS 594936: 3.1423168182373047
LOSS 594936: 3.158773422241211
LOSS 594936: 3.168358325958252
LOSS 594936: 3.165471076965332
LOSS 594936: 3.159001111984253
LOSS 594936: 3.133075475692749
LOSS 594936: 3.1614441871643066
LOSS 594936: 3.124995708465576
LOSS 594936: 3.1313438415527344
LOSS 594936: 3.121760845184326
LOSS 594936: 3.128725051879883
LOSS 594936: 3.1300864219665527
LOSS 594936: 3.137094736099243
LOSS 594936: 3.125779628753662
LOSS 594936: 3.107062816619873
LOSS 594936: 3.109204053878784
LOSS 594936: 3.1193268299102783
LOSS 594936: 3.1208558082580566
LOSS 594936: 3.1383650302886963
LOSS 594936: 3.1469688415527344
LOSS 594936: 3.0992064476013184
LOSS 594936: 3.1262705326080322
LOSS 594936: 3.097726821899414
LOSS 594936: 3.120328664779663
LOSS 594936: 3.0815885066986084
LOSS 594936: 3.1019601821899414
LOSS 594936: 3.1096153259277344
LOSS 594936: 3.0818581581115723
LOSS 594936: 3.109144449234009
LOSS 594936: 3.0893030166625977
LOSS 594936: 3.086660385131836
LOSS 594936: 3.1071879863739014
LOSS 594936: 3.0937323570251465
LOSS 594936: 3.0775017738342285
LOSS 594936: 3.0745861530303955
LOSS 594936: 3.092294692993164
LOSS 594936: 3.061349868774414
LOSS 594936: 3.0845465660095215
LOSS 594936: 3.0668232440948486
LOSS 594936: 3.0710740089416504
LOSS 594936: 3.067969799041748
LOSS 594936: 3.039775848388672
LOSS 594936: 3.0813863277435303
LOSS 594936: 3.061152935028076
LOSS 594936: 3.08559513092041
LOSS 594936: 3.066403865814209
LOSS 594936: 3.061427116394043
LOSS 594936: 3.0663392543792725
LOSS 594936: 3.05629301071167
LOSS 594936: 3.0208420753479004
LOSS 594936: 3.059709072113037
LOSS 594936: 3.0562291145324707
LOSS 594936: 3.0448927879333496
LOSS 594936: 3.0571866035461426
LOSS 594936: 3.034581184387207
LOSS 594936: 3.0204029083251953
LOSS 594936: 3.023350238800049
LOSS 594936: 3.058166027069092
LOSS 594936: 3.030099391937256
LOSS 594936: 3.0134925842285156
LOSS 594936: 3.005825996398926
LOSS 594936: 2.9907736778259277
LOSS 594936: 3.0127625465393066
LOSS 594936: 3.029712677001953
LOSS 594936: 3.0047972202301025
LOSS 594936: 3.010145664215088
LOSS 594936: 3.0123696327209473
LOSS 594936: 3.0239458084106445
LOSS 594936: 3.018934488296509
LOSS 594936: 2.9945619106292725
LOSS 594936: 3.0157341957092285
LOSS 594936: 3.0169596672058105
LOSS 594936: 3.0040435791015625
LOSS 594936: 3.0155961513519287
LOSS 594936: 2.991180181503296
LOSS 594936: 3.000535011291504
LOSS 594936: 2.9956698417663574
LOSS 594936: 3.002054452896118
LOSS 594936: 2.970900774002075
LOSS 594936: 2.9664535522460938
LOSS 594936: 2.9996495246887207
LOSS 594936: 2.9659132957458496
LOSS 594936: 2.9876818656921387
LOSS 594936: 2.9742958545684814
LOSS 594936: 2.97088360786438
LOSS 594936: 2.9526617527008057
LOSS 594936: 2.9733099937438965
LOSS 594936: 2.9572136402130127
LOSS 594936: 2.979641914367676
LOSS 594936: 2.981811046600342
LOSS 594936: 2.9642832279205322
LOSS 594936: 2.9689736366271973
LOSS 594936: 2.960085868835449
LOSS 594936: 2.9603371620178223
LOSS 594936: 2.9775280952453613
LOSS 594936: 2.949967861175537
LOSS 594936: 2.9431252479553223
LOSS 594936: 2.964191436767578
LOSS 594936: 2.960358142852783
LOSS 594936: 2.970871686935425
LOSS 594936: 2.962679386138916
LOSS 594936: 2.943814992904663
LOSS 594936: 2.945850372314453
LOSS 594936: 2.9559621810913086
LOSS 594936: 2.9438271522521973
LOSS 594936: 2.912196636199951
LOSS 594936: 2.9523203372955322
LOSS 594936: 2.9539103507995605
LOSS 594936: 2.941490650177002
LOSS 594936: 2.9317262172698975
LOSS 594936: 2.9095611572265625
LOSS 594936: 2.9229953289031982
LOSS 594936: 2.9178671836853027
LOSS 594936: 2.921748638153076
LOSS 594936: 2.926945447921753
LOSS 594936: 2.900960922241211
LOSS 594936: 2.930302143096924
LOSS 594936: 2.922602653503418
LOSS 594936: 2.9143807888031006
LOSS 594936: 2.889029026031494
LOSS 594936: 2.880033016204834
LOSS 594936: 2.9091989994049072
LOSS 594936: 2.914759397506714
LOSS 594936: 2.899442672729492
LOSS 594936: 2.9074199199676514
LOSS 594936: 2.9122977256774902
LOSS 594936: 2.898716926574707
LOSS 594936: 2.9123573303222656
LOSS 594936: 2.906259298324585
LOSS 594936: 2.9013285636901855
LOSS 594936: 2.892071485519409
LOSS 594936: 2.8980793952941895
LOSS 594936: 2.8931665420532227
LOSS 594936: 2.8965773582458496
LOSS 594936: 2.8843207359313965
LOSS 594936: 2.897722005844116
LOSS 594936: 2.887500762939453
LOSS 594936: 2.8601155281066895
LOSS 594936: 2.864286422729492
LOSS 594936: 2.883197069168091
LOSS 594936: 2.8653059005737305
LOSS 594936: 2.851731777191162
LOSS 594936: 2.89548921585083
LOSS 594936: 2.8683552742004395
LOSS 594936: 2.8949151039123535
LOSS 594936: 2.8914287090301514
LOSS 594936: 2.856888771057129
LOSS 594936: 2.8526973724365234
LOSS 594936: 2.873291492462158
LOSS 594936: 2.8703432083129883
LOSS 594936: 2.850025177001953
LOSS 594936: 2.8709464073181152
LOSS 594936: 2.84999418258667
LOSS 594936: 2.849620819091797
LOSS 594936: 2.8632376194000244
LOSS 594936: 2.8658928871154785
LOSS 594936: 2.867908000946045
