ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 14:48:58] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 14:49:10] CUDA not installed or GPUs not available.
[2025-05-10 14:49:10] Running iteration 1 of 10000
model id 616262
LOSS 616262: 69.58219909667969
LOSS 616262: 2494.55322265625
LOSS 616262: 34.50311279296875
LOSS 616262: 19.81113052368164
LOSS 616262: 16.62250518798828
LOSS 616262: 14.762701988220215
LOSS 616262: 13.610594749450684
LOSS 616262: 12.583412170410156
LOSS 616262: 12.040090560913086
LOSS 616262: 11.454578399658203
LOSS 616262: 11.047895431518555
LOSS 616262: 10.730101585388184
LOSS 616262: 10.327627182006836
LOSS 616262: 10.064204216003418
LOSS 616262: 9.759557723999023
LOSS 616262: 9.560491561889648
LOSS 616262: 9.505776405334473
LOSS 616262: 9.256898880004883
LOSS 616262: 9.03774642944336
LOSS 616262: 8.858894348144531
LOSS 616262: 8.763453483581543
LOSS 616262: 8.514423370361328
LOSS 616262: 8.377422332763672
LOSS 616262: 8.28367805480957
LOSS 616262: 8.110492706298828
LOSS 616262: 8.05770206451416
LOSS 616262: 7.965124130249023
LOSS 616262: 7.8651123046875
LOSS 616262: 7.7065205574035645
LOSS 616262: 7.640296936035156
LOSS 616262: 7.5529561042785645
LOSS 616262: 7.4810028076171875
LOSS 616262: 7.3846845626831055
LOSS 616262: 7.309627532958984
LOSS 616262: 7.238650321960449
LOSS 616262: 7.198037147521973
LOSS 616262: 7.064933776855469
LOSS 616262: 7.115425109863281
LOSS 616262: 6.982205390930176
LOSS 616262: 6.956892967224121
LOSS 616262: 6.86367654800415
LOSS 616262: 6.801377296447754
LOSS 616262: 6.729125022888184
LOSS 616262: 6.705043792724609
LOSS 616262: 6.649691581726074
LOSS 616262: 6.651482582092285
LOSS 616262: 6.632213592529297
LOSS 616262: 6.570943355560303
LOSS 616262: 6.473159313201904
LOSS 616262: 6.51661491394043
LOSS 616262: 6.432672023773193
LOSS 616262: 6.439182758331299
LOSS 616262: 6.283535003662109
LOSS 616262: 6.3043365478515625
LOSS 616262: 6.276947498321533
LOSS 616262: 6.263365745544434
LOSS 616262: 6.218771934509277
LOSS 616262: 6.185588836669922
LOSS 616262: 6.162914276123047
LOSS 616262: 6.134932518005371
LOSS 616262: 6.112104415893555
LOSS 616262: 6.051806449890137
LOSS 616262: 5.993680000305176
LOSS 616262: 5.963651657104492
LOSS 616262: 5.976494789123535
LOSS 616262: 5.986346244812012
LOSS 616262: 5.914396286010742
LOSS 616262: 5.925108909606934
LOSS 616262: 5.858765602111816
LOSS 616262: 5.836007118225098
LOSS 616262: 5.845208168029785
LOSS 616262: 5.851008415222168
LOSS 616262: 5.816399574279785
LOSS 616262: 5.752878189086914
LOSS 616262: 5.723703384399414
LOSS 616262: 5.716589450836182
LOSS 616262: 5.680658340454102
LOSS 616262: 5.690375328063965
LOSS 616262: 5.6639018058776855
LOSS 616262: 5.594922065734863
LOSS 616262: 5.607497215270996
LOSS 616262: 5.637228488922119
LOSS 616262: 5.574223518371582
LOSS 616262: 5.582793235778809
LOSS 616262: 5.564790725708008
LOSS 616262: 5.504411697387695
LOSS 616262: 5.481143474578857
LOSS 616262: 5.466937065124512
LOSS 616262: 5.450929641723633
LOSS 616262: 5.411619186401367
LOSS 616262: 5.418508529663086
LOSS 616262: 5.383817672729492
LOSS 616262: 5.424184799194336
LOSS 616262: 5.359506130218506
LOSS 616262: 5.332930564880371
LOSS 616262: 5.330157279968262
LOSS 616262: 5.363996982574463
LOSS 616262: 5.306460380554199
LOSS 616262: 5.30108642578125
LOSS 616262: 5.293196678161621
LOSS 616262: 5.270363807678223
LOSS 616262: 5.220128059387207
LOSS 616262: 5.233503341674805
LOSS 616262: 5.209772109985352
LOSS 616262: 5.216856956481934
LOSS 616262: 5.18671989440918
LOSS 616262: 5.126464366912842
LOSS 616262: 5.124902725219727
LOSS 616262: 5.132862091064453
LOSS 616262: 5.125611782073975
LOSS 616262: 5.086696624755859
LOSS 616262: 5.091925621032715
LOSS 616262: 5.079727649688721
LOSS 616262: 5.066362380981445
LOSS 616262: 5.067112922668457
LOSS 616262: 5.031801223754883
LOSS 616262: 5.061781883239746
LOSS 616262: 5.026916027069092
LOSS 616262: 4.992551803588867
LOSS 616262: 4.962139129638672
LOSS 616262: 4.970395088195801
LOSS 616262: 4.956634044647217
LOSS 616262: 4.917182922363281
LOSS 616262: 4.910844326019287
LOSS 616262: 4.917409896850586
LOSS 616262: 4.92039680480957
LOSS 616262: 4.8633036613464355
LOSS 616262: 4.874799728393555
LOSS 616262: 4.827761650085449
LOSS 616262: 4.85121488571167
LOSS 616262: 4.786023139953613
LOSS 616262: 4.851253509521484
LOSS 616262: 4.800254821777344
LOSS 616262: 4.797085762023926
LOSS 616262: 4.773105144500732
LOSS 616262: 4.7215471267700195
LOSS 616262: 4.77958869934082
LOSS 616262: 4.736180305480957
LOSS 616262: 4.694901466369629
LOSS 616262: 4.710275650024414
LOSS 616262: 4.724569320678711
LOSS 616262: 4.675877571105957
LOSS 616262: 4.715506553649902
LOSS 616262: 4.677495956420898
LOSS 616262: 4.675860404968262
LOSS 616262: 4.635260581970215
LOSS 616262: 4.649339199066162
LOSS 616262: 4.658046722412109
LOSS 616262: 4.650428295135498
LOSS 616262: 4.6359710693359375
LOSS 616262: 4.608545780181885
LOSS 616262: 4.63337516784668
LOSS 616262: 4.576394081115723
LOSS 616262: 4.569781303405762
LOSS 616262: 4.593547821044922
LOSS 616262: 4.545377731323242
LOSS 616262: 4.537867546081543
LOSS 616262: 4.560992240905762
LOSS 616262: 4.561714172363281
LOSS 616262: 4.506131172180176
LOSS 616262: 4.509452819824219
LOSS 616262: 4.48020076751709
LOSS 616262: 4.502527713775635
LOSS 616262: 4.461121082305908
LOSS 616262: 4.535651683807373
LOSS 616262: 4.4483184814453125
LOSS 616262: 4.440497398376465
LOSS 616262: 4.4205169677734375
LOSS 616262: 4.453524589538574
LOSS 616262: 4.429776191711426
LOSS 616262: 4.408181667327881
LOSS 616262: 4.386236667633057
LOSS 616262: 4.411553382873535
LOSS 616262: 4.394322395324707
LOSS 616262: 4.386585235595703
LOSS 616262: 4.37783145904541
LOSS 616262: 4.365916728973389
LOSS 616262: 4.3458757400512695
LOSS 616262: 4.332587242126465
LOSS 616262: 4.3273491859436035
LOSS 616262: 4.31077766418457
LOSS 616262: 4.32904052734375
LOSS 616262: 4.323798179626465
LOSS 616262: 4.3212480545043945
LOSS 616262: 4.302667617797852
LOSS 616262: 4.298500061035156
LOSS 616262: 4.299720287322998
LOSS 616262: 4.295639991760254
LOSS 616262: 4.277841567993164
LOSS 616262: 4.25452184677124
LOSS 616262: 4.230438232421875
LOSS 616262: 4.227879524230957
LOSS 616262: 4.260248184204102
LOSS 616262: 4.243108749389648
LOSS 616262: 4.196088790893555
LOSS 616262: 4.21550178527832
LOSS 616262: 4.200165271759033
LOSS 616262: 4.1635332107543945
LOSS 616262: 4.21858549118042
LOSS 616262: 4.1929731369018555
LOSS 616262: 4.191831588745117
LOSS 616262: 4.173158645629883
LOSS 616262: 4.148862838745117
LOSS 616262: 4.2086992263793945
LOSS 616262: 4.166905403137207
LOSS 616262: 4.126748085021973
LOSS 616262: 4.1512651443481445
LOSS 616262: 4.143624305725098
LOSS 616262: 4.119479179382324
LOSS 616262: 4.074261665344238
LOSS 616262: 4.097191333770752
LOSS 616262: 4.07284688949585
LOSS 616262: 4.130108833312988
LOSS 616262: 4.0832414627075195
LOSS 616262: 4.098136901855469
LOSS 616262: 4.041703701019287
LOSS 616262: 4.051608085632324
LOSS 616262: 4.061342239379883
LOSS 616262: 4.050800800323486
LOSS 616262: 4.048009872436523
LOSS 616262: 4.045448303222656
LOSS 616262: 4.031124591827393
LOSS 616262: 4.0352678298950195
LOSS 616262: 4.019536972045898
LOSS 616262: 4.02689266204834
LOSS 616262: 4.033230781555176
LOSS 616262: 3.9750595092773438
LOSS 616262: 3.9940571784973145
LOSS 616262: 3.9968068599700928
LOSS 616262: 3.9701852798461914
LOSS 616262: 3.975979804992676
LOSS 616262: 3.9544501304626465
LOSS 616262: 3.9974303245544434
LOSS 616262: 3.958523750305176
LOSS 616262: 3.933450937271118
LOSS 616262: 3.944131374359131
LOSS 616262: 3.942073345184326
LOSS 616262: 3.996469736099243
LOSS 616262: 3.9654831886291504
LOSS 616262: 3.9078269004821777
LOSS 616262: 3.896178722381592
LOSS 616262: 3.9365968704223633
LOSS 616262: 3.948993682861328
LOSS 616262: 3.8675403594970703
LOSS 616262: 3.8954737186431885
LOSS 616262: 3.8936896324157715
LOSS 616262: 3.856494426727295
LOSS 616262: 3.91680908203125
LOSS 616262: 3.8961215019226074
LOSS 616262: 3.8801708221435547
LOSS 616262: 3.861628532409668
LOSS 616262: 3.8693485260009766
LOSS 616262: 3.858560562133789
LOSS 616262: 3.855759620666504
LOSS 616262: 3.867070198059082
LOSS 616262: 3.8369274139404297
LOSS 616262: 3.83979868888855
LOSS 616262: 3.8505849838256836
LOSS 616262: 3.813136577606201
LOSS 616262: 3.813408851623535
LOSS 616262: 3.839932441711426
LOSS 616262: 3.811143398284912
LOSS 616262: 3.797663688659668
LOSS 616262: 3.826822519302368
LOSS 616262: 3.796076774597168
LOSS 616262: 3.770697593688965
LOSS 616262: 3.757823944091797
LOSS 616262: 3.7699286937713623
LOSS 616262: 3.7606287002563477
LOSS 616262: 3.783992290496826
LOSS 616262: 3.7371950149536133
LOSS 616262: 3.7793102264404297
LOSS 616262: 3.7486720085144043
LOSS 616262: 3.7521281242370605
LOSS 616262: 3.7617080211639404
LOSS 616262: 3.720630407333374
LOSS 616262: 3.7078285217285156
LOSS 616262: 3.73398494720459
LOSS 616262: 3.7385246753692627
LOSS 616262: 3.707296848297119
LOSS 616262: 3.687411308288574
LOSS 616262: 3.724449396133423
LOSS 616262: 3.7182374000549316
LOSS 616262: 3.68669056892395
LOSS 616262: 3.687659740447998
LOSS 616262: 3.6869022846221924
LOSS 616262: 3.6597390174865723
LOSS 616262: 3.67462158203125
LOSS 616262: 3.6561777591705322
LOSS 616262: 3.6465983390808105
LOSS 616262: 3.700061321258545
LOSS 616262: 3.64681077003479
LOSS 616262: 3.6605277061462402
LOSS 616262: 3.644613742828369
LOSS 616262: 3.6741485595703125
LOSS 616262: 3.6465225219726562
LOSS 616262: 3.676238536834717
LOSS 616262: 3.6534178256988525
LOSS 616262: 3.6506752967834473
LOSS 616262: 3.6134941577911377
LOSS 616262: 3.6146984100341797
LOSS 616262: 3.6284427642822266
LOSS 616262: 3.604858160018921
LOSS 616262: 3.6108245849609375
LOSS 616262: 3.612811326980591
LOSS 616262: 3.5938758850097656
LOSS 616262: 3.606748104095459
LOSS 616262: 3.645646095275879
LOSS 616262: 3.583609104156494
LOSS 616262: 3.5982232093811035
LOSS 616262: 3.60764217376709
LOSS 616262: 3.624995708465576
LOSS 616262: 3.5648841857910156
LOSS 616262: 3.5773301124572754
LOSS 616262: 3.571782112121582
LOSS 616262: 3.568570613861084
LOSS 616262: 3.5689520835876465
LOSS 616262: 3.5740251541137695
LOSS 616262: 3.573751926422119
LOSS 616262: 3.577719211578369
LOSS 616262: 3.541323661804199
LOSS 616262: 3.5827622413635254
LOSS 616262: 3.5642175674438477
LOSS 616262: 3.523662805557251
LOSS 616262: 3.5401358604431152
LOSS 616262: 3.5590872764587402
LOSS 616262: 3.518960952758789
LOSS 616262: 3.53153920173645
LOSS 616262: 3.524017333984375
LOSS 616262: 3.5388967990875244
LOSS 616262: 3.512383222579956
LOSS 616262: 3.5394949913024902
LOSS 616262: 3.4892430305480957
LOSS 616262: 3.494267225265503
LOSS 616262: 3.4926400184631348
LOSS 616262: 3.508657455444336
LOSS 616262: 3.479806661605835
LOSS 616262: 3.4741954803466797
LOSS 616262: 3.497892379760742
LOSS 616262: 3.4867382049560547
LOSS 616262: 3.530198574066162
LOSS 616262: 3.478531837463379
LOSS 616262: 3.4949822425842285
LOSS 616262: 3.476314067840576
LOSS 616262: 3.4736275672912598
LOSS 616262: 3.481654644012451
LOSS 616262: 3.4428791999816895
LOSS 616262: 3.446800947189331
LOSS 616262: 3.480541229248047
LOSS 616262: 3.460660696029663
LOSS 616262: 3.471648931503296
LOSS 616262: 3.4434499740600586
LOSS 616262: 3.419600248336792
LOSS 616262: 3.4340033531188965
LOSS 616262: 3.424762725830078
LOSS 616262: 3.4088473320007324
LOSS 616262: 3.421261787414551
LOSS 616262: 3.4344258308410645
LOSS 616262: 3.4449102878570557
LOSS 616262: 3.4180994033813477
LOSS 616262: 3.426795482635498
LOSS 616262: 3.4116854667663574
LOSS 616262: 3.3794965744018555
LOSS 616262: 3.416741132736206
LOSS 616262: 3.3927979469299316
LOSS 616262: 3.431112766265869
LOSS 616262: 3.3921985626220703
LOSS 616262: 3.382120132446289
LOSS 616262: 3.4158740043640137
LOSS 616262: 3.394913673400879
LOSS 616262: 3.399460554122925
LOSS 616262: 3.383848190307617
LOSS 616262: 3.3683156967163086
LOSS 616262: 3.38388729095459
LOSS 616262: 3.3650898933410645
LOSS 616262: 3.3622632026672363
LOSS 616262: 3.3846492767333984
LOSS 616262: 3.3792195320129395
LOSS 616262: 3.3575358390808105
LOSS 616262: 3.371511936187744
LOSS 616262: 3.34967041015625
LOSS 616262: 3.361379623413086
LOSS 616262: 3.354018211364746
LOSS 616262: 3.3527228832244873
LOSS 616262: 3.3267111778259277
LOSS 616262: 3.322396755218506
LOSS 616262: 3.3418405055999756
LOSS 616262: 3.329078197479248
LOSS 616262: 3.345580816268921
LOSS 616262: 3.3548007011413574
LOSS 616262: 3.3065099716186523
LOSS 616262: 3.3010001182556152
LOSS 616262: 3.32132625579834
LOSS 616262: 3.310347318649292
LOSS 616262: 3.3130946159362793
LOSS 616262: 3.302030086517334
LOSS 616262: 3.2903428077697754
LOSS 616262: 3.3334059715270996
LOSS 616262: 3.323453664779663
LOSS 616262: 3.3271212577819824
LOSS 616262: 3.3153090476989746
LOSS 616262: 3.301712989807129
LOSS 616262: 3.2980306148529053
LOSS 616262: 3.32566237449646
LOSS 616262: 3.3017797470092773
LOSS 616262: 3.314690589904785
LOSS 616262: 3.2893667221069336
LOSS 616262: 3.2708163261413574
LOSS 616262: 3.2760403156280518
LOSS 616262: 3.2538650035858154
LOSS 616262: 3.2694811820983887
LOSS 616262: 3.2749321460723877
LOSS 616262: 3.256801128387451
LOSS 616262: 3.2855985164642334
LOSS 616262: 3.2707571983337402
LOSS 616262: 3.2642879486083984
LOSS 616262: 3.2545599937438965
LOSS 616262: 3.2725212574005127
LOSS 616262: 3.2310423851013184
LOSS 616262: 3.239542007446289
LOSS 616262: 3.26399564743042
LOSS 616262: 3.27778959274292
LOSS 616262: 3.224196434020996
LOSS 616262: 3.2607576847076416
LOSS 616262: 3.2466161251068115
LOSS 616262: 3.2394556999206543
LOSS 616262: 3.2385950088500977
LOSS 616262: 3.2347073554992676
LOSS 616262: 3.2564778327941895
LOSS 616262: 3.2207512855529785
LOSS 616262: 3.2233471870422363
LOSS 616262: 3.2415833473205566
LOSS 616262: 3.2069668769836426
LOSS 616262: 3.2378852367401123
LOSS 616262: 3.2095398902893066
LOSS 616262: 3.187943458557129
LOSS 616262: 3.199143171310425
LOSS 616262: 3.2114651203155518
LOSS 616262: 3.190247058868408
LOSS 616262: 3.220329761505127
LOSS 616262: 3.2182137966156006
LOSS 616262: 3.1841914653778076
LOSS 616262: 3.186812400817871
LOSS 616262: 3.178962230682373
LOSS 616262: 3.208254337310791
LOSS 616262: 3.2172579765319824
LOSS 616262: 3.1954731941223145
LOSS 616262: 3.1641781330108643
LOSS 616262: 3.1483731269836426
LOSS 616262: 3.2046923637390137
LOSS 616262: 3.1568856239318848
LOSS 616262: 3.182814121246338
LOSS 616262: 3.1751646995544434
LOSS 616262: 3.1588425636291504
LOSS 616262: 3.1740739345550537
LOSS 616262: 3.1639323234558105
LOSS 616262: 3.1635384559631348
LOSS 616262: 3.1408917903900146
LOSS 616262: 3.1899774074554443
LOSS 616262: 3.150357961654663
LOSS 616262: 3.1504149436950684
LOSS 616262: 3.1375651359558105
LOSS 616262: 3.1416196823120117
LOSS 616262: 3.1634790897369385
LOSS 616262: 3.1340224742889404
LOSS 616262: 3.1530542373657227
LOSS 616262: 3.1494364738464355
LOSS 616262: 3.1266298294067383
LOSS 616262: 3.167842388153076
LOSS 616262: 3.1424686908721924
LOSS 616262: 3.1309900283813477
LOSS 616262: 3.118300676345825
LOSS 616262: 3.1350278854370117
LOSS 616262: 3.1252102851867676
LOSS 616262: 3.109135627746582
LOSS 616262: 3.139625072479248
LOSS 616262: 3.117560625076294
LOSS 616262: 3.1266651153564453
LOSS 616262: 3.1319103240966797
LOSS 616262: 3.1403257846832275
LOSS 616262: 3.1328909397125244
LOSS 616262: 3.150496482849121
LOSS 616262: 3.1359829902648926
LOSS 616262: 3.1099958419799805
LOSS 616262: 3.083188056945801
LOSS 616262: 3.1134443283081055
LOSS 616262: 3.135864734649658
LOSS 616262: 3.129366874694824
LOSS 616262: 3.0866518020629883
LOSS 616262: 3.1006712913513184
LOSS 616262: 3.1084704399108887
LOSS 616262: 3.087852954864502
LOSS 616262: 3.093925714492798
LOSS 616262: 3.109950065612793
LOSS 616262: 3.1109280586242676
LOSS 616262: 3.083584785461426
LOSS 616262: 3.0859484672546387
LOSS 616262: 3.127634048461914
LOSS 616262: 3.1013338565826416
LOSS 616262: 3.0727529525756836
LOSS 616262: 3.0588560104370117
LOSS 616262: 3.0676004886627197
LOSS 616262: 3.077974557876587
LOSS 616262: 3.076714038848877
LOSS 616262: 3.0830440521240234
LOSS 616262: 3.064685344696045
LOSS 616262: 3.0786972045898438
LOSS 616262: 3.0549509525299072
LOSS 616262: 3.0709519386291504
LOSS 616262: 3.041999340057373
LOSS 616262: 3.0622220039367676
LOSS 616262: 3.0783679485321045
LOSS 616262: 3.0440785884857178
LOSS 616262: 3.0564208030700684
LOSS 616262: 3.086076259613037
LOSS 616262: 3.078005313873291
LOSS 616262: 3.0534653663635254
LOSS 616262: 3.0566258430480957
LOSS 616262: 3.0453453063964844
LOSS 616262: 3.0871777534484863
LOSS 616262: 3.0252256393432617
LOSS 616262: 3.02008056640625
LOSS 616262: 3.0537288188934326
LOSS 616262: 3.057011127471924
LOSS 616262: 3.024686813354492
LOSS 616262: 3.0346195697784424
LOSS 616262: 3.0241353511810303
LOSS 616262: 3.0026354789733887
LOSS 616262: 3.029172658920288
LOSS 616262: 3.0282177925109863
LOSS 616262: 3.052213191986084
LOSS 616262: 3.0305938720703125
LOSS 616262: 3.0408358573913574
LOSS 616262: 3.047517776489258
LOSS 616262: 3.036372184753418
LOSS 616262: 3.0135574340820312
LOSS 616262: 3.008636951446533
LOSS 616262: 3.0091490745544434
LOSS 616262: 3.019599437713623
LOSS 616262: 3.0146520137786865
LOSS 616262: 3.015134334564209
LOSS 616262: 3.0149574279785156
LOSS 616262: 3.0064752101898193
LOSS 616262: 3.0153768062591553
LOSS 616262: 3.0075953006744385
LOSS 616262: 3.033663749694824
LOSS 616262: 2.975796937942505
LOSS 616262: 3.0064210891723633
LOSS 616262: 3.000678062438965
LOSS 616262: 2.970323085784912
LOSS 616262: 3.0019617080688477
LOSS 616262: 2.991766929626465
LOSS 616262: 2.985640048980713
LOSS 616262: 3.020620346069336
LOSS 616262: 3.024634838104248
LOSS 616262: 3.0018646717071533
LOSS 616262: 2.9781923294067383
LOSS 616262: 2.9523394107818604
LOSS 616262: 3.0109801292419434
LOSS 616262: 2.9784164428710938
LOSS 616262: 2.9842607975006104
LOSS 616262: 2.995948314666748
LOSS 616262: 2.9864401817321777
LOSS 616262: 2.981245994567871
LOSS 616262: 2.9643571376800537
LOSS 616262: 2.949191093444824
LOSS 616262: 2.963277578353882
LOSS 616262: 2.9744927883148193
LOSS 616262: 2.9579310417175293
LOSS 616262: 2.9737131595611572
LOSS 616262: 2.971257209777832
LOSS 616262: 2.972745180130005
LOSS 616262: 2.946382522583008
LOSS 616262: 2.974813461303711
LOSS 616262: 2.9505386352539062
LOSS 616262: 2.9813804626464844
LOSS 616262: 2.955930233001709
LOSS 616262: 2.964705467224121
LOSS 616262: 2.9461331367492676
LOSS 616262: 2.953850746154785
LOSS 616262: 2.9290339946746826
LOSS 616262: 2.9435572624206543
LOSS 616262: 2.9465115070343018
LOSS 616262: 2.9562575817108154
LOSS 616262: 2.9564638137817383
LOSS 616262: 2.9456968307495117
