ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 18:36:11] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 18:36:17] CUDA not installed or GPUs not available.
[2025-05-10 18:36:17] Running iteration 1 of 10000
model id 762766
LOSS 762766: 67.92591857910156
LOSS 762766: 2087.72607421875
LOSS 762766: 131.56597900390625
LOSS 762766: 41.11437225341797
LOSS 762766: 27.25411605834961
LOSS 762766: 20.335708618164062
LOSS 762766: 16.008562088012695
LOSS 762766: 13.262176513671875
LOSS 762766: 11.78138256072998
LOSS 762766: 10.693206787109375
LOSS 762766: 9.982372283935547
LOSS 762766: 9.514739036560059
LOSS 762766: 9.221439361572266
LOSS 762766: 8.851203918457031
LOSS 762766: 8.732290267944336
LOSS 762766: 8.545551300048828
LOSS 762766: 8.456016540527344
LOSS 762766: 8.358549118041992
LOSS 762766: 8.3110990524292
LOSS 762766: 8.154158592224121
LOSS 762766: 8.086494445800781
LOSS 762766: 8.011739730834961
LOSS 762766: 7.905858516693115
LOSS 762766: 7.921743392944336
LOSS 762766: 7.795149803161621
LOSS 762766: 7.796128273010254
LOSS 762766: 7.638622760772705
LOSS 762766: 7.671067237854004
LOSS 762766: 7.617808818817139
LOSS 762766: 7.469666481018066
LOSS 762766: 7.368053436279297
LOSS 762766: 7.3534440994262695
LOSS 762766: 7.394475936889648
LOSS 762766: 7.303783416748047
LOSS 762766: 7.204392433166504
LOSS 762766: 7.233199119567871
LOSS 762766: 7.121869087219238
LOSS 762766: 7.057900428771973
LOSS 762766: 7.097394943237305
LOSS 762766: 6.99009895324707
LOSS 762766: 6.95093297958374
LOSS 762766: 6.920564651489258
LOSS 762766: 6.815162181854248
LOSS 762766: 6.871679782867432
LOSS 762766: 6.819750785827637
LOSS 762766: 6.7769012451171875
LOSS 762766: 6.674352169036865
LOSS 762766: 6.661999702453613
LOSS 762766: 6.688224792480469
LOSS 762766: 6.546541690826416
LOSS 762766: 6.529514312744141
LOSS 762766: 6.508275032043457
LOSS 762766: 6.48756217956543
LOSS 762766: 6.398131370544434
LOSS 762766: 6.3856964111328125
LOSS 762766: 6.31573486328125
LOSS 762766: 6.330408096313477
LOSS 762766: 6.281126499176025
LOSS 762766: 6.248628616333008
LOSS 762766: 6.210099220275879
LOSS 762766: 6.196995735168457
LOSS 762766: 6.109219551086426
LOSS 762766: 6.168846130371094
LOSS 762766: 6.077139854431152
LOSS 762766: 6.073946952819824
LOSS 762766: 6.023438453674316
LOSS 762766: 6.015200138092041
LOSS 762766: 5.98069953918457
LOSS 762766: 5.9975152015686035
LOSS 762766: 5.892125129699707
LOSS 762766: 5.914367198944092
LOSS 762766: 5.856241226196289
LOSS 762766: 5.855521202087402
LOSS 762766: 5.813984394073486
LOSS 762766: 5.792426109313965
LOSS 762766: 5.7910051345825195
LOSS 762766: 5.680418491363525
LOSS 762766: 5.712522506713867
LOSS 762766: 5.661942481994629
LOSS 762766: 5.6440606117248535
LOSS 762766: 5.602010250091553
LOSS 762766: 5.627100467681885
LOSS 762766: 5.568225860595703
LOSS 762766: 5.547273635864258
LOSS 762766: 5.540844917297363
LOSS 762766: 5.546926498413086
LOSS 762766: 5.449189186096191
LOSS 762766: 5.4120588302612305
LOSS 762766: 5.427336692810059
LOSS 762766: 5.414161682128906
LOSS 762766: 5.359957695007324
LOSS 762766: 5.34326696395874
LOSS 762766: 5.3149261474609375
LOSS 762766: 5.285337448120117
LOSS 762766: 5.287776947021484
LOSS 762766: 5.258600234985352
LOSS 762766: 5.219670295715332
LOSS 762766: 5.2310614585876465
LOSS 762766: 5.198921203613281
LOSS 762766: 5.208548069000244
LOSS 762766: 5.119502067565918
LOSS 762766: 5.11980676651001
LOSS 762766: 5.145264625549316
LOSS 762766: 5.109175682067871
LOSS 762766: 5.043851852416992
LOSS 762766: 5.069418907165527
LOSS 762766: 5.035078525543213
LOSS 762766: 5.03265905380249
LOSS 762766: 4.991245269775391
LOSS 762766: 4.998220443725586
LOSS 762766: 4.936300277709961
LOSS 762766: 4.952183723449707
LOSS 762766: 4.92375373840332
LOSS 762766: 4.916026592254639
LOSS 762766: 4.916704177856445
LOSS 762766: 4.851494789123535
LOSS 762766: 4.830911636352539
LOSS 762766: 4.824484825134277
LOSS 762766: 4.796875953674316
LOSS 762766: 4.8010663986206055
LOSS 762766: 4.733031272888184
LOSS 762766: 4.752269268035889
LOSS 762766: 4.754125595092773
LOSS 762766: 4.741281032562256
LOSS 762766: 4.680566787719727
LOSS 762766: 4.689571380615234
LOSS 762766: 4.695098400115967
LOSS 762766: 4.695645332336426
LOSS 762766: 4.65422248840332
LOSS 762766: 4.6433258056640625
LOSS 762766: 4.651947975158691
LOSS 762766: 4.585594177246094
LOSS 762766: 4.62335205078125
LOSS 762766: 4.568239212036133
LOSS 762766: 4.52210807800293
LOSS 762766: 4.562589645385742
LOSS 762766: 4.566051483154297
LOSS 762766: 4.508546829223633
LOSS 762766: 4.504078388214111
LOSS 762766: 4.458052158355713
LOSS 762766: 4.4910173416137695
LOSS 762766: 4.439022064208984
LOSS 762766: 4.42604923248291
LOSS 762766: 4.380733489990234
LOSS 762766: 4.363140106201172
LOSS 762766: 4.380537986755371
LOSS 762766: 4.345972061157227
LOSS 762766: 4.4070725440979
LOSS 762766: 4.328481674194336
LOSS 762766: 4.329914093017578
LOSS 762766: 4.349292755126953
LOSS 762766: 4.268495559692383
LOSS 762766: 4.321805000305176
LOSS 762766: 4.26597785949707
LOSS 762766: 4.318368911743164
LOSS 762766: 4.256791114807129
LOSS 762766: 4.254605293273926
LOSS 762766: 4.2456135749816895
LOSS 762766: 4.2163591384887695
LOSS 762766: 4.215094566345215
LOSS 762766: 4.2223615646362305
LOSS 762766: 4.207187652587891
LOSS 762766: 4.19355583190918
LOSS 762766: 4.162618160247803
LOSS 762766: 4.136333465576172
LOSS 762766: 4.162388801574707
LOSS 762766: 4.138923168182373
LOSS 762766: 4.119288444519043
LOSS 762766: 4.114041328430176
LOSS 762766: 4.066372871398926
LOSS 762766: 4.053821563720703
LOSS 762766: 4.0732421875
LOSS 762766: 4.077512741088867
LOSS 762766: 4.065659999847412
LOSS 762766: 4.044015407562256
LOSS 762766: 4.035536766052246
LOSS 762766: 4.027619361877441
LOSS 762766: 4.018930435180664
LOSS 762766: 3.9808483123779297
LOSS 762766: 3.988375663757324
LOSS 762766: 3.995276689529419
LOSS 762766: 3.9853672981262207
LOSS 762766: 3.960693120956421
LOSS 762766: 3.955111503601074
LOSS 762766: 3.96486759185791
LOSS 762766: 3.945469856262207
LOSS 762766: 3.9079856872558594
LOSS 762766: 3.9248299598693848
LOSS 762766: 3.884972095489502
LOSS 762766: 3.873408794403076
LOSS 762766: 3.846853733062744
LOSS 762766: 3.884225368499756
LOSS 762766: 3.861039638519287
LOSS 762766: 3.878932237625122
LOSS 762766: 3.8443093299865723
LOSS 762766: 3.837120532989502
LOSS 762766: 3.850022315979004
LOSS 762766: 3.837684154510498
LOSS 762766: 3.811345100402832
LOSS 762766: 3.8249740600585938
LOSS 762766: 3.774960994720459
LOSS 762766: 3.788787841796875
LOSS 762766: 3.755340337753296
LOSS 762766: 3.778428554534912
LOSS 762766: 3.775092601776123
LOSS 762766: 3.762970209121704
LOSS 762766: 3.759446382522583
LOSS 762766: 3.737985610961914
LOSS 762766: 3.704894542694092
LOSS 762766: 3.697659730911255
LOSS 762766: 3.7155323028564453
LOSS 762766: 3.7220723628997803
LOSS 762766: 3.7011828422546387
LOSS 762766: 3.6806135177612305
LOSS 762766: 3.6779139041900635
LOSS 762766: 3.6746084690093994
LOSS 762766: 3.677407741546631
LOSS 762766: 3.6396079063415527
LOSS 762766: 3.632878303527832
LOSS 762766: 3.6293649673461914
LOSS 762766: 3.6525111198425293
LOSS 762766: 3.5908145904541016
LOSS 762766: 3.6338253021240234
LOSS 762766: 3.615723133087158
LOSS 762766: 3.5980629920959473
LOSS 762766: 3.601121664047241
LOSS 762766: 3.5873665809631348
LOSS 762766: 3.5796287059783936
LOSS 762766: 3.589071273803711
LOSS 762766: 3.5877060890197754
LOSS 762766: 3.5473151206970215
LOSS 762766: 3.5596516132354736
LOSS 762766: 3.523463010787964
LOSS 762766: 3.5238184928894043
LOSS 762766: 3.5082759857177734
LOSS 762766: 3.5094316005706787
LOSS 762766: 3.5297117233276367
LOSS 762766: 3.523921251296997
LOSS 762766: 3.5011820793151855
LOSS 762766: 3.4791712760925293
LOSS 762766: 3.481501817703247
LOSS 762766: 3.5069217681884766
LOSS 762766: 3.483466625213623
LOSS 762766: 3.459385395050049
LOSS 762766: 3.4586715698242188
LOSS 762766: 3.480552911758423
LOSS 762766: 3.455789566040039
LOSS 762766: 3.47208309173584
LOSS 762766: 3.444406032562256
LOSS 762766: 3.4472546577453613
LOSS 762766: 3.413949489593506
LOSS 762766: 3.4420297145843506
LOSS 762766: 3.4346423149108887
LOSS 762766: 3.4342122077941895
LOSS 762766: 3.4258570671081543
LOSS 762766: 3.3977885246276855
LOSS 762766: 3.3806958198547363
LOSS 762766: 3.3934531211853027
LOSS 762766: 3.400749444961548
LOSS 762766: 3.357210159301758
LOSS 762766: 3.3852720260620117
LOSS 762766: 3.365609645843506
LOSS 762766: 3.3596596717834473
LOSS 762766: 3.3692450523376465
LOSS 762766: 3.3711743354797363
LOSS 762766: 3.319855213165283
LOSS 762766: 3.3289639949798584
LOSS 762766: 3.326232433319092
LOSS 762766: 3.3385322093963623
LOSS 762766: 3.315682888031006
LOSS 762766: 3.319789171218872
LOSS 762766: 3.3149168491363525
LOSS 762766: 3.306792736053467
LOSS 762766: 3.322819232940674
LOSS 762766: 3.324608325958252
LOSS 762766: 3.2783279418945312
LOSS 762766: 3.2852749824523926
LOSS 762766: 3.263134717941284
LOSS 762766: 3.290316581726074
LOSS 762766: 3.24985933303833
LOSS 762766: 3.2582197189331055
LOSS 762766: 3.2623672485351562
LOSS 762766: 3.2399699687957764
LOSS 762766: 3.2372028827667236
LOSS 762766: 3.2385175228118896
LOSS 762766: 3.2546510696411133
LOSS 762766: 3.2181880474090576
LOSS 762766: 3.224015712738037
LOSS 762766: 3.207308292388916
LOSS 762766: 3.2188034057617188
LOSS 762766: 3.2179524898529053
LOSS 762766: 3.2093513011932373
LOSS 762766: 3.1900997161865234
LOSS 762766: 3.2036490440368652
LOSS 762766: 3.1969592571258545
LOSS 762766: 3.197695255279541
LOSS 762766: 3.195598602294922
LOSS 762766: 3.1776952743530273
LOSS 762766: 3.1739206314086914
LOSS 762766: 3.1485071182250977
LOSS 762766: 3.166457176208496
LOSS 762766: 3.132880926132202
LOSS 762766: 3.139590263366699
LOSS 762766: 3.143930673599243
LOSS 762766: 3.154414415359497
LOSS 762766: 3.1618590354919434
LOSS 762766: 3.1662685871124268
LOSS 762766: 3.135786533355713
LOSS 762766: 3.149529457092285
LOSS 762766: 3.1247386932373047
LOSS 762766: 3.1306862831115723
LOSS 762766: 3.122185707092285
LOSS 762766: 3.110934257507324
LOSS 762766: 3.095292091369629
LOSS 762766: 3.1029653549194336
LOSS 762766: 3.096627712249756
LOSS 762766: 3.1064698696136475
LOSS 762766: 3.1279096603393555
LOSS 762766: 3.114710569381714
LOSS 762766: 3.090970516204834
LOSS 762766: 3.0831024646759033
LOSS 762766: 3.090452194213867
LOSS 762766: 3.0608532428741455
LOSS 762766: 3.0937366485595703
LOSS 762766: 3.0718469619750977
LOSS 762766: 3.073228120803833
LOSS 762766: 3.042623519897461
LOSS 762766: 3.0572333335876465
LOSS 762766: 3.0724401473999023
LOSS 762766: 3.062757968902588
LOSS 762766: 3.0605344772338867
LOSS 762766: 3.0490894317626953
LOSS 762766: 3.0705881118774414
LOSS 762766: 3.041813373565674
LOSS 762766: 3.019343376159668
LOSS 762766: 3.021979331970215
LOSS 762766: 3.02862548828125
LOSS 762766: 3.011634349822998
LOSS 762766: 2.9927916526794434
LOSS 762766: 3.0150210857391357
LOSS 762766: 2.9981913566589355
LOSS 762766: 2.9996681213378906
LOSS 762766: 3.010679244995117
LOSS 762766: 2.963036060333252
LOSS 762766: 3.008901834487915
LOSS 762766: 2.9848737716674805
LOSS 762766: 2.989715576171875
LOSS 762766: 3.002441883087158
LOSS 762766: 2.993417739868164
LOSS 762766: 2.983907699584961
LOSS 762766: 2.9859232902526855
LOSS 762766: 2.9508540630340576
LOSS 762766: 2.967899799346924
LOSS 762766: 2.9528727531433105
LOSS 762766: 2.9568114280700684
LOSS 762766: 2.9752209186553955
LOSS 762766: 2.9790680408477783
LOSS 762766: 2.9480223655700684
LOSS 762766: 2.929068088531494
LOSS 762766: 2.9664089679718018
LOSS 762766: 2.927696704864502
LOSS 762766: 2.9524474143981934
LOSS 762766: 2.928311824798584
LOSS 762766: 2.9515767097473145
LOSS 762766: 2.9542036056518555
LOSS 762766: 2.9321765899658203
LOSS 762766: 2.9252867698669434
LOSS 762766: 2.913473129272461
LOSS 762766: 2.9242825508117676
LOSS 762766: 2.9205145835876465
LOSS 762766: 2.94093918800354
LOSS 762766: 2.880162000656128
LOSS 762766: 2.891291618347168
LOSS 762766: 2.92113995552063
LOSS 762766: 2.9119889736175537
LOSS 762766: 2.882415294647217
LOSS 762766: 2.9076337814331055
LOSS 762766: 2.905409097671509
LOSS 762766: 2.8964755535125732
LOSS 762766: 2.876941680908203
LOSS 762766: 2.925412893295288
LOSS 762766: 2.8846161365509033
LOSS 762766: 2.8749773502349854
LOSS 762766: 2.8749547004699707
LOSS 762766: 2.8646585941314697
LOSS 762766: 2.8735475540161133
LOSS 762766: 2.864421844482422
LOSS 762766: 2.867908477783203
LOSS 762766: 2.8520078659057617
LOSS 762766: 2.850739002227783
LOSS 762766: 2.855526924133301
LOSS 762766: 2.859421730041504
LOSS 762766: 2.849357843399048
LOSS 762766: 2.8439440727233887
LOSS 762766: 2.8519487380981445
LOSS 762766: 2.866518020629883
LOSS 762766: 2.81965970993042
LOSS 762766: 2.8359274864196777
LOSS 762766: 2.829101800918579
LOSS 762766: 2.8233633041381836
LOSS 762766: 2.815239429473877
LOSS 762766: 2.8320016860961914
LOSS 762766: 2.8176121711730957
LOSS 762766: 2.799516201019287
LOSS 762766: 2.8180856704711914
LOSS 762766: 2.828899383544922
LOSS 762766: 2.818789005279541
LOSS 762766: 2.835158586502075
LOSS 762766: 2.7933104038238525
LOSS 762766: 2.773164749145508
LOSS 762766: 2.785038948059082
LOSS 762766: 2.8019723892211914
LOSS 762766: 2.7920567989349365
LOSS 762766: 2.811890125274658
LOSS 762766: 2.7979788780212402
LOSS 762766: 2.7724249362945557
LOSS 762766: 2.7741355895996094
LOSS 762766: 2.7912793159484863
LOSS 762766: 2.7871875762939453
LOSS 762766: 2.7765493392944336
LOSS 762766: 2.7711353302001953
LOSS 762766: 2.7851510047912598
LOSS 762766: 2.7771215438842773
LOSS 762766: 2.7794694900512695
LOSS 762766: 2.782646656036377
LOSS 762766: 2.7895405292510986
LOSS 762766: 2.762083053588867
LOSS 762766: 2.772871494293213
LOSS 762766: 2.789537191390991
LOSS 762766: 2.7413363456726074
LOSS 762766: 2.757718563079834
LOSS 762766: 2.74857234954834
LOSS 762766: 2.7352404594421387
LOSS 762766: 2.739081382751465
LOSS 762766: 2.7493324279785156
LOSS 762766: 2.748464822769165
LOSS 762766: 2.728025436401367
LOSS 762766: 2.7304019927978516
LOSS 762766: 2.728436231613159
LOSS 762766: 2.760286331176758
LOSS 762766: 2.7258949279785156
LOSS 762766: 2.719334602355957
LOSS 762766: 2.7433066368103027
LOSS 762766: 2.715636730194092
LOSS 762766: 2.717144250869751
LOSS 762766: 2.703904867172241
LOSS 762766: 2.709906816482544
LOSS 762766: 2.720341205596924
LOSS 762766: 2.7153515815734863
LOSS 762766: 2.721737861633301
LOSS 762766: 2.720330238342285
LOSS 762766: 2.6993842124938965
LOSS 762766: 2.7097978591918945
LOSS 762766: 2.7093677520751953
LOSS 762766: 2.7015790939331055
LOSS 762766: 2.7057549953460693
LOSS 762766: 2.6904454231262207
LOSS 762766: 2.692305088043213
LOSS 762766: 2.672574043273926
LOSS 762766: 2.698667526245117
LOSS 762766: 2.6966629028320312
LOSS 762766: 2.6805782318115234
LOSS 762766: 2.670344591140747
LOSS 762766: 2.6857423782348633
LOSS 762766: 2.68670654296875
LOSS 762766: 2.683798313140869
LOSS 762766: 2.674246311187744
LOSS 762766: 2.677067279815674
LOSS 762766: 2.6724467277526855
LOSS 762766: 2.654869556427002
LOSS 762766: 2.6714346408843994
LOSS 762766: 2.668297290802002
LOSS 762766: 2.7011046409606934
LOSS 762766: 2.6745266914367676
LOSS 762766: 2.6471967697143555
LOSS 762766: 2.668672561645508
LOSS 762766: 2.636754035949707
LOSS 762766: 2.65425443649292
LOSS 762766: 2.6543049812316895
LOSS 762766: 2.6629087924957275
LOSS 762766: 2.6577982902526855
LOSS 762766: 2.62729811668396
LOSS 762766: 2.6427133083343506
LOSS 762766: 2.6589956283569336
LOSS 762766: 2.6198134422302246
LOSS 762766: 2.651167869567871
LOSS 762766: 2.629668712615967
LOSS 762766: 2.6291332244873047
LOSS 762766: 2.64332914352417
LOSS 762766: 2.6300315856933594
LOSS 762766: 2.6361711025238037
LOSS 762766: 2.6145501136779785
LOSS 762766: 2.6250946521759033
LOSS 762766: 2.6138951778411865
LOSS 762766: 2.6296634674072266
LOSS 762766: 2.628066062927246
LOSS 762766: 2.6217925548553467
LOSS 762766: 2.6277542114257812
LOSS 762766: 2.621549129486084
LOSS 762766: 2.6498312950134277
LOSS 762766: 2.6036314964294434
LOSS 762766: 2.5898141860961914
LOSS 762766: 2.6144073009490967
LOSS 762766: 2.601928949356079
LOSS 762766: 2.5884182453155518
LOSS 762766: 2.601370334625244
LOSS 762766: 2.5923359394073486
LOSS 762766: 2.611086368560791
LOSS 762766: 2.596701145172119
LOSS 762766: 2.590099811553955
LOSS 762766: 2.6050093173980713
LOSS 762766: 2.5885279178619385
LOSS 762766: 2.6141738891601562
LOSS 762766: 2.598876476287842
LOSS 762766: 2.57989501953125
LOSS 762766: 2.5826663970947266
LOSS 762766: 2.6120986938476562
LOSS 762766: 2.594113349914551
LOSS 762766: 2.5796632766723633
LOSS 762766: 2.5898847579956055
LOSS 762766: 2.5904150009155273
LOSS 762766: 2.57562255859375
LOSS 762766: 2.587161064147949
LOSS 762766: 2.588578224182129
LOSS 762766: 2.578918933868408
LOSS 762766: 2.570620059967041
LOSS 762766: 2.580308675765991
LOSS 762766: 2.585503578186035
LOSS 762766: 2.5648555755615234
LOSS 762766: 2.54614520072937
LOSS 762766: 2.587261915206909
LOSS 762766: 2.5541939735412598
LOSS 762766: 2.5551371574401855
LOSS 762766: 2.563131332397461
LOSS 762766: 2.5345921516418457
LOSS 762766: 2.553316593170166
LOSS 762766: 2.570535659790039
LOSS 762766: 2.551947593688965
LOSS 762766: 2.568289279937744
LOSS 762766: 2.56227445602417
LOSS 762766: 2.554072380065918
LOSS 762766: 2.5604145526885986
LOSS 762766: 2.5481791496276855
LOSS 762766: 2.5655136108398438
LOSS 762766: 2.5330872535705566
LOSS 762766: 2.5271878242492676
LOSS 762766: 2.540980815887451
LOSS 762766: 2.555877685546875
LOSS 762766: 2.545565128326416
LOSS 762766: 2.5558979511260986
LOSS 762766: 2.5430808067321777
LOSS 762766: 2.5137219429016113
LOSS 762766: 2.5412979125976562
LOSS 762766: 2.54103422164917
LOSS 762766: 2.528203010559082
LOSS 762766: 2.522144317626953
LOSS 762766: 2.5603084564208984
LOSS 762766: 2.5300118923187256
LOSS 762766: 2.5416595935821533
LOSS 762766: 2.5083203315734863
LOSS 762766: 2.5121655464172363
LOSS 762766: 2.512394428253174
LOSS 762766: 2.530527114868164
LOSS 762766: 2.5264759063720703
LOSS 762766: 2.5191774368286133
LOSS 762766: 2.4968931674957275
LOSS 762766: 2.512631893157959
LOSS 762766: 2.5068020820617676
LOSS 762766: 2.5026957988739014
LOSS 762766: 2.5129852294921875
LOSS 762766: 2.5152807235717773
LOSS 762766: 2.515364170074463
LOSS 762766: 2.5125160217285156
LOSS 762766: 2.492671012878418
LOSS 762766: 2.5214924812316895
LOSS 762766: 2.4845895767211914
LOSS 762766: 2.4985246658325195
LOSS 762766: 2.48887038230896
LOSS 762766: 2.4723212718963623
LOSS 762766: 2.4975013732910156
LOSS 762766: 2.4994864463806152
LOSS 762766: 2.5015859603881836
LOSS 762766: 2.4993371963500977
LOSS 762766: 2.4997353553771973
LOSS 762766: 2.484489679336548
LOSS 762766: 2.4722819328308105
