ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:15:21] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 19:15:31] CUDA not installed or GPUs not available.
[2025-05-10 19:15:31] Running iteration 1 of 10000
model id 487366
LOSS 487366: 71.22904968261719
LOSS 487366: 1995.336669921875
LOSS 487366: 64.60171508789062
LOSS 487366: 32.979827880859375
LOSS 487366: 26.478296279907227
LOSS 487366: 24.358577728271484
LOSS 487366: 30.940561294555664
LOSS 487366: 57.775760650634766
LOSS 487366: 81.27117919921875
LOSS 487366: 65.90260314941406
LOSS 487366: 41.63741683959961
LOSS 487366: 25.72597885131836
LOSS 487366: 18.619972229003906
LOSS 487366: 15.490114212036133
LOSS 487366: 14.255759239196777
LOSS 487366: 13.587717056274414
LOSS 487366: 13.04986572265625
LOSS 487366: 12.87601089477539
LOSS 487366: 12.681533813476562
LOSS 487366: 12.384698867797852
LOSS 487366: 12.309473037719727
LOSS 487366: 12.195623397827148
LOSS 487366: 12.210354804992676
LOSS 487366: 11.784650802612305
LOSS 487366: 11.769865036010742
LOSS 487366: 11.651639938354492
LOSS 487366: 11.562105178833008
LOSS 487366: 11.402870178222656
LOSS 487366: 11.218120574951172
LOSS 487366: 11.206344604492188
LOSS 487366: 11.142991065979004
LOSS 487366: 11.006196975708008
LOSS 487366: 11.035421371459961
LOSS 487366: 10.900888442993164
LOSS 487366: 10.769113540649414
LOSS 487366: 10.73550796508789
LOSS 487366: 10.557964324951172
LOSS 487366: 10.51092529296875
LOSS 487366: 10.345568656921387
LOSS 487366: 10.425485610961914
LOSS 487366: 10.294994354248047
LOSS 487366: 10.290842056274414
LOSS 487366: 10.165044784545898
LOSS 487366: 10.153448104858398
LOSS 487366: 10.132682800292969
LOSS 487366: 10.040757179260254
LOSS 487366: 9.990678787231445
LOSS 487366: 9.983236312866211
LOSS 487366: 9.875317573547363
LOSS 487366: 9.767814636230469
LOSS 487366: 9.801923751831055
LOSS 487366: 9.682718276977539
LOSS 487366: 9.717325210571289
LOSS 487366: 9.759127616882324
LOSS 487366: 9.687545776367188
LOSS 487366: 9.570996284484863
LOSS 487366: 9.52592658996582
LOSS 487366: 9.385926246643066
LOSS 487366: 9.461484909057617
LOSS 487366: 9.43645191192627
LOSS 487366: 9.42772102355957
LOSS 487366: 9.37226676940918
LOSS 487366: 9.297304153442383
LOSS 487366: 9.332318305969238
LOSS 487366: 9.26684856414795
LOSS 487366: 9.20068359375
LOSS 487366: 9.184717178344727
LOSS 487366: 9.14896011352539
LOSS 487366: 9.107048034667969
LOSS 487366: 8.99485969543457
LOSS 487366: 9.038032531738281
LOSS 487366: 8.977999687194824
LOSS 487366: 9.0255126953125
LOSS 487366: 8.901933670043945
LOSS 487366: 8.8841552734375
LOSS 487366: 8.864957809448242
LOSS 487366: 8.856348037719727
LOSS 487366: 8.734025001525879
LOSS 487366: 8.743452072143555
LOSS 487366: 8.800256729125977
LOSS 487366: 8.70287799835205
LOSS 487366: 8.673746109008789
LOSS 487366: 8.632108688354492
LOSS 487366: 8.547014236450195
LOSS 487366: 8.563474655151367
LOSS 487366: 8.534453392028809
LOSS 487366: 8.573267936706543
LOSS 487366: 8.480154991149902
LOSS 487366: 8.431952476501465
LOSS 487366: 8.410165786743164
LOSS 487366: 8.415624618530273
LOSS 487366: 8.474235534667969
LOSS 487366: 8.366106033325195
LOSS 487366: 8.412757873535156
LOSS 487366: 8.358356475830078
LOSS 487366: 8.374109268188477
LOSS 487366: 8.386906623840332
LOSS 487366: 8.284144401550293
LOSS 487366: 8.257486343383789
LOSS 487366: 8.317304611206055
LOSS 487366: 8.2363862991333
LOSS 487366: 8.215692520141602
LOSS 487366: 8.167350769042969
LOSS 487366: 8.175914764404297
LOSS 487366: 8.087159156799316
LOSS 487366: 8.126155853271484
LOSS 487366: 8.09368896484375
LOSS 487366: 8.076299667358398
LOSS 487366: 7.9912848472595215
LOSS 487366: 8.007354736328125
LOSS 487366: 7.987102508544922
LOSS 487366: 7.957658767700195
LOSS 487366: 7.994225025177002
LOSS 487366: 7.927830696105957
LOSS 487366: 7.865618705749512
LOSS 487366: 7.900609970092773
LOSS 487366: 7.868463039398193
LOSS 487366: 7.8809027671813965
LOSS 487366: 7.8357768058776855
LOSS 487366: 7.7847394943237305
LOSS 487366: 7.803937911987305
LOSS 487366: 7.741845607757568
LOSS 487366: 7.805501937866211
LOSS 487366: 7.741082191467285
LOSS 487366: 7.744087219238281
LOSS 487366: 7.660680770874023
LOSS 487366: 7.694474220275879
LOSS 487366: 7.652378082275391
LOSS 487366: 7.636904716491699
LOSS 487366: 7.671854496002197
LOSS 487366: 7.707418441772461
LOSS 487366: 7.593406677246094
LOSS 487366: 7.579266548156738
LOSS 487366: 7.5646772384643555
LOSS 487366: 7.555336952209473
LOSS 487366: 7.564946174621582
LOSS 487366: 7.485919952392578
LOSS 487366: 7.470364093780518
LOSS 487366: 7.485628128051758
LOSS 487366: 7.451277732849121
LOSS 487366: 7.429189682006836
LOSS 487366: 7.390886306762695
LOSS 487366: 7.384615421295166
LOSS 487366: 7.373435020446777
LOSS 487366: 7.386837959289551
LOSS 487366: 7.330865859985352
LOSS 487366: 7.341302871704102
LOSS 487366: 7.341665744781494
LOSS 487366: 7.253142356872559
LOSS 487366: 7.302721977233887
LOSS 487366: 7.250959396362305
LOSS 487366: 7.256987571716309
LOSS 487366: 7.278835296630859
LOSS 487366: 7.232797622680664
LOSS 487366: 7.218608856201172
LOSS 487366: 7.228189468383789
LOSS 487366: 7.110284328460693
LOSS 487366: 7.1941704750061035
LOSS 487366: 7.194527626037598
LOSS 487366: 7.156248569488525
LOSS 487366: 7.123791694641113
LOSS 487366: 7.140654563903809
LOSS 487366: 7.081608772277832
LOSS 487366: 7.093021392822266
LOSS 487366: 7.06325626373291
LOSS 487366: 7.077292442321777
LOSS 487366: 7.024099349975586
LOSS 487366: 7.005023956298828
LOSS 487366: 6.997674942016602
LOSS 487366: 7.040004730224609
LOSS 487366: 7.051906585693359
LOSS 487366: 6.901497840881348
LOSS 487366: 6.96408748626709
LOSS 487366: 6.98700475692749
LOSS 487366: 6.9360551834106445
LOSS 487366: 6.895873069763184
LOSS 487366: 6.938503265380859
LOSS 487366: 6.892486572265625
LOSS 487366: 6.8965582847595215
LOSS 487366: 6.870415687561035
LOSS 487366: 6.859692573547363
LOSS 487366: 6.864477157592773
LOSS 487366: 6.8460893630981445
LOSS 487366: 6.8174238204956055
LOSS 487366: 6.8296613693237305
LOSS 487366: 6.82702112197876
LOSS 487366: 6.843750476837158
LOSS 487366: 6.823564052581787
LOSS 487366: 6.704394340515137
LOSS 487366: 6.719729900360107
LOSS 487366: 6.717649459838867
LOSS 487366: 6.731500625610352
LOSS 487366: 6.7828168869018555
LOSS 487366: 6.683599948883057
LOSS 487366: 6.710646629333496
LOSS 487366: 6.718905448913574
LOSS 487366: 6.6644110679626465
LOSS 487366: 6.6331024169921875
LOSS 487366: 6.67177152633667
LOSS 487366: 6.653480529785156
LOSS 487366: 6.554055690765381
LOSS 487366: 6.605316162109375
LOSS 487366: 6.5665788650512695
LOSS 487366: 6.559145927429199
LOSS 487366: 6.623887062072754
LOSS 487366: 6.611947059631348
LOSS 487366: 6.556906223297119
LOSS 487366: 6.536372184753418
LOSS 487366: 6.500041484832764
LOSS 487366: 6.538240432739258
LOSS 487366: 6.491085529327393
LOSS 487366: 6.469118118286133
LOSS 487366: 6.525822639465332
LOSS 487366: 6.478848457336426
LOSS 487366: 6.501562118530273
LOSS 487366: 6.421778678894043
LOSS 487366: 6.498766899108887
LOSS 487366: 6.455674171447754
LOSS 487366: 6.459217071533203
LOSS 487366: 6.410186767578125
LOSS 487366: 6.495502471923828
LOSS 487366: 6.432369232177734
LOSS 487366: 6.369304656982422
LOSS 487366: 6.451720237731934
LOSS 487366: 6.4084062576293945
LOSS 487366: 6.39987325668335
LOSS 487366: 6.36536979675293
LOSS 487366: 6.348054885864258
LOSS 487366: 6.366162300109863
LOSS 487366: 6.318164825439453
LOSS 487366: 6.340486526489258
LOSS 487366: 6.336814880371094
LOSS 487366: 6.283947944641113
LOSS 487366: 6.317084312438965
LOSS 487366: 6.346967697143555
LOSS 487366: 6.256935119628906
LOSS 487366: 6.271377086639404
LOSS 487366: 6.250336647033691
LOSS 487366: 6.247063159942627
LOSS 487366: 6.187624931335449
LOSS 487366: 6.261379241943359
LOSS 487366: 6.235225677490234
LOSS 487366: 6.189077377319336
LOSS 487366: 6.2237138748168945
LOSS 487366: 6.228862285614014
LOSS 487366: 6.187830448150635
LOSS 487366: 6.185188293457031
LOSS 487366: 6.2297210693359375
LOSS 487366: 6.196413993835449
LOSS 487366: 6.23011589050293
LOSS 487366: 6.167168617248535
LOSS 487366: 6.127983093261719
LOSS 487366: 6.1497602462768555
LOSS 487366: 6.143659591674805
LOSS 487366: 6.108705043792725
LOSS 487366: 6.160826683044434
LOSS 487366: 6.104825496673584
LOSS 487366: 6.1095170974731445
LOSS 487366: 6.132965087890625
LOSS 487366: 6.090096473693848
LOSS 487366: 6.089196681976318
LOSS 487366: 6.05492639541626
LOSS 487366: 6.015544891357422
LOSS 487366: 6.04545783996582
LOSS 487366: 6.076398849487305
LOSS 487366: 6.0369415283203125
LOSS 487366: 6.000120162963867
LOSS 487366: 6.039485454559326
LOSS 487366: 6.038130760192871
LOSS 487366: 5.981417655944824
LOSS 487366: 6.034718990325928
LOSS 487366: 6.009498596191406
LOSS 487366: 5.95627498626709
LOSS 487366: 6.012036323547363
LOSS 487366: 5.955821990966797
LOSS 487366: 5.97464656829834
LOSS 487366: 5.941441535949707
LOSS 487366: 5.9384541511535645
LOSS 487366: 5.95111083984375
LOSS 487366: 5.900874137878418
LOSS 487366: 5.933360576629639
LOSS 487366: 5.931973457336426
LOSS 487366: 5.911799430847168
LOSS 487366: 5.906170845031738
LOSS 487366: 5.948800086975098
LOSS 487366: 5.900878429412842
LOSS 487366: 5.874933242797852
LOSS 487366: 5.877976417541504
LOSS 487366: 5.874538421630859
LOSS 487366: 5.849692344665527
LOSS 487366: 5.892575263977051
LOSS 487366: 5.897311210632324
LOSS 487366: 5.819629669189453
LOSS 487366: 5.8148980140686035
LOSS 487366: 5.863755226135254
LOSS 487366: 5.840225696563721
LOSS 487366: 5.805480003356934
LOSS 487366: 5.834540367126465
LOSS 487366: 5.804603576660156
LOSS 487366: 5.789544582366943
LOSS 487366: 5.782522201538086
LOSS 487366: 5.866460800170898
LOSS 487366: 5.792187213897705
LOSS 487366: 5.818945407867432
LOSS 487366: 5.742269992828369
LOSS 487366: 5.716284275054932
LOSS 487366: 5.764307975769043
LOSS 487366: 5.781294345855713
LOSS 487366: 5.7223663330078125
LOSS 487366: 5.7488017082214355
LOSS 487366: 5.7696332931518555
LOSS 487366: 5.726280212402344
LOSS 487366: 5.736333847045898
LOSS 487366: 5.729724884033203
LOSS 487366: 5.713690757751465
LOSS 487366: 5.7501115798950195
LOSS 487366: 5.701005935668945
LOSS 487366: 5.721058368682861
LOSS 487366: 5.670054912567139
LOSS 487366: 5.651725769042969
LOSS 487366: 5.707958221435547
LOSS 487366: 5.656942844390869
LOSS 487366: 5.704610824584961
LOSS 487366: 5.6358442306518555
LOSS 487366: 5.6782379150390625
LOSS 487366: 5.712335586547852
LOSS 487366: 5.663276672363281
LOSS 487366: 5.695374488830566
LOSS 487366: 5.691713333129883
LOSS 487366: 5.614452362060547
LOSS 487366: 5.632616996765137
LOSS 487366: 5.671751976013184
LOSS 487366: 5.547242164611816
LOSS 487366: 5.581996440887451
LOSS 487366: 5.650882720947266
LOSS 487366: 5.62215518951416
LOSS 487366: 5.6048994064331055
LOSS 487366: 5.6062822341918945
LOSS 487366: 5.570008277893066
LOSS 487366: 5.545178413391113
LOSS 487366: 5.590847015380859
LOSS 487366: 5.550006866455078
LOSS 487366: 5.6300368309021
LOSS 487366: 5.552927017211914
LOSS 487366: 5.585119724273682
LOSS 487366: 5.560872554779053
LOSS 487366: 5.5757598876953125
LOSS 487366: 5.556793212890625
LOSS 487366: 5.542198657989502
LOSS 487366: 5.543511390686035
LOSS 487366: 5.568883419036865
LOSS 487366: 5.553467273712158
LOSS 487366: 5.499322891235352
LOSS 487366: 5.545475006103516
LOSS 487366: 5.51158332824707
LOSS 487366: 5.485186576843262
LOSS 487366: 5.465814113616943
LOSS 487366: 5.492168426513672
LOSS 487366: 5.516956329345703
LOSS 487366: 5.484821319580078
LOSS 487366: 5.481386184692383
LOSS 487366: 5.511796951293945
LOSS 487366: 5.491814613342285
LOSS 487366: 5.414068698883057
LOSS 487366: 5.482623100280762
LOSS 487366: 5.459510803222656
LOSS 487366: 5.455293655395508
LOSS 487366: 5.433752536773682
LOSS 487366: 5.471487522125244
LOSS 487366: 5.468507766723633
LOSS 487366: 5.427014350891113
LOSS 487366: 5.422523498535156
LOSS 487366: 5.424638271331787
LOSS 487366: 5.398988723754883
LOSS 487366: 5.401350975036621
LOSS 487366: 5.4066362380981445
LOSS 487366: 5.433200359344482
LOSS 487366: 5.43306303024292
LOSS 487366: 5.375483512878418
LOSS 487366: 5.3932647705078125
LOSS 487366: 5.401866912841797
LOSS 487366: 5.3753252029418945
LOSS 487366: 5.348223686218262
LOSS 487366: 5.398643493652344
LOSS 487366: 5.362364768981934
LOSS 487366: 5.337900638580322
LOSS 487366: 5.38599157333374
LOSS 487366: 5.3682427406311035
LOSS 487366: 5.356572151184082
LOSS 487366: 5.362925052642822
LOSS 487366: 5.374167442321777
LOSS 487366: 5.38348913192749
LOSS 487366: 5.365267276763916
LOSS 487366: 5.307215690612793
LOSS 487366: 5.313356399536133
LOSS 487366: 5.288794040679932
LOSS 487366: 5.338184356689453
LOSS 487366: 5.290343284606934
LOSS 487366: 5.29921817779541
LOSS 487366: 5.281915664672852
LOSS 487366: 5.294894218444824
LOSS 487366: 5.305436611175537
LOSS 487366: 5.342546463012695
LOSS 487366: 5.332932949066162
LOSS 487366: 5.320864677429199
LOSS 487366: 5.31377649307251
LOSS 487366: 5.259507656097412
LOSS 487366: 5.249370574951172
LOSS 487366: 5.255538463592529
LOSS 487366: 5.301858901977539
LOSS 487366: 5.251761436462402
LOSS 487366: 5.258994102478027
LOSS 487366: 5.279868125915527
LOSS 487366: 5.283547401428223
LOSS 487366: 5.252135753631592
LOSS 487366: 5.249647617340088
LOSS 487366: 5.222209930419922
LOSS 487366: 5.270155429840088
LOSS 487366: 5.283224582672119
LOSS 487366: 5.266333103179932
LOSS 487366: 5.235043048858643
LOSS 487366: 5.23679780960083
LOSS 487366: 5.245327949523926
LOSS 487366: 5.222448348999023
LOSS 487366: 5.181750774383545
LOSS 487366: 5.232485771179199
LOSS 487366: 5.207809925079346
LOSS 487366: 5.189351558685303
LOSS 487366: 5.171835899353027
LOSS 487366: 5.214081764221191
LOSS 487366: 5.210330963134766
LOSS 487366: 5.185286521911621
LOSS 487366: 5.18903923034668
LOSS 487366: 5.1624436378479
LOSS 487366: 5.183046817779541
LOSS 487366: 5.218036651611328
LOSS 487366: 5.160473823547363
LOSS 487366: 5.164830684661865
LOSS 487366: 5.152612686157227
LOSS 487366: 5.1814422607421875
LOSS 487366: 5.14530611038208
LOSS 487366: 5.119358062744141
LOSS 487366: 5.19862174987793
LOSS 487366: 5.1402130126953125
LOSS 487366: 5.133989334106445
LOSS 487366: 5.137517929077148
LOSS 487366: 5.151070594787598
LOSS 487366: 5.124282360076904
LOSS 487366: 5.134891986846924
LOSS 487366: 5.146675109863281
LOSS 487366: 5.142875671386719
LOSS 487366: 5.11773157119751
LOSS 487366: 5.138132572174072
LOSS 487366: 5.0966973304748535
LOSS 487366: 5.095632076263428
LOSS 487366: 5.097924709320068
LOSS 487366: 5.136263847351074
LOSS 487366: 5.1121625900268555
LOSS 487366: 5.069347381591797
LOSS 487366: 5.123046875
LOSS 487366: 5.105840682983398
LOSS 487366: 5.140316009521484
LOSS 487366: 5.0656657218933105
LOSS 487366: 5.098631858825684
LOSS 487366: 5.052777290344238
LOSS 487366: 5.0551347732543945
LOSS 487366: 5.056692123413086
LOSS 487366: 5.0565972328186035
LOSS 487366: 5.093531131744385
LOSS 487366: 5.093310356140137
LOSS 487366: 5.061244010925293
LOSS 487366: 5.027840614318848
LOSS 487366: 5.039546489715576
LOSS 487366: 5.084003448486328
LOSS 487366: 5.070108413696289
LOSS 487366: 5.044541358947754
LOSS 487366: 5.055964469909668
LOSS 487366: 5.014223098754883
LOSS 487366: 5.03766393661499
LOSS 487366: 5.028289794921875
LOSS 487366: 5.035959243774414
LOSS 487366: 5.0176849365234375
LOSS 487366: 5.020184516906738
LOSS 487366: 5.008286476135254
LOSS 487366: 4.973904132843018
LOSS 487366: 4.987283706665039
LOSS 487366: 5.014928817749023
LOSS 487366: 5.039545059204102
LOSS 487366: 5.021389007568359
LOSS 487366: 4.981684684753418
LOSS 487366: 4.927767753601074
LOSS 487366: 5.0088934898376465
LOSS 487366: 5.030034065246582
LOSS 487366: 4.969991683959961
LOSS 487366: 5.004570007324219
LOSS 487366: 5.004265308380127
LOSS 487366: 4.975914001464844
LOSS 487366: 4.941949844360352
LOSS 487366: 4.9683146476745605
LOSS 487366: 4.9606428146362305
LOSS 487366: 4.928228855133057
LOSS 487366: 4.976445198059082
LOSS 487366: 4.962895393371582
LOSS 487366: 4.97252082824707
LOSS 487366: 4.898189544677734
LOSS 487366: 4.9636335372924805
LOSS 487366: 4.97526216506958
LOSS 487366: 4.9932861328125
LOSS 487366: 4.9549055099487305
LOSS 487366: 4.941679954528809
LOSS 487366: 4.946816444396973
LOSS 487366: 4.961757659912109
LOSS 487366: 4.924429416656494
LOSS 487366: 4.992192268371582
LOSS 487366: 4.953399181365967
LOSS 487366: 4.919705390930176
LOSS 487366: 4.946502685546875
LOSS 487366: 4.949443817138672
LOSS 487366: 4.907505035400391
LOSS 487366: 4.952688694000244
LOSS 487366: 4.890771389007568
LOSS 487366: 4.914463996887207
LOSS 487366: 4.869153022766113
LOSS 487366: 4.9159255027771
LOSS 487366: 4.899226188659668
LOSS 487366: 4.904152870178223
LOSS 487366: 4.941566467285156
LOSS 487366: 4.890145301818848
LOSS 487366: 4.899228096008301
LOSS 487366: 4.875131607055664
LOSS 487366: 4.8921074867248535
LOSS 487366: 4.891193389892578
LOSS 487366: 4.906919479370117
LOSS 487366: 4.8893585205078125
LOSS 487366: 4.9073028564453125
LOSS 487366: 4.873079299926758
LOSS 487366: 4.879919052124023
LOSS 487366: 4.87787389755249
LOSS 487366: 4.877289772033691
LOSS 487366: 4.925152778625488
LOSS 487366: 4.873913764953613
LOSS 487366: 4.852825164794922
LOSS 487366: 4.843576908111572
LOSS 487366: 4.877712249755859
LOSS 487366: 4.834693908691406
LOSS 487366: 4.877363681793213
LOSS 487366: 4.871085166931152
LOSS 487366: 4.834144592285156
LOSS 487366: 4.844286918640137
LOSS 487366: 4.857577323913574
LOSS 487366: 4.838109970092773
LOSS 487366: 4.861798286437988
LOSS 487366: 4.86665153503418
LOSS 487366: 4.783077239990234
LOSS 487366: 4.8191986083984375
LOSS 487366: 4.866940021514893
LOSS 487366: 4.849757671356201
LOSS 487366: 4.864428997039795
LOSS 487366: 4.822047233581543
LOSS 487366: 4.806812763214111
LOSS 487366: 4.8162312507629395
LOSS 487366: 4.818765640258789
LOSS 487366: 4.819912910461426
LOSS 487366: 4.802957057952881
LOSS 487366: 4.8123884201049805
LOSS 487366: 4.773123741149902
LOSS 487366: 4.811964511871338
LOSS 487366: 4.790711402893066
LOSS 487366: 4.788043022155762
LOSS 487366: 4.814492225646973
LOSS 487366: 4.832025527954102
LOSS 487366: 4.784539222717285
LOSS 487366: 4.812770366668701
LOSS 487366: 4.838545322418213
LOSS 487366: 4.797199249267578
LOSS 487366: 4.8181328773498535
LOSS 487366: 4.794112205505371
LOSS 487366: 4.781131744384766
LOSS 487366: 4.833298683166504
LOSS 487366: 4.785035133361816
LOSS 487366: 4.742958068847656
LOSS 487366: 4.787296295166016
LOSS 487366: 4.755791664123535
LOSS 487366: 4.751565933227539
LOSS 487366: 4.820145606994629
LOSS 487366: 4.79984712600708
LOSS 487366: 4.732931137084961
LOSS 487366: 4.7890543937683105
LOSS 487366: 4.759117603302002
LOSS 487366: 4.758779048919678
LOSS 487366: 4.744733810424805
LOSS 487366: 4.738767147064209
LOSS 487366: 4.7734456062316895
LOSS 487366: 4.734961986541748
LOSS 487366: 4.744869709014893
LOSS 487366: 4.740237236022949
