ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 18:34:53] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 637992: 3.185979127883911
LOSS 637992: 3.1759819984436035
LOSS 637992: 3.1281495094299316
LOSS 637992: 3.1817290782928467
LOSS 637992: 3.154940605163574
LOSS 637992: 3.144611358642578
LOSS 637992: 3.1752758026123047
LOSS 637992: 3.1651015281677246
LOSS 637992: 3.1726794242858887
LOSS 637992: 3.1414384841918945
LOSS 637992: 3.154416561126709
LOSS 637992: 3.1525163650512695
LOSS 637992: 3.138566493988037
LOSS 637992: 3.1312379837036133
LOSS 637992: 3.14460825920105
LOSS 637992: 3.121171474456787
LOSS 637992: 3.117194175720215
LOSS 637992: 3.1318917274475098
LOSS 637992: 3.1593234539031982
LOSS 637992: 3.159027576446533
LOSS 637992: 3.0971412658691406
LOSS 637992: 3.1425161361694336
LOSS 637992: 3.12161922454834
LOSS 637992: 3.126831531524658
LOSS 637992: 3.1293435096740723
LOSS 637992: 3.1192288398742676
LOSS 637992: 3.1211814880371094
LOSS 637992: 3.1224937438964844
LOSS 637992: 3.1142213344573975
LOSS 637992: 3.1006085872650146
LOSS 637992: 3.1140432357788086
LOSS 637992: 3.09089994430542
LOSS 637992: 3.1259377002716064
LOSS 637992: 3.130448818206787
LOSS 637992: 3.0992274284362793
LOSS 637992: 3.1335885524749756
LOSS 637992: 3.115083694458008
LOSS 637992: 3.085411310195923
LOSS 637992: 3.12156081199646
LOSS 637992: 3.1094236373901367
LOSS 637992: 3.105048179626465
LOSS 637992: 3.088228464126587
LOSS 637992: 3.0825672149658203
LOSS 637992: 3.094658851623535
LOSS 637992: 3.0810036659240723
LOSS 637992: 3.0967726707458496
LOSS 637992: 3.0681960582733154
LOSS 637992: 3.120657205581665
LOSS 637992: 3.0823612213134766
LOSS 637992: 3.10357666015625
LOSS 637992: 3.05454158782959
LOSS 637992: 3.0923612117767334
LOSS 637992: 3.087899684906006
LOSS 637992: 3.0763251781463623
LOSS 637992: 3.0838842391967773
LOSS 637992: 3.0453662872314453
LOSS 637992: 3.077803611755371
LOSS 637992: 3.073125123977661
LOSS 637992: 3.069030284881592
LOSS 637992: 3.0509557723999023
LOSS 637992: 3.055652379989624
LOSS 637992: 3.0603952407836914
LOSS 637992: 3.0451390743255615
LOSS 637992: 3.069551944732666
LOSS 637992: 3.085783004760742
LOSS 637992: 3.0659701824188232
LOSS 637992: 3.078587055206299
LOSS 637992: 3.041626453399658
LOSS 637992: 3.0682430267333984
LOSS 637992: 3.0720505714416504
LOSS 637992: 3.015087842941284
LOSS 637992: 3.058154344558716
LOSS 637992: 3.0441317558288574
LOSS 637992: 3.0743298530578613
LOSS 637992: 3.0318920612335205
LOSS 637992: 3.0474398136138916
LOSS 637992: 3.0324394702911377
LOSS 637992: 3.053030014038086
LOSS 637992: 3.0314102172851562
LOSS 637992: 3.013241767883301
LOSS 637992: 3.060363292694092
LOSS 637992: 3.067763566970825
LOSS 637992: 3.0516791343688965
LOSS 637992: 3.0181002616882324
LOSS 637992: 3.038210868835449
LOSS 637992: 3.0339808464050293
LOSS 637992: 3.027536392211914
LOSS 637992: 3.0151572227478027
LOSS 637992: 3.018888473510742
LOSS 637992: 3.0306832790374756
LOSS 637992: 3.0110414028167725
LOSS 637992: 3.0141890048980713
LOSS 637992: 3.00984525680542
LOSS 637992: 3.019864082336426
LOSS 637992: 3.000899314880371
LOSS 637992: 3.0276694297790527
LOSS 637992: 3.0215060710906982
LOSS 637992: 3.011230230331421
LOSS 637992: 3.0341796875
LOSS 637992: 3.004117012023926
LOSS 637992: 3.0068018436431885
LOSS 637992: 3.015184164047241
LOSS 637992: 3.001514434814453
LOSS 637992: 2.98624324798584
LOSS 637992: 3.01182222366333
LOSS 637992: 3.0289599895477295
LOSS 637992: 3.027869701385498
LOSS 637992: 2.9916586875915527
LOSS 637992: 2.994474411010742
LOSS 637992: 3.0123343467712402
LOSS 637992: 2.9792394638061523
LOSS 637992: 2.9967093467712402
LOSS 637992: 3.0068938732147217
LOSS 637992: 2.995008707046509
LOSS 637992: 2.9874801635742188
LOSS 637992: 2.986943244934082
LOSS 637992: 2.990093946456909
LOSS 637992: 2.996387004852295
LOSS 637992: 3.003883123397827
LOSS 637992: 2.9856791496276855
LOSS 637992: 2.9742398262023926
LOSS 637992: 2.9792377948760986
LOSS 637992: 3.0000600814819336
LOSS 637992: 2.988211154937744
LOSS 637992: 3.0182671546936035
LOSS 637992: 2.967313051223755
LOSS 637992: 2.985710859298706
LOSS 637992: 2.987679958343506
LOSS 637992: 2.992224931716919
LOSS 637992: 2.964043140411377
LOSS 637992: 2.9810845851898193
LOSS 637992: 2.96768856048584
LOSS 637992: 2.9795517921447754
LOSS 637992: 2.968324661254883
LOSS 637992: 2.975396156311035
LOSS 637992: 2.9764528274536133
LOSS 637992: 2.9597909450531006
LOSS 637992: 2.959991931915283
LOSS 637992: 2.973018169403076
LOSS 637992: 2.950199604034424
LOSS 637992: 2.944157361984253
LOSS 637992: 2.9335145950317383
LOSS 637992: 2.9991161823272705
LOSS 637992: 2.965707778930664
LOSS 637992: 2.965047836303711
LOSS 637992: 2.9481849670410156
LOSS 637992: 2.94692325592041
LOSS 637992: 2.9703917503356934
LOSS 637992: 2.974909782409668
LOSS 637992: 2.941486358642578
LOSS 637992: 2.947425603866577
LOSS 637992: 2.932558059692383
LOSS 637992: 2.976994276046753
LOSS 637992: 2.9363057613372803
LOSS 637992: 2.936282157897949
LOSS 637992: 2.939992904663086
LOSS 637992: 2.931152820587158
LOSS 637992: 2.94038462638855
LOSS 637992: 2.937642812728882
LOSS 637992: 2.9447827339172363
LOSS 637992: 2.951028347015381
LOSS 637992: 2.9290261268615723
LOSS 637992: 2.929886817932129
LOSS 637992: 2.9269537925720215
LOSS 637992: 2.9230875968933105
LOSS 637992: 2.9085230827331543
LOSS 637992: 2.907390594482422
LOSS 637992: 2.9326443672180176
LOSS 637992: 2.9126315116882324
LOSS 637992: 2.9130749702453613
LOSS 637992: 2.917020320892334
LOSS 637992: 2.935523509979248
LOSS 637992: 2.915911912918091
LOSS 637992: 2.9193973541259766
LOSS 637992: 2.938265323638916
LOSS 637992: 2.9200568199157715
LOSS 637992: 2.898218870162964
LOSS 637992: 2.9118285179138184
LOSS 637992: 2.919520378112793
LOSS 637992: 2.918135166168213
LOSS 637992: 2.902059555053711
LOSS 637992: 2.911086082458496
LOSS 637992: 2.9108853340148926
LOSS 637992: 2.9007701873779297
LOSS 637992: 2.9328322410583496
LOSS 637992: 2.9142746925354004
LOSS 637992: 2.909945487976074
LOSS 637992: 2.91644287109375
LOSS 637992: 2.8929872512817383
LOSS 637992: 2.9227356910705566
LOSS 637992: 2.908175468444824
LOSS 637992: 2.9218389987945557
LOSS 637992: 2.8989391326904297
LOSS 637992: 2.9023141860961914
LOSS 637992: 2.8984150886535645
LOSS 637992: 2.8854665756225586
LOSS 637992: 2.8996856212615967
LOSS 637992: 2.86245059967041
LOSS 637992: 2.8738884925842285
LOSS 637992: 2.8964571952819824
LOSS 637992: 2.923217296600342
LOSS 637992: 2.9047701358795166
LOSS 637992: 2.9163451194763184
LOSS 637992: 2.872718572616577
