ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 18:34:59] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 18:35:06] CUDA not installed or GPUs not available.
[2025-05-10 18:35:06] Running iteration 1 of 10000
model id 542024
LOSS 542024: 69.50341796875
LOSS 542024: 2743.466552734375
LOSS 542024: 59.58334732055664
LOSS 542024: 28.47545623779297
LOSS 542024: 22.7652587890625
LOSS 542024: 19.619609832763672
LOSS 542024: 17.856895446777344
LOSS 542024: 16.604549407958984
LOSS 542024: 15.505702018737793
LOSS 542024: 14.606146812438965
LOSS 542024: 13.904617309570312
LOSS 542024: 13.498432159423828
LOSS 542024: 12.922542572021484
LOSS 542024: 12.66445255279541
LOSS 542024: 12.334999084472656
LOSS 542024: 11.916308403015137
LOSS 542024: 11.570198059082031
LOSS 542024: 11.377586364746094
LOSS 542024: 11.017518997192383
LOSS 542024: 10.921875
LOSS 542024: 10.71219539642334
LOSS 542024: 10.490266799926758
LOSS 542024: 10.24714469909668
LOSS 542024: 10.127942085266113
LOSS 542024: 10.020929336547852
LOSS 542024: 9.792022705078125
LOSS 542024: 9.768756866455078
LOSS 542024: 9.558894157409668
LOSS 542024: 9.429605484008789
LOSS 542024: 9.214689254760742
LOSS 542024: 9.180346488952637
LOSS 542024: 9.070247650146484
LOSS 542024: 8.926033020019531
LOSS 542024: 8.925018310546875
LOSS 542024: 8.691868782043457
LOSS 542024: 8.656533241271973
LOSS 542024: 8.559914588928223
LOSS 542024: 8.509033203125
LOSS 542024: 8.397111892700195
LOSS 542024: 8.257192611694336
LOSS 542024: 8.202484130859375
LOSS 542024: 8.17051887512207
LOSS 542024: 8.123066902160645
LOSS 542024: 8.051007270812988
LOSS 542024: 7.998259544372559
LOSS 542024: 7.91135835647583
LOSS 542024: 7.813218116760254
LOSS 542024: 7.79136323928833
LOSS 542024: 7.768338680267334
LOSS 542024: 7.718375205993652
LOSS 542024: 7.654156684875488
LOSS 542024: 7.5945844650268555
LOSS 542024: 7.601906776428223
LOSS 542024: 7.470342636108398
LOSS 542024: 7.478275299072266
LOSS 542024: 7.403179168701172
LOSS 542024: 7.358190536499023
LOSS 542024: 7.304427146911621
LOSS 542024: 7.2922444343566895
LOSS 542024: 7.299442291259766
LOSS 542024: 7.219573020935059
LOSS 542024: 7.185524940490723
LOSS 542024: 7.154399871826172
LOSS 542024: 7.105034828186035
LOSS 542024: 7.071868419647217
LOSS 542024: 7.030820846557617
LOSS 542024: 6.9940667152404785
LOSS 542024: 6.946839332580566
LOSS 542024: 6.921201229095459
LOSS 542024: 6.880207061767578
LOSS 542024: 6.845277309417725
LOSS 542024: 6.831814765930176
LOSS 542024: 6.833548545837402
LOSS 542024: 6.781402587890625
LOSS 542024: 6.806446075439453
LOSS 542024: 6.735881805419922
LOSS 542024: 6.763332366943359
LOSS 542024: 6.7018280029296875
LOSS 542024: 6.654314041137695
LOSS 542024: 6.6698102951049805
LOSS 542024: 6.633111000061035
LOSS 542024: 6.619320869445801
LOSS 542024: 6.578278064727783
LOSS 542024: 6.609792232513428
LOSS 542024: 6.542220592498779
LOSS 542024: 6.494714736938477
LOSS 542024: 6.473916530609131
LOSS 542024: 6.488614082336426
LOSS 542024: 6.458388805389404
LOSS 542024: 6.370711326599121
LOSS 542024: 6.396021842956543
LOSS 542024: 6.424553871154785
LOSS 542024: 6.37618350982666
LOSS 542024: 6.291325569152832
LOSS 542024: 6.325638771057129
LOSS 542024: 6.280928611755371
LOSS 542024: 6.259298324584961
LOSS 542024: 6.2831549644470215
LOSS 542024: 6.2755537033081055
LOSS 542024: 6.263679504394531
LOSS 542024: 6.18072509765625
LOSS 542024: 6.222739219665527
LOSS 542024: 6.10658073425293
LOSS 542024: 6.111638069152832
LOSS 542024: 6.12174129486084
LOSS 542024: 6.112431526184082
LOSS 542024: 6.104397773742676
LOSS 542024: 6.04937744140625
LOSS 542024: 6.012583255767822
LOSS 542024: 6.001952171325684
LOSS 542024: 6.038013458251953
LOSS 542024: 6.077088832855225
LOSS 542024: 5.973988056182861
LOSS 542024: 5.985548496246338
LOSS 542024: 5.915106773376465
LOSS 542024: 5.943689346313477
LOSS 542024: 5.907909393310547
LOSS 542024: 5.868731498718262
LOSS 542024: 5.881097316741943
LOSS 542024: 5.87143087387085
LOSS 542024: 5.88156795501709
LOSS 542024: 5.831332206726074
LOSS 542024: 5.800261974334717
LOSS 542024: 5.849876403808594
LOSS 542024: 5.772577285766602
LOSS 542024: 5.765275955200195
LOSS 542024: 5.745504379272461
LOSS 542024: 5.7941436767578125
LOSS 542024: 5.755090713500977
LOSS 542024: 5.698969841003418
LOSS 542024: 5.714178562164307
LOSS 542024: 5.655017852783203
LOSS 542024: 5.706623077392578
LOSS 542024: 5.676664352416992
LOSS 542024: 5.662861347198486
LOSS 542024: 5.633261680603027
LOSS 542024: 5.611822128295898
LOSS 542024: 5.593697547912598
LOSS 542024: 5.569853782653809
LOSS 542024: 5.565075874328613
LOSS 542024: 5.559519290924072
LOSS 542024: 5.56087064743042
LOSS 542024: 5.560303688049316
LOSS 542024: 5.514049053192139
LOSS 542024: 5.530035018920898
LOSS 542024: 5.473810195922852
LOSS 542024: 5.479155540466309
LOSS 542024: 5.470995903015137
LOSS 542024: 5.441516399383545
LOSS 542024: 5.474498271942139
LOSS 542024: 5.43183708190918
LOSS 542024: 5.454439163208008
LOSS 542024: 5.384335041046143
LOSS 542024: 5.428341865539551
LOSS 542024: 5.393733978271484
LOSS 542024: 5.337234973907471
LOSS 542024: 5.357036590576172
LOSS 542024: 5.369691848754883
LOSS 542024: 5.283512115478516
LOSS 542024: 5.3074049949646
LOSS 542024: 5.328666687011719
LOSS 542024: 5.304746150970459
LOSS 542024: 5.275944709777832
LOSS 542024: 5.2440690994262695
LOSS 542024: 5.2808027267456055
LOSS 542024: 5.281675338745117
LOSS 542024: 5.252689361572266
LOSS 542024: 5.273003101348877
LOSS 542024: 5.229414463043213
LOSS 542024: 5.2090654373168945
LOSS 542024: 5.214625358581543
LOSS 542024: 5.196381568908691
LOSS 542024: 5.186182022094727
LOSS 542024: 5.159488677978516
LOSS 542024: 5.182916164398193
LOSS 542024: 5.129542350769043
LOSS 542024: 5.198835849761963
LOSS 542024: 5.1760101318359375
LOSS 542024: 5.1481475830078125
LOSS 542024: 5.108175277709961
LOSS 542024: 5.106523513793945
LOSS 542024: 5.086657524108887
LOSS 542024: 5.060175895690918
LOSS 542024: 5.077183723449707
LOSS 542024: 5.0704755783081055
LOSS 542024: 5.058378219604492
LOSS 542024: 5.009762763977051
LOSS 542024: 5.024022102355957
LOSS 542024: 5.022417068481445
LOSS 542024: 5.0406341552734375
LOSS 542024: 5.031325340270996
LOSS 542024: 5.004559516906738
LOSS 542024: 4.998100280761719
LOSS 542024: 4.963819980621338
LOSS 542024: 4.97142219543457
LOSS 542024: 4.94675874710083
LOSS 542024: 5.00180721282959
LOSS 542024: 4.936209678649902
LOSS 542024: 4.930159091949463
LOSS 542024: 4.9263410568237305
LOSS 542024: 4.931344032287598
LOSS 542024: 4.905783653259277
LOSS 542024: 4.915136337280273
LOSS 542024: 4.881833076477051
LOSS 542024: 4.873289585113525
LOSS 542024: 4.874187469482422
LOSS 542024: 4.8783369064331055
LOSS 542024: 4.830690383911133
LOSS 542024: 4.868281364440918
LOSS 542024: 4.850306034088135
LOSS 542024: 4.857010364532471
LOSS 542024: 4.856891632080078
LOSS 542024: 4.822422981262207
LOSS 542024: 4.801926612854004
LOSS 542024: 4.829473495483398
LOSS 542024: 4.757774353027344
LOSS 542024: 4.788271903991699
LOSS 542024: 4.74400520324707
LOSS 542024: 4.7567596435546875
LOSS 542024: 4.715535640716553
LOSS 542024: 4.731088638305664
LOSS 542024: 4.737579345703125
LOSS 542024: 4.714745044708252
LOSS 542024: 4.757186412811279
LOSS 542024: 4.738131046295166
LOSS 542024: 4.699256420135498
LOSS 542024: 4.707477569580078
LOSS 542024: 4.721258640289307
LOSS 542024: 4.697817802429199
LOSS 542024: 4.654562950134277
LOSS 542024: 4.707985877990723
LOSS 542024: 4.679532527923584
LOSS 542024: 4.629945755004883
LOSS 542024: 4.611820220947266
LOSS 542024: 4.6168293952941895
LOSS 542024: 4.629852294921875
LOSS 542024: 4.630794525146484
LOSS 542024: 4.615312576293945
LOSS 542024: 4.59733247756958
LOSS 542024: 4.623863697052002
LOSS 542024: 4.551755905151367
LOSS 542024: 4.578141689300537
LOSS 542024: 4.597165107727051
LOSS 542024: 4.551108360290527
LOSS 542024: 4.599478721618652
LOSS 542024: 4.563689231872559
LOSS 542024: 4.558997631072998
LOSS 542024: 4.560771942138672
LOSS 542024: 4.525040149688721
LOSS 542024: 4.503819465637207
LOSS 542024: 4.51209831237793
LOSS 542024: 4.539377212524414
LOSS 542024: 4.500429153442383
LOSS 542024: 4.51008415222168
LOSS 542024: 4.553910732269287
LOSS 542024: 4.501569747924805
LOSS 542024: 4.527682304382324
LOSS 542024: 4.469018936157227
LOSS 542024: 4.477926254272461
LOSS 542024: 4.495699405670166
LOSS 542024: 4.469979763031006
LOSS 542024: 4.449440002441406
LOSS 542024: 4.458212375640869
LOSS 542024: 4.440634727478027
LOSS 542024: 4.434818744659424
LOSS 542024: 4.429546356201172
LOSS 542024: 4.421213150024414
LOSS 542024: 4.409326553344727
LOSS 542024: 4.425958633422852
LOSS 542024: 4.38050651550293
LOSS 542024: 4.414583206176758
LOSS 542024: 4.40235710144043
LOSS 542024: 4.418611526489258
LOSS 542024: 4.390118598937988
LOSS 542024: 4.384684085845947
LOSS 542024: 4.400146484375
LOSS 542024: 4.3676347732543945
LOSS 542024: 4.399990081787109
LOSS 542024: 4.361028671264648
LOSS 542024: 4.380472183227539
LOSS 542024: 4.351271152496338
LOSS 542024: 4.344805717468262
LOSS 542024: 4.331336975097656
LOSS 542024: 4.331997394561768
LOSS 542024: 4.3065104484558105
LOSS 542024: 4.297015190124512
LOSS 542024: 4.298562049865723
LOSS 542024: 4.3012237548828125
LOSS 542024: 4.294727802276611
LOSS 542024: 4.288692474365234
LOSS 542024: 4.3061981201171875
LOSS 542024: 4.294670104980469
LOSS 542024: 4.280463218688965
LOSS 542024: 4.27772331237793
LOSS 542024: 4.313535690307617
LOSS 542024: 4.299648761749268
LOSS 542024: 4.291853904724121
LOSS 542024: 4.242737770080566
LOSS 542024: 4.244865417480469
LOSS 542024: 4.277232646942139
LOSS 542024: 4.263726234436035
LOSS 542024: 4.21297550201416
LOSS 542024: 4.215610980987549
LOSS 542024: 4.233315944671631
LOSS 542024: 4.209171295166016
LOSS 542024: 4.193742275238037
LOSS 542024: 4.220803260803223
LOSS 542024: 4.2079243659973145
LOSS 542024: 4.226590633392334
LOSS 542024: 4.220996856689453
LOSS 542024: 4.214968681335449
LOSS 542024: 4.175092697143555
LOSS 542024: 4.178858757019043
LOSS 542024: 4.2039690017700195
LOSS 542024: 4.180347442626953
LOSS 542024: 4.226452827453613
LOSS 542024: 4.159327507019043
LOSS 542024: 4.129429817199707
LOSS 542024: 4.159192085266113
LOSS 542024: 4.16160774230957
LOSS 542024: 4.1584792137146
LOSS 542024: 4.133478164672852
LOSS 542024: 4.133450984954834
LOSS 542024: 4.159202575683594
LOSS 542024: 4.162471294403076
LOSS 542024: 4.11660099029541
LOSS 542024: 4.11511754989624
LOSS 542024: 4.108612060546875
LOSS 542024: 4.139986991882324
LOSS 542024: 4.083864212036133
LOSS 542024: 4.105948448181152
LOSS 542024: 4.087934494018555
LOSS 542024: 4.102237701416016
LOSS 542024: 4.066501617431641
LOSS 542024: 4.080474853515625
LOSS 542024: 4.083749771118164
LOSS 542024: 4.0687336921691895
LOSS 542024: 4.023595809936523
LOSS 542024: 4.04396390914917
LOSS 542024: 4.0212483406066895
LOSS 542024: 4.083740234375
LOSS 542024: 4.047882080078125
LOSS 542024: 4.087089538574219
LOSS 542024: 4.031142711639404
LOSS 542024: 4.03328800201416
LOSS 542024: 4.061017990112305
LOSS 542024: 4.034783363342285
LOSS 542024: 4.027581214904785
LOSS 542024: 4.036787509918213
LOSS 542024: 4.050001621246338
LOSS 542024: 4.035834312438965
LOSS 542024: 4.010895729064941
LOSS 542024: 4.003133296966553
LOSS 542024: 4.004064559936523
LOSS 542024: 3.9699063301086426
LOSS 542024: 3.978710651397705
LOSS 542024: 3.9828262329101562
LOSS 542024: 3.9775004386901855
LOSS 542024: 3.9953737258911133
LOSS 542024: 3.9725801944732666
LOSS 542024: 3.974912643432617
LOSS 542024: 3.973001003265381
LOSS 542024: 3.9775614738464355
LOSS 542024: 3.93259859085083
LOSS 542024: 3.9454169273376465
LOSS 542024: 3.9609973430633545
LOSS 542024: 3.953411340713501
LOSS 542024: 3.9477148056030273
LOSS 542024: 3.995891809463501
LOSS 542024: 3.923816204071045
LOSS 542024: 3.9695024490356445
LOSS 542024: 3.9164257049560547
LOSS 542024: 3.9325642585754395
LOSS 542024: 3.934490442276001
LOSS 542024: 3.9596190452575684
LOSS 542024: 3.9053561687469482
LOSS 542024: 3.911637544631958
LOSS 542024: 3.9112210273742676
LOSS 542024: 3.914978504180908
LOSS 542024: 3.901231288909912
LOSS 542024: 3.932547092437744
LOSS 542024: 3.8986873626708984
LOSS 542024: 3.9427366256713867
LOSS 542024: 3.887547254562378
LOSS 542024: 3.87772798538208
LOSS 542024: 3.8894500732421875
LOSS 542024: 3.8809828758239746
LOSS 542024: 3.876917839050293
LOSS 542024: 3.885467529296875
LOSS 542024: 3.865212917327881
LOSS 542024: 3.864429473876953
LOSS 542024: 3.874699592590332
LOSS 542024: 3.8408565521240234
LOSS 542024: 3.8680055141448975
LOSS 542024: 3.863555431365967
LOSS 542024: 3.8526086807250977
LOSS 542024: 3.8756823539733887
LOSS 542024: 3.8439135551452637
LOSS 542024: 3.8596558570861816
LOSS 542024: 3.829122543334961
LOSS 542024: 3.833353281021118
LOSS 542024: 3.8755135536193848
LOSS 542024: 3.8262500762939453
LOSS 542024: 3.839137554168701
LOSS 542024: 3.8116648197174072
LOSS 542024: 3.843205451965332
LOSS 542024: 3.8238792419433594
LOSS 542024: 3.8273589611053467
LOSS 542024: 3.7836709022521973
LOSS 542024: 3.808926582336426
LOSS 542024: 3.7974958419799805
LOSS 542024: 3.7977676391601562
LOSS 542024: 3.795292377471924
LOSS 542024: 3.773813486099243
LOSS 542024: 3.7773845195770264
LOSS 542024: 3.809027671813965
LOSS 542024: 3.8001255989074707
LOSS 542024: 3.7542624473571777
LOSS 542024: 3.7718372344970703
LOSS 542024: 3.773953437805176
LOSS 542024: 3.7730064392089844
LOSS 542024: 3.767167091369629
LOSS 542024: 3.7906954288482666
LOSS 542024: 3.781494617462158
LOSS 542024: 3.7439451217651367
LOSS 542024: 3.7516705989837646
LOSS 542024: 3.776151180267334
LOSS 542024: 3.76486873626709
LOSS 542024: 3.738983154296875
LOSS 542024: 3.776658535003662
LOSS 542024: 3.8087005615234375
LOSS 542024: 3.76483416557312
LOSS 542024: 3.745436668395996
LOSS 542024: 3.7511820793151855
LOSS 542024: 3.742915391921997
LOSS 542024: 3.7537317276000977
LOSS 542024: 3.6994757652282715
LOSS 542024: 3.7244949340820312
LOSS 542024: 3.7298684120178223
LOSS 542024: 3.7095179557800293
LOSS 542024: 3.724666118621826
LOSS 542024: 3.740851879119873
LOSS 542024: 3.6919469833374023
LOSS 542024: 3.6949658393859863
LOSS 542024: 3.700730323791504
LOSS 542024: 3.7055788040161133
LOSS 542024: 3.7309021949768066
LOSS 542024: 3.70552134513855
LOSS 542024: 3.6894145011901855
LOSS 542024: 3.7231526374816895
LOSS 542024: 3.704047679901123
LOSS 542024: 3.666642665863037
LOSS 542024: 3.662778854370117
LOSS 542024: 3.642876148223877
LOSS 542024: 3.678034782409668
LOSS 542024: 3.7222635746002197
LOSS 542024: 3.698676109313965
LOSS 542024: 3.65303635597229
LOSS 542024: 3.668248414993286
LOSS 542024: 3.6438794136047363
LOSS 542024: 3.670539379119873
LOSS 542024: 3.6800293922424316
LOSS 542024: 3.6551337242126465
LOSS 542024: 3.6358933448791504
LOSS 542024: 3.656151294708252
LOSS 542024: 3.6576642990112305
LOSS 542024: 3.683187961578369
LOSS 542024: 3.6564812660217285
LOSS 542024: 3.6572670936584473
LOSS 542024: 3.635148763656616
LOSS 542024: 3.6695830821990967
LOSS 542024: 3.641685724258423
LOSS 542024: 3.604184627532959
LOSS 542024: 3.646577835083008
LOSS 542024: 3.6213197708129883
LOSS 542024: 3.642415761947632
LOSS 542024: 3.622255802154541
LOSS 542024: 3.6327621936798096
LOSS 542024: 3.6440746784210205
LOSS 542024: 3.6507248878479004
LOSS 542024: 3.6108243465423584
LOSS 542024: 3.6327877044677734
LOSS 542024: 3.6418681144714355
LOSS 542024: 3.624875068664551
LOSS 542024: 3.6369924545288086
LOSS 542024: 3.5871362686157227
LOSS 542024: 3.6071457862854004
LOSS 542024: 3.6092543601989746
LOSS 542024: 3.6060285568237305
LOSS 542024: 3.614163398742676
LOSS 542024: 3.610208511352539
LOSS 542024: 3.5943660736083984
LOSS 542024: 3.570345163345337
LOSS 542024: 3.562309741973877
LOSS 542024: 3.5851221084594727
LOSS 542024: 3.608182430267334
LOSS 542024: 3.558566093444824
LOSS 542024: 3.586280345916748
LOSS 542024: 3.600996255874634
LOSS 542024: 3.564253807067871
LOSS 542024: 3.5733821392059326
LOSS 542024: 3.5552830696105957
LOSS 542024: 3.572822093963623
LOSS 542024: 3.6172971725463867
LOSS 542024: 3.5408828258514404
LOSS 542024: 3.5458734035491943
LOSS 542024: 3.5265707969665527
LOSS 542024: 3.5712337493896484
LOSS 542024: 3.5582733154296875
LOSS 542024: 3.633587121963501
LOSS 542024: 3.543180465698242
LOSS 542024: 3.5429821014404297
LOSS 542024: 3.5355591773986816
LOSS 542024: 3.5475516319274902
LOSS 542024: 3.5648608207702637
LOSS 542024: 3.5549941062927246
LOSS 542024: 3.5470499992370605
LOSS 542024: 3.5941390991210938
LOSS 542024: 3.5357136726379395
LOSS 542024: 3.5426063537597656
LOSS 542024: 3.5374951362609863
LOSS 542024: 3.503577947616577
LOSS 542024: 3.5525920391082764
LOSS 542024: 3.5513792037963867
LOSS 542024: 3.5389771461486816
LOSS 542024: 3.52508544921875
LOSS 542024: 3.555290460586548
LOSS 542024: 3.5532662868499756
LOSS 542024: 3.515500068664551
LOSS 542024: 3.4926271438598633
LOSS 542024: 3.5356123447418213
LOSS 542024: 3.4982657432556152
LOSS 542024: 3.509016990661621
LOSS 542024: 3.4881110191345215
LOSS 542024: 3.5338134765625
LOSS 542024: 3.5128846168518066
LOSS 542024: 3.5168039798736572
LOSS 542024: 3.5228967666625977
LOSS 542024: 3.5234994888305664
LOSS 542024: 3.5014238357543945
LOSS 542024: 3.477874755859375
LOSS 542024: 3.505014419555664
LOSS 542024: 3.483771800994873
LOSS 542024: 3.496450901031494
LOSS 542024: 3.4765443801879883
LOSS 542024: 3.4772322177886963
LOSS 542024: 3.505943775177002
LOSS 542024: 3.47654128074646
LOSS 542024: 3.4916467666625977
LOSS 542024: 3.465660572052002
LOSS 542024: 3.5113677978515625
LOSS 542024: 3.484004020690918
LOSS 542024: 3.480247974395752
LOSS 542024: 3.4586215019226074
LOSS 542024: 3.4746079444885254
LOSS 542024: 3.4541099071502686
LOSS 542024: 3.4345927238464355
LOSS 542024: 3.4485621452331543
LOSS 542024: 3.422085762023926
LOSS 542024: 3.4755568504333496
LOSS 542024: 3.468998432159424
LOSS 542024: 3.469266414642334
LOSS 542024: 3.465630054473877
LOSS 542024: 3.469665288925171
LOSS 542024: 3.4278993606567383
LOSS 542024: 3.4211649894714355
LOSS 542024: 3.415087938308716
LOSS 542024: 3.442978620529175
LOSS 542024: 3.451338291168213
LOSS 542024: 3.408186674118042
LOSS 542024: 3.430849552154541
LOSS 542024: 3.4472272396087646
LOSS 542024: 3.4442620277404785
LOSS 542024: 3.4560694694519043
LOSS 542024: 3.4191813468933105
LOSS 542024: 3.420380115509033
LOSS 542024: 3.4325504302978516
LOSS 542024: 3.447566270828247
LOSS 542024: 3.402454376220703
LOSS 542024: 3.438112735748291
LOSS 542024: 3.4139814376831055
LOSS 542024: 3.4180521965026855
LOSS 542024: 3.43290376663208
LOSS 542024: 3.423832416534424
LOSS 542024: 3.418386459350586
LOSS 542024: 3.424914598464966
LOSS 542024: 3.406893730163574
LOSS 542024: 3.3895490169525146
LOSS 542024: 3.4180617332458496
LOSS 542024: 3.4326701164245605
LOSS 542024: 3.416318416595459
