ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:16:18] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 19:16:25] CUDA not installed or GPUs not available.
[2025-05-10 19:16:25] Running iteration 1 of 10000
model id 622955
LOSS 622955: 68.02764892578125
LOSS 622955: 1782.35009765625
LOSS 622955: 151.36358642578125
LOSS 622955: 51.67578887939453
LOSS 622955: 34.028076171875
LOSS 622955: 26.265974044799805
LOSS 622955: 25.573226928710938
LOSS 622955: 35.131797790527344
LOSS 622955: 53.0972900390625
LOSS 622955: 56.83321762084961
LOSS 622955: 42.720802307128906
LOSS 622955: 27.820514678955078
LOSS 622955: 18.08798599243164
LOSS 622955: 13.356040954589844
LOSS 622955: 11.03622817993164
LOSS 622955: 9.95866870880127
LOSS 622955: 9.4085693359375
LOSS 622955: 9.070939064025879
LOSS 622955: 8.912528991699219
LOSS 622955: 8.757354736328125
LOSS 622955: 8.699127197265625
LOSS 622955: 8.524208068847656
LOSS 622955: 8.532232284545898
LOSS 622955: 8.321144104003906
LOSS 622955: 8.284980773925781
LOSS 622955: 8.190641403198242
LOSS 622955: 8.161211967468262
LOSS 622955: 8.065752029418945
LOSS 622955: 7.944622993469238
LOSS 622955: 7.892178535461426
LOSS 622955: 7.898187160491943
LOSS 622955: 7.822239875793457
LOSS 622955: 7.780066967010498
LOSS 622955: 7.719313621520996
LOSS 622955: 7.610857963562012
LOSS 622955: 7.690060615539551
LOSS 622955: 7.613083839416504
LOSS 622955: 7.505937099456787
LOSS 622955: 7.455001354217529
LOSS 622955: 7.394416809082031
LOSS 622955: 7.34547233581543
LOSS 622955: 7.295889377593994
LOSS 622955: 7.2379984855651855
LOSS 622955: 7.197483062744141
LOSS 622955: 7.157310485839844
LOSS 622955: 7.159895420074463
LOSS 622955: 7.082278251647949
LOSS 622955: 7.041163444519043
LOSS 622955: 7.011532306671143
LOSS 622955: 6.93967342376709
LOSS 622955: 6.9488067626953125
LOSS 622955: 6.877983093261719
LOSS 622955: 6.84657621383667
LOSS 622955: 6.838265419006348
LOSS 622955: 6.757534027099609
LOSS 622955: 6.750396251678467
LOSS 622955: 6.781824111938477
LOSS 622955: 6.7095537185668945
LOSS 622955: 6.67476749420166
LOSS 622955: 6.555278301239014
LOSS 622955: 6.594609260559082
LOSS 622955: 6.522745132446289
LOSS 622955: 6.480086326599121
LOSS 622955: 6.513763427734375
LOSS 622955: 6.419645309448242
LOSS 622955: 6.415276527404785
LOSS 622955: 6.391160011291504
LOSS 622955: 6.352187156677246
LOSS 622955: 6.300298690795898
LOSS 622955: 6.317912578582764
LOSS 622955: 6.2495927810668945
LOSS 622955: 6.276104927062988
LOSS 622955: 6.180118560791016
LOSS 622955: 6.184508323669434
LOSS 622955: 6.179468631744385
LOSS 622955: 6.1564531326293945
LOSS 622955: 6.0971598625183105
LOSS 622955: 5.996346473693848
LOSS 622955: 6.0318498611450195
LOSS 622955: 6.033576965332031
LOSS 622955: 6.029191493988037
LOSS 622955: 5.982111930847168
LOSS 622955: 5.948882102966309
LOSS 622955: 5.864123821258545
LOSS 622955: 5.887148380279541
LOSS 622955: 5.893182754516602
LOSS 622955: 5.86678409576416
LOSS 622955: 5.810910224914551
LOSS 622955: 5.7816572189331055
LOSS 622955: 5.795860290527344
LOSS 622955: 5.765771865844727
LOSS 622955: 5.703122138977051
LOSS 622955: 5.727325439453125
LOSS 622955: 5.696165084838867
LOSS 622955: 5.621155738830566
LOSS 622955: 5.5865478515625
LOSS 622955: 5.622788429260254
LOSS 622955: 5.543902397155762
LOSS 622955: 5.525662899017334
LOSS 622955: 5.547389030456543
LOSS 622955: 5.491151332855225
LOSS 622955: 5.5067243576049805
LOSS 622955: 5.440984725952148
LOSS 622955: 5.4046478271484375
LOSS 622955: 5.478927135467529
LOSS 622955: 5.418623924255371
LOSS 622955: 5.399307727813721
LOSS 622955: 5.368208885192871
LOSS 622955: 5.334847450256348
LOSS 622955: 5.302826404571533
LOSS 622955: 5.315700054168701
LOSS 622955: 5.309633255004883
LOSS 622955: 5.261892318725586
LOSS 622955: 5.241220951080322
LOSS 622955: 5.2116475105285645
LOSS 622955: 5.195408821105957
LOSS 622955: 5.223630905151367
LOSS 622955: 5.184289932250977
LOSS 622955: 5.152162551879883
LOSS 622955: 5.112245559692383
LOSS 622955: 5.101147651672363
LOSS 622955: 5.060301780700684
LOSS 622955: 5.062939643859863
LOSS 622955: 5.08461856842041
LOSS 622955: 5.042773723602295
LOSS 622955: 5.031884670257568
LOSS 622955: 4.985800743103027
LOSS 622955: 4.97068977355957
LOSS 622955: 4.982212066650391
LOSS 622955: 4.980697154998779
LOSS 622955: 4.943451881408691
LOSS 622955: 4.913376808166504
LOSS 622955: 4.889553070068359
LOSS 622955: 4.882984161376953
LOSS 622955: 4.9110212326049805
LOSS 622955: 4.846800804138184
LOSS 622955: 4.873131275177002
LOSS 622955: 4.790441513061523
LOSS 622955: 4.833728790283203
LOSS 622955: 4.783773899078369
LOSS 622955: 4.784507751464844
LOSS 622955: 4.775066375732422
LOSS 622955: 4.760555744171143
LOSS 622955: 4.741764545440674
LOSS 622955: 4.740683555603027
LOSS 622955: 4.706178665161133
LOSS 622955: 4.718522548675537
LOSS 622955: 4.701128005981445
LOSS 622955: 4.6908650398254395
LOSS 622955: 4.6749267578125
LOSS 622955: 4.61903715133667
LOSS 622955: 4.628719329833984
LOSS 622955: 4.603157997131348
LOSS 622955: 4.59200382232666
LOSS 622955: 4.581787586212158
LOSS 622955: 4.572187423706055
LOSS 622955: 4.538043022155762
LOSS 622955: 4.536883354187012
LOSS 622955: 4.515744209289551
LOSS 622955: 4.540358543395996
LOSS 622955: 4.485608100891113
LOSS 622955: 4.497640609741211
LOSS 622955: 4.469445705413818
LOSS 622955: 4.4729156494140625
LOSS 622955: 4.4443159103393555
LOSS 622955: 4.441360950469971
LOSS 622955: 4.416481971740723
LOSS 622955: 4.3891730308532715
LOSS 622955: 4.388716697692871
LOSS 622955: 4.420897483825684
LOSS 622955: 4.369112491607666
LOSS 622955: 4.341431617736816
LOSS 622955: 4.35504150390625
LOSS 622955: 4.348016738891602
LOSS 622955: 4.299437522888184
LOSS 622955: 4.341006278991699
LOSS 622955: 4.3191022872924805
LOSS 622955: 4.286525726318359
LOSS 622955: 4.2898664474487305
LOSS 622955: 4.281688690185547
LOSS 622955: 4.227174282073975
LOSS 622955: 4.250643253326416
LOSS 622955: 4.245242118835449
LOSS 622955: 4.193684101104736
LOSS 622955: 4.175623893737793
LOSS 622955: 4.181740760803223
LOSS 622955: 4.203309059143066
LOSS 622955: 4.166047096252441
LOSS 622955: 4.165018081665039
LOSS 622955: 4.170570373535156
LOSS 622955: 4.149173736572266
LOSS 622955: 4.135542869567871
LOSS 622955: 4.122530937194824
LOSS 622955: 4.132681846618652
LOSS 622955: 4.07687520980835
LOSS 622955: 4.099095344543457
LOSS 622955: 4.106462478637695
LOSS 622955: 4.076637268066406
LOSS 622955: 4.062124252319336
LOSS 622955: 4.048807144165039
LOSS 622955: 4.042172431945801
LOSS 622955: 4.025424003601074
LOSS 622955: 4.022418975830078
LOSS 622955: 4.037994384765625
LOSS 622955: 4.005411624908447
LOSS 622955: 4.024094104766846
LOSS 622955: 3.9911365509033203
LOSS 622955: 3.991691827774048
LOSS 622955: 3.9711544513702393
LOSS 622955: 3.983332633972168
LOSS 622955: 3.960691452026367
LOSS 622955: 3.94321870803833
LOSS 622955: 3.933558940887451
LOSS 622955: 3.93523907661438
LOSS 622955: 3.926241397857666
LOSS 622955: 3.9028804302215576
LOSS 622955: 3.9074108600616455
LOSS 622955: 3.8901138305664062
LOSS 622955: 3.9072799682617188
LOSS 622955: 3.842841148376465
LOSS 622955: 3.8489503860473633
LOSS 622955: 3.8808226585388184
LOSS 622955: 3.839076519012451
LOSS 622955: 3.8226370811462402
LOSS 622955: 3.8338208198547363
LOSS 622955: 3.804701805114746
LOSS 622955: 3.8341007232666016
LOSS 622955: 3.807105541229248
LOSS 622955: 3.8100175857543945
LOSS 622955: 3.8032522201538086
LOSS 622955: 3.802186965942383
LOSS 622955: 3.7765538692474365
LOSS 622955: 3.7598185539245605
LOSS 622955: 3.79069185256958
LOSS 622955: 3.7427704334259033
LOSS 622955: 3.76041841506958
LOSS 622955: 3.744429349899292
LOSS 622955: 3.7446212768554688
LOSS 622955: 3.7096569538116455
LOSS 622955: 3.71136474609375
LOSS 622955: 3.691801071166992
LOSS 622955: 3.712628126144409
LOSS 622955: 3.717770576477051
LOSS 622955: 3.701672315597534
LOSS 622955: 3.6867713928222656
LOSS 622955: 3.677676200866699
LOSS 622955: 3.6763715744018555
LOSS 622955: 3.6651611328125
LOSS 622955: 3.6479709148406982
LOSS 622955: 3.6332545280456543
LOSS 622955: 3.6192140579223633
LOSS 622955: 3.606672763824463
LOSS 622955: 3.63234806060791
LOSS 622955: 3.5979037284851074
LOSS 622955: 3.62326717376709
LOSS 622955: 3.6211800575256348
LOSS 622955: 3.5971627235412598
LOSS 622955: 3.601621627807617
LOSS 622955: 3.5808305740356445
LOSS 622955: 3.568455696105957
LOSS 622955: 3.5846619606018066
LOSS 622955: 3.558371067047119
LOSS 622955: 3.566866874694824
LOSS 622955: 3.5569448471069336
LOSS 622955: 3.541436195373535
LOSS 622955: 3.5560827255249023
LOSS 622955: 3.51747989654541
LOSS 622955: 3.5427727699279785
LOSS 622955: 3.512199878692627
LOSS 622955: 3.501645565032959
LOSS 622955: 3.536745071411133
LOSS 622955: 3.479218006134033
LOSS 622955: 3.4914212226867676
LOSS 622955: 3.4724035263061523
LOSS 622955: 3.4883861541748047
LOSS 622955: 3.473045825958252
LOSS 622955: 3.478475332260132
LOSS 622955: 3.4573869705200195
LOSS 622955: 3.4418129920959473
LOSS 622955: 3.456843852996826
LOSS 622955: 3.4519100189208984
LOSS 622955: 3.4406867027282715
LOSS 622955: 3.4243109226226807
LOSS 622955: 3.4275176525115967
LOSS 622955: 3.424870014190674
LOSS 622955: 3.4501404762268066
LOSS 622955: 3.42729115486145
LOSS 622955: 3.404087543487549
LOSS 622955: 3.405881643295288
LOSS 622955: 3.397728681564331
LOSS 622955: 3.3876733779907227
LOSS 622955: 3.4013988971710205
LOSS 622955: 3.374122381210327
LOSS 622955: 3.3727011680603027
LOSS 622955: 3.34022855758667
LOSS 622955: 3.3969435691833496
LOSS 622955: 3.3587021827697754
LOSS 622955: 3.378283977508545
LOSS 622955: 3.3641555309295654
LOSS 622955: 3.354018211364746
LOSS 622955: 3.341472625732422
LOSS 622955: 3.3253259658813477
LOSS 622955: 3.334089756011963
LOSS 622955: 3.343794345855713
LOSS 622955: 3.298112392425537
LOSS 622955: 3.33954119682312
LOSS 622955: 3.3358261585235596
LOSS 622955: 3.311635971069336
LOSS 622955: 3.3167099952697754
LOSS 622955: 3.284830093383789
LOSS 622955: 3.3164613246917725
LOSS 622955: 3.2615299224853516
LOSS 622955: 3.2699122428894043
LOSS 622955: 3.287745952606201
LOSS 622955: 3.2820887565612793
LOSS 622955: 3.259706974029541
LOSS 622955: 3.271015167236328
LOSS 622955: 3.243109941482544
LOSS 622955: 3.237534999847412
LOSS 622955: 3.212355136871338
LOSS 622955: 3.24593186378479
LOSS 622955: 3.2401490211486816
LOSS 622955: 3.2493724822998047
LOSS 622955: 3.2536520957946777
LOSS 622955: 3.235297203063965
LOSS 622955: 3.2129740715026855
LOSS 622955: 3.2046499252319336
LOSS 622955: 3.2012786865234375
LOSS 622955: 3.22690749168396
LOSS 622955: 3.1847190856933594
LOSS 622955: 3.20693302154541
LOSS 622955: 3.1988232135772705
LOSS 622955: 3.2045717239379883
LOSS 622955: 3.193058967590332
LOSS 622955: 3.1643505096435547
LOSS 622955: 3.1760220527648926
LOSS 622955: 3.1962966918945312
LOSS 622955: 3.1679811477661133
LOSS 622955: 3.1588802337646484
LOSS 622955: 3.1644389629364014
LOSS 622955: 3.150552272796631
LOSS 622955: 3.1778621673583984
LOSS 622955: 3.168426275253296
LOSS 622955: 3.1380763053894043
LOSS 622955: 3.1411142349243164
LOSS 622955: 3.124279022216797
LOSS 622955: 3.131662368774414
LOSS 622955: 3.1028194427490234
LOSS 622955: 3.1461758613586426
LOSS 622955: 3.111257553100586
LOSS 622955: 3.127216339111328
LOSS 622955: 3.1337361335754395
LOSS 622955: 3.114504098892212
LOSS 622955: 3.0754261016845703
LOSS 622955: 3.112748622894287
LOSS 622955: 3.103884696960449
LOSS 622955: 3.07321834564209
LOSS 622955: 3.107987642288208
LOSS 622955: 3.103182554244995
LOSS 622955: 3.088057041168213
LOSS 622955: 3.076852798461914
LOSS 622955: 3.0594398975372314
LOSS 622955: 3.0863170623779297
LOSS 622955: 3.0723044872283936
LOSS 622955: 3.0816168785095215
LOSS 622955: 3.078075408935547
LOSS 622955: 3.091008186340332
LOSS 622955: 3.075913906097412
LOSS 622955: 3.0420236587524414
LOSS 622955: 3.026401996612549
LOSS 622955: 3.028151512145996
LOSS 622955: 3.0292205810546875
LOSS 622955: 3.044271230697632
LOSS 622955: 3.0297250747680664
LOSS 622955: 3.04284930229187
LOSS 622955: 3.0078535079956055
LOSS 622955: 3.0044167041778564
LOSS 622955: 3.035327434539795
LOSS 622955: 3.037449836730957
LOSS 622955: 3.010305643081665
LOSS 622955: 3.0161190032958984
LOSS 622955: 3.006625175476074
LOSS 622955: 2.99322247505188
LOSS 622955: 2.9927968978881836
LOSS 622955: 3.0012500286102295
LOSS 622955: 2.993879795074463
LOSS 622955: 3.0146522521972656
LOSS 622955: 2.9917540550231934
LOSS 622955: 2.9768359661102295
LOSS 622955: 2.9810633659362793
LOSS 622955: 2.9678852558135986
LOSS 622955: 2.9555068016052246
LOSS 622955: 2.9582359790802
LOSS 622955: 2.975860118865967
LOSS 622955: 2.9842915534973145
LOSS 622955: 2.956529140472412
LOSS 622955: 2.969876766204834
LOSS 622955: 2.9472384452819824
LOSS 622955: 2.929708480834961
LOSS 622955: 2.953807830810547
LOSS 622955: 2.9436402320861816
LOSS 622955: 2.94690203666687
LOSS 622955: 2.935080051422119
LOSS 622955: 2.9342970848083496
LOSS 622955: 2.9359536170959473
LOSS 622955: 2.9563698768615723
LOSS 622955: 2.942378520965576
LOSS 622955: 2.9006166458129883
LOSS 622955: 2.911519765853882
LOSS 622955: 2.9205687046051025
LOSS 622955: 2.938420057296753
LOSS 622955: 2.9012093544006348
LOSS 622955: 2.952568292617798
LOSS 622955: 2.9297893047332764
LOSS 622955: 2.8953003883361816
LOSS 622955: 2.8976712226867676
LOSS 622955: 2.911773204803467
LOSS 622955: 2.8958377838134766
LOSS 622955: 2.8966779708862305
LOSS 622955: 2.8867106437683105
LOSS 622955: 2.903909206390381
LOSS 622955: 2.918020725250244
LOSS 622955: 2.917325496673584
LOSS 622955: 2.8862695693969727
LOSS 622955: 2.8868143558502197
LOSS 622955: 2.8417840003967285
LOSS 622955: 2.8667643070220947
LOSS 622955: 2.887711524963379
LOSS 622955: 2.8775181770324707
LOSS 622955: 2.878767490386963
LOSS 622955: 2.8451287746429443
LOSS 622955: 2.860971450805664
LOSS 622955: 2.8390438556671143
LOSS 622955: 2.8713314533233643
LOSS 622955: 2.840869426727295
LOSS 622955: 2.8524484634399414
LOSS 622955: 2.8498311042785645
LOSS 622955: 2.8383092880249023
LOSS 622955: 2.823827028274536
LOSS 622955: 2.847292423248291
LOSS 622955: 2.85941743850708
LOSS 622955: 2.821423053741455
LOSS 622955: 2.8355116844177246
LOSS 622955: 2.8364417552948
LOSS 622955: 2.8319082260131836
LOSS 622955: 2.833817958831787
LOSS 622955: 2.8360400199890137
LOSS 622955: 2.800110101699829
LOSS 622955: 2.837556838989258
LOSS 622955: 2.8094868659973145
LOSS 622955: 2.8258399963378906
LOSS 622955: 2.80210018157959
LOSS 622955: 2.818640947341919
LOSS 622955: 2.801222801208496
LOSS 622955: 2.781708240509033
LOSS 622955: 2.7982325553894043
LOSS 622955: 2.7815537452697754
LOSS 622955: 2.7678189277648926
LOSS 622955: 2.7819294929504395
LOSS 622955: 2.774836540222168
LOSS 622955: 2.789928674697876
LOSS 622955: 2.7640020847320557
LOSS 622955: 2.8078513145446777
LOSS 622955: 2.777273178100586
LOSS 622955: 2.785942316055298
LOSS 622955: 2.768481731414795
LOSS 622955: 2.784717559814453
LOSS 622955: 2.7767953872680664
LOSS 622955: 2.770541191101074
LOSS 622955: 2.760274887084961
LOSS 622955: 2.7654623985290527
LOSS 622955: 2.7616074085235596
LOSS 622955: 2.736426591873169
LOSS 622955: 2.767637252807617
LOSS 622955: 2.775752067565918
LOSS 622955: 2.7503418922424316
LOSS 622955: 2.741462230682373
LOSS 622955: 2.7610855102539062
LOSS 622955: 2.7489256858825684
LOSS 622955: 2.7605772018432617
LOSS 622955: 2.7524337768554688
LOSS 622955: 2.733592987060547
LOSS 622955: 2.7237181663513184
LOSS 622955: 2.7491211891174316
LOSS 622955: 2.7582366466522217
LOSS 622955: 2.7318835258483887
LOSS 622955: 2.729743003845215
LOSS 622955: 2.7278709411621094
LOSS 622955: 2.7324490547180176
LOSS 622955: 2.731106758117676
LOSS 622955: 2.7152891159057617
LOSS 622955: 2.713080406188965
LOSS 622955: 2.7245357036590576
LOSS 622955: 2.731452465057373
LOSS 622955: 2.6925454139709473
LOSS 622955: 2.706235885620117
LOSS 622955: 2.727661609649658
LOSS 622955: 2.7179763317108154
LOSS 622955: 2.7375283241271973
LOSS 622955: 2.7121362686157227
LOSS 622955: 2.717924118041992
LOSS 622955: 2.710545778274536
LOSS 622955: 2.7060253620147705
LOSS 622955: 2.708981990814209
LOSS 622955: 2.6695117950439453
LOSS 622955: 2.6930298805236816
LOSS 622955: 2.7100257873535156
LOSS 622955: 2.687276840209961
LOSS 622955: 2.6847891807556152
LOSS 622955: 2.6823673248291016
LOSS 622955: 2.6700832843780518
LOSS 622955: 2.6986021995544434
LOSS 622955: 2.667600154876709
LOSS 622955: 2.6817450523376465
LOSS 622955: 2.679016351699829
LOSS 622955: 2.671921730041504
LOSS 622955: 2.6633918285369873
LOSS 622955: 2.674492835998535
LOSS 622955: 2.674558162689209
LOSS 622955: 2.67260479927063
LOSS 622955: 2.6718668937683105
LOSS 622955: 2.6668200492858887
LOSS 622955: 2.6811370849609375
LOSS 622955: 2.667769432067871
LOSS 622955: 2.690279483795166
LOSS 622955: 2.659229278564453
LOSS 622955: 2.6529414653778076
LOSS 622955: 2.6675148010253906
LOSS 622955: 2.6362130641937256
LOSS 622955: 2.6684417724609375
LOSS 622955: 2.6372132301330566
LOSS 622955: 2.6590871810913086
LOSS 622955: 2.6453781127929688
LOSS 622955: 2.648261308670044
LOSS 622955: 2.649911880493164
LOSS 622955: 2.6393795013427734
LOSS 622955: 2.6167659759521484
LOSS 622955: 2.6376051902770996
LOSS 622955: 2.6522645950317383
LOSS 622955: 2.6551103591918945
LOSS 622955: 2.657245635986328
LOSS 622955: 2.6372058391571045
LOSS 622955: 2.6298298835754395
LOSS 622955: 2.607325792312622
LOSS 622955: 2.6261024475097656
LOSS 622955: 2.626215696334839
LOSS 622955: 2.6165733337402344
LOSS 622955: 2.617307424545288
LOSS 622955: 2.6205735206604004
LOSS 622955: 2.6173038482666016
LOSS 622955: 2.6104559898376465
LOSS 622955: 2.6333837509155273
LOSS 622955: 2.6173086166381836
LOSS 622955: 2.6167192459106445
LOSS 622955: 2.6229300498962402
LOSS 622955: 2.603703022003174
LOSS 622955: 2.6111607551574707
LOSS 622955: 2.600731372833252
LOSS 622955: 2.6282877922058105
LOSS 622955: 2.613947868347168
LOSS 622955: 2.5940346717834473
LOSS 622955: 2.6040596961975098
LOSS 622955: 2.595092296600342
LOSS 622955: 2.591334819793701
LOSS 622955: 2.596430778503418
LOSS 622955: 2.595717430114746
LOSS 622955: 2.5952250957489014
LOSS 622955: 2.5797224044799805
LOSS 622955: 2.5657310485839844
LOSS 622955: 2.6018781661987305
LOSS 622955: 2.584595203399658
LOSS 622955: 2.5884571075439453
LOSS 622955: 2.6045806407928467
LOSS 622955: 2.560453414916992
LOSS 622955: 2.5799787044525146
LOSS 622955: 2.5724716186523438
LOSS 622955: 2.5975966453552246
LOSS 622955: 2.5796608924865723
LOSS 622955: 2.578579902648926
LOSS 622955: 2.5881693363189697
LOSS 622955: 2.5664401054382324
LOSS 622955: 2.557149887084961
LOSS 622955: 2.560037136077881
LOSS 622955: 2.5532469749450684
LOSS 622955: 2.590803861618042
LOSS 622955: 2.5554800033569336
