ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:12:13] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 19:12:18] CUDA not installed or GPUs not available.
[2025-05-10 19:12:18] Running iteration 1 of 10000
model id 653933
LOSS 653933: 67.74319458007812
LOSS 653933: 2186.658203125
LOSS 653933: 128.40907287597656
LOSS 653933: 38.72160720825195
LOSS 653933: 25.77789878845215
LOSS 653933: 19.19643783569336
LOSS 653933: 15.718730926513672
LOSS 653933: 13.541288375854492
LOSS 653933: 12.224374771118164
LOSS 653933: 11.429985046386719
LOSS 653933: 10.790430068969727
LOSS 653933: 10.285693168640137
LOSS 653933: 10.022466659545898
LOSS 653933: 9.746786117553711
LOSS 653933: 9.517332077026367
LOSS 653933: 9.264366149902344
LOSS 653933: 9.13742446899414
LOSS 653933: 8.940630912780762
LOSS 653933: 8.776378631591797
LOSS 653933: 8.613870620727539
LOSS 653933: 8.407986640930176
LOSS 653933: 8.316373825073242
LOSS 653933: 8.17432689666748
LOSS 653933: 8.138616561889648
LOSS 653933: 7.97613525390625
LOSS 653933: 7.917230606079102
LOSS 653933: 7.766441345214844
LOSS 653933: 7.721194744110107
LOSS 653933: 7.5810956954956055
LOSS 653933: 7.460742950439453
LOSS 653933: 7.33466911315918
LOSS 653933: 7.259329795837402
LOSS 653933: 7.203234672546387
LOSS 653933: 7.0920729637146
LOSS 653933: 7.086395263671875
LOSS 653933: 6.937465667724609
LOSS 653933: 6.889967918395996
LOSS 653933: 6.847818851470947
LOSS 653933: 6.783780574798584
LOSS 653933: 6.72932243347168
LOSS 653933: 6.636295318603516
LOSS 653933: 6.579353332519531
LOSS 653933: 6.443769454956055
LOSS 653933: 6.4942307472229
LOSS 653933: 6.403585910797119
LOSS 653933: 6.334006309509277
LOSS 653933: 6.277832984924316
LOSS 653933: 6.287707328796387
LOSS 653933: 6.179877281188965
LOSS 653933: 6.129112243652344
LOSS 653933: 6.044965744018555
LOSS 653933: 6.043815612792969
LOSS 653933: 6.016242980957031
LOSS 653933: 5.901859760284424
LOSS 653933: 5.9345197677612305
LOSS 653933: 5.868858337402344
LOSS 653933: 5.83975076675415
LOSS 653933: 5.8003644943237305
LOSS 653933: 5.732056140899658
LOSS 653933: 5.685333251953125
LOSS 653933: 5.650749206542969
LOSS 653933: 5.597997188568115
LOSS 653933: 5.556148052215576
LOSS 653933: 5.490917205810547
LOSS 653933: 5.472892761230469
LOSS 653933: 5.4414262771606445
LOSS 653933: 5.434603691101074
LOSS 653933: 5.406225204467773
LOSS 653933: 5.369644641876221
LOSS 653933: 5.320686340332031
LOSS 653933: 5.312407493591309
LOSS 653933: 5.277818202972412
LOSS 653933: 5.244874954223633
LOSS 653933: 5.2567949295043945
LOSS 653933: 5.191060543060303
LOSS 653933: 5.134097099304199
LOSS 653933: 5.121876239776611
LOSS 653933: 5.113044261932373
LOSS 653933: 5.098052024841309
LOSS 653933: 5.039915084838867
LOSS 653933: 5.042118072509766
LOSS 653933: 4.9875335693359375
LOSS 653933: 4.981603145599365
LOSS 653933: 4.916603088378906
LOSS 653933: 4.905069351196289
LOSS 653933: 4.869624614715576
LOSS 653933: 4.864659786224365
LOSS 653933: 4.863483428955078
LOSS 653933: 4.851250648498535
LOSS 653933: 4.795141696929932
LOSS 653933: 4.7623796463012695
LOSS 653933: 4.765624046325684
LOSS 653933: 4.724390029907227
LOSS 653933: 4.729557037353516
LOSS 653933: 4.7056965827941895
LOSS 653933: 4.665524482727051
LOSS 653933: 4.649633407592773
LOSS 653933: 4.6579132080078125
LOSS 653933: 4.6294965744018555
LOSS 653933: 4.581134796142578
LOSS 653933: 4.609320640563965
LOSS 653933: 4.572065830230713
LOSS 653933: 4.524910926818848
LOSS 653933: 4.516512870788574
LOSS 653933: 4.522982120513916
LOSS 653933: 4.467710018157959
LOSS 653933: 4.473677635192871
LOSS 653933: 4.454573631286621
LOSS 653933: 4.469859600067139
LOSS 653933: 4.413735389709473
LOSS 653933: 4.42977237701416
LOSS 653933: 4.378422737121582
LOSS 653933: 4.39484977722168
LOSS 653933: 4.345539569854736
LOSS 653933: 4.321231365203857
LOSS 653933: 4.335445404052734
LOSS 653933: 4.32564640045166
LOSS 653933: 4.3169660568237305
LOSS 653933: 4.289545059204102
LOSS 653933: 4.278255939483643
LOSS 653933: 4.27714729309082
LOSS 653933: 4.226041793823242
LOSS 653933: 4.239831924438477
LOSS 653933: 4.209774971008301
LOSS 653933: 4.2395405769348145
LOSS 653933: 4.22898006439209
LOSS 653933: 4.147110939025879
LOSS 653933: 4.158346176147461
LOSS 653933: 4.124650001525879
LOSS 653933: 4.164750099182129
LOSS 653933: 4.142202377319336
LOSS 653933: 4.071767807006836
LOSS 653933: 4.087774753570557
LOSS 653933: 4.073080539703369
LOSS 653933: 4.072475910186768
LOSS 653933: 4.068574905395508
LOSS 653933: 4.052490234375
LOSS 653933: 4.034173965454102
LOSS 653933: 4.003420829772949
LOSS 653933: 4.0147705078125
LOSS 653933: 3.9861135482788086
LOSS 653933: 3.975008010864258
LOSS 653933: 3.9770803451538086
LOSS 653933: 3.9374136924743652
LOSS 653933: 3.9754738807678223
LOSS 653933: 3.933396339416504
LOSS 653933: 3.8865504264831543
LOSS 653933: 3.9166646003723145
LOSS 653933: 3.8903627395629883
LOSS 653933: 3.8772242069244385
LOSS 653933: 3.880492687225342
LOSS 653933: 3.8597097396850586
LOSS 653933: 3.8643507957458496
LOSS 653933: 3.845914602279663
LOSS 653933: 3.82997989654541
LOSS 653933: 3.80184268951416
LOSS 653933: 3.804201364517212
LOSS 653933: 3.8189706802368164
LOSS 653933: 3.794015407562256
LOSS 653933: 3.786991596221924
LOSS 653933: 3.801795482635498
LOSS 653933: 3.735442638397217
LOSS 653933: 3.779440402984619
LOSS 653933: 3.735473155975342
LOSS 653933: 3.7156176567077637
LOSS 653933: 3.728400707244873
LOSS 653933: 3.6798043251037598
LOSS 653933: 3.705967664718628
LOSS 653933: 3.7200679779052734
LOSS 653933: 3.6848368644714355
LOSS 653933: 3.6629552841186523
LOSS 653933: 3.6782913208007812
LOSS 653933: 3.6673901081085205
LOSS 653933: 3.68123459815979
LOSS 653933: 3.648898124694824
LOSS 653933: 3.6469545364379883
LOSS 653933: 3.633115768432617
LOSS 653933: 3.6484179496765137
LOSS 653933: 3.6123523712158203
LOSS 653933: 3.6104936599731445
LOSS 653933: 3.6301474571228027
LOSS 653933: 3.5809240341186523
LOSS 653933: 3.5955214500427246
LOSS 653933: 3.567620038986206
LOSS 653933: 3.5643458366394043
LOSS 653933: 3.5363335609436035
LOSS 653933: 3.5258097648620605
LOSS 653933: 3.548280715942383
LOSS 653933: 3.5310134887695312
LOSS 653933: 3.5316529273986816
LOSS 653933: 3.5451316833496094
LOSS 653933: 3.519247531890869
LOSS 653933: 3.476581573486328
LOSS 653933: 3.4879345893859863
LOSS 653933: 3.4905221462249756
LOSS 653933: 3.4629154205322266
LOSS 653933: 3.450349807739258
LOSS 653933: 3.4461684226989746
LOSS 653933: 3.4485998153686523
LOSS 653933: 3.4189319610595703
LOSS 653933: 3.4728505611419678
LOSS 653933: 3.403575897216797
LOSS 653933: 3.4343783855438232
LOSS 653933: 3.404181957244873
LOSS 653933: 3.400958299636841
LOSS 653933: 3.4171805381774902
LOSS 653933: 3.3825626373291016
LOSS 653933: 3.3824830055236816
LOSS 653933: 3.3748552799224854
LOSS 653933: 3.3517885208129883
LOSS 653933: 3.3779702186584473
LOSS 653933: 3.3626298904418945
LOSS 653933: 3.325336456298828
LOSS 653933: 3.3341078758239746
LOSS 653933: 3.317286968231201
LOSS 653933: 3.3423571586608887
LOSS 653933: 3.321377754211426
LOSS 653933: 3.3570303916931152
LOSS 653933: 3.3326191902160645
LOSS 653933: 3.2991394996643066
LOSS 653933: 3.310515880584717
LOSS 653933: 3.309901237487793
LOSS 653933: 3.2916295528411865
LOSS 653933: 3.276582717895508
LOSS 653933: 3.295457124710083
LOSS 653933: 3.26381254196167
LOSS 653933: 3.2718467712402344
LOSS 653933: 3.26706600189209
LOSS 653933: 3.253272294998169
LOSS 653933: 3.22300124168396
LOSS 653933: 3.2188467979431152
LOSS 653933: 3.235844612121582
LOSS 653933: 3.2357845306396484
LOSS 653933: 3.2244882583618164
LOSS 653933: 3.2259325981140137
LOSS 653933: 3.2043933868408203
LOSS 653933: 3.195469379425049
LOSS 653933: 3.2147443294525146
LOSS 653933: 3.1909117698669434
LOSS 653933: 3.19744610786438
LOSS 653933: 3.1779699325561523
LOSS 653933: 3.1721253395080566
LOSS 653933: 3.181759834289551
LOSS 653933: 3.1628031730651855
LOSS 653933: 3.1522977352142334
LOSS 653933: 3.1436686515808105
LOSS 653933: 3.121042490005493
LOSS 653933: 3.132996082305908
LOSS 653933: 3.1136624813079834
LOSS 653933: 3.1461915969848633
LOSS 653933: 3.1280927658081055
LOSS 653933: 3.120854616165161
LOSS 653933: 3.0940537452697754
LOSS 653933: 3.108037233352661
LOSS 653933: 3.089754581451416
LOSS 653933: 3.104045867919922
LOSS 653933: 3.0938830375671387
LOSS 653933: 3.0859313011169434
LOSS 653933: 3.0842723846435547
LOSS 653933: 3.113215446472168
LOSS 653933: 3.0848779678344727
LOSS 653933: 3.0816588401794434
LOSS 653933: 3.0547375679016113
LOSS 653933: 3.079998731613159
LOSS 653933: 3.044989585876465
LOSS 653933: 3.037261486053467
LOSS 653933: 3.0384554862976074
LOSS 653933: 3.0585601329803467
LOSS 653933: 3.063629627227783
LOSS 653933: 3.0289952754974365
LOSS 653933: 3.02839994430542
LOSS 653933: 3.0137581825256348
LOSS 653933: 2.990645408630371
LOSS 653933: 3.012397289276123
LOSS 653933: 3.0180001258850098
LOSS 653933: 3.0190844535827637
LOSS 653933: 3.004315137863159
LOSS 653933: 2.9791717529296875
LOSS 653933: 3.0150678157806396
LOSS 653933: 3.019404172897339
LOSS 653933: 2.9837074279785156
LOSS 653933: 2.9867172241210938
LOSS 653933: 2.967498302459717
LOSS 653933: 2.9502546787261963
LOSS 653933: 2.955768585205078
LOSS 653933: 2.9738266468048096
LOSS 653933: 2.9377429485321045
LOSS 653933: 2.9548027515411377
LOSS 653933: 2.9606175422668457
LOSS 653933: 2.9013030529022217
LOSS 653933: 2.9574828147888184
LOSS 653933: 2.9234108924865723
LOSS 653933: 2.949301242828369
LOSS 653933: 2.9329092502593994
LOSS 653933: 2.9302022457122803
LOSS 653933: 2.9266695976257324
LOSS 653933: 2.9208452701568604
LOSS 653933: 2.897284984588623
LOSS 653933: 2.9100191593170166
LOSS 653933: 2.9097752571105957
LOSS 653933: 2.9084441661834717
LOSS 653933: 2.891693115234375
LOSS 653933: 2.903866767883301
LOSS 653933: 2.8604044914245605
LOSS 653933: 2.8975586891174316
LOSS 653933: 2.8825840950012207
LOSS 653933: 2.8673367500305176
LOSS 653933: 2.8988075256347656
LOSS 653933: 2.8912367820739746
LOSS 653933: 2.870647430419922
LOSS 653933: 2.857015609741211
LOSS 653933: 2.8511240482330322
LOSS 653933: 2.829669952392578
LOSS 653933: 2.8488950729370117
LOSS 653933: 2.8653697967529297
LOSS 653933: 2.8252975940704346
LOSS 653933: 2.852699041366577
LOSS 653933: 2.8442881107330322
LOSS 653933: 2.8515625
LOSS 653933: 2.838782787322998
LOSS 653933: 2.836134433746338
LOSS 653933: 2.812154531478882
LOSS 653933: 2.8295812606811523
LOSS 653933: 2.8178040981292725
LOSS 653933: 2.8082194328308105
LOSS 653933: 2.801473379135132
LOSS 653933: 2.8027782440185547
LOSS 653933: 2.7952866554260254
LOSS 653933: 2.808835983276367
LOSS 653933: 2.799417495727539
LOSS 653933: 2.7759881019592285
LOSS 653933: 2.795804500579834
LOSS 653933: 2.7897047996520996
LOSS 653933: 2.7929162979125977
LOSS 653933: 2.808770179748535
LOSS 653933: 2.756760597229004
LOSS 653933: 2.7981820106506348
LOSS 653933: 2.7596497535705566
LOSS 653933: 2.779837131500244
LOSS 653933: 2.734959125518799
LOSS 653933: 2.7753663063049316
LOSS 653933: 2.7744054794311523
LOSS 653933: 2.7618887424468994
LOSS 653933: 2.744912624359131
LOSS 653933: 2.7445931434631348
LOSS 653933: 2.7505927085876465
LOSS 653933: 2.7151880264282227
LOSS 653933: 2.7383954524993896
LOSS 653933: 2.7399580478668213
LOSS 653933: 2.7646217346191406
LOSS 653933: 2.723886728286743
LOSS 653933: 2.7344131469726562
LOSS 653933: 2.712495803833008
LOSS 653933: 2.7089896202087402
LOSS 653933: 2.7004528045654297
LOSS 653933: 2.6994643211364746
LOSS 653933: 2.74385929107666
LOSS 653933: 2.717191219329834
LOSS 653933: 2.6894612312316895
LOSS 653933: 2.7190027236938477
LOSS 653933: 2.7053632736206055
LOSS 653933: 2.6817069053649902
LOSS 653933: 2.7292399406433105
LOSS 653933: 2.6959967613220215
LOSS 653933: 2.675830364227295
LOSS 653933: 2.7047574520111084
LOSS 653933: 2.6890859603881836
LOSS 653933: 2.687227249145508
LOSS 653933: 2.6596429347991943
LOSS 653933: 2.682649612426758
LOSS 653933: 2.6840572357177734
LOSS 653933: 2.6561951637268066
LOSS 653933: 2.664778232574463
LOSS 653933: 2.676187038421631
LOSS 653933: 2.685952663421631
LOSS 653933: 2.6519925594329834
LOSS 653933: 2.6612682342529297
LOSS 653933: 2.658191680908203
LOSS 653933: 2.651289701461792
LOSS 653933: 2.644214153289795
LOSS 653933: 2.637646198272705
LOSS 653933: 2.650975227355957
LOSS 653933: 2.625136137008667
LOSS 653933: 2.6397316455841064
LOSS 653933: 2.6539511680603027
LOSS 653933: 2.642972469329834
LOSS 653933: 2.6553640365600586
LOSS 653933: 2.6346445083618164
LOSS 653933: 2.629748821258545
LOSS 653933: 2.6220242977142334
LOSS 653933: 2.6275227069854736
LOSS 653933: 2.6187078952789307
LOSS 653933: 2.606201410293579
LOSS 653933: 2.6406891345977783
LOSS 653933: 2.6314916610717773
LOSS 653933: 2.6084988117218018
LOSS 653933: 2.597785472869873
LOSS 653933: 2.6135683059692383
LOSS 653933: 2.591465473175049
LOSS 653933: 2.594240665435791
LOSS 653933: 2.590045690536499
LOSS 653933: 2.5879998207092285
LOSS 653933: 2.601954460144043
LOSS 653933: 2.5822300910949707
LOSS 653933: 2.576242685317993
LOSS 653933: 2.593498945236206
LOSS 653933: 2.575995922088623
LOSS 653933: 2.5901834964752197
LOSS 653933: 2.583129405975342
LOSS 653933: 2.5572633743286133
LOSS 653933: 2.5708365440368652
LOSS 653933: 2.5745439529418945
LOSS 653933: 2.5581841468811035
LOSS 653933: 2.5795018672943115
LOSS 653933: 2.533376693725586
LOSS 653933: 2.5606703758239746
LOSS 653933: 2.5745134353637695
LOSS 653933: 2.5483598709106445
LOSS 653933: 2.5291147232055664
LOSS 653933: 2.5536842346191406
LOSS 653933: 2.5694427490234375
LOSS 653933: 2.535080909729004
LOSS 653933: 2.5583324432373047
LOSS 653933: 2.5540878772735596
LOSS 653933: 2.5156679153442383
LOSS 653933: 2.5099167823791504
LOSS 653933: 2.5511622428894043
LOSS 653933: 2.533052444458008
LOSS 653933: 2.552394390106201
LOSS 653933: 2.52886962890625
LOSS 653933: 2.5508456230163574
LOSS 653933: 2.5164990425109863
LOSS 653933: 2.5305142402648926
LOSS 653933: 2.5274689197540283
LOSS 653933: 2.483293056488037
LOSS 653933: 2.4996817111968994
LOSS 653933: 2.498936891555786
LOSS 653933: 2.5250654220581055
LOSS 653933: 2.5194449424743652
LOSS 653933: 2.5050079822540283
LOSS 653933: 2.503568172454834
LOSS 653933: 2.4973695278167725
LOSS 653933: 2.530179262161255
LOSS 653933: 2.498908042907715
LOSS 653933: 2.4933948516845703
LOSS 653933: 2.47884202003479
LOSS 653933: 2.4913249015808105
LOSS 653933: 2.5109446048736572
LOSS 653933: 2.468371629714966
LOSS 653933: 2.4932289123535156
LOSS 653933: 2.4750289916992188
LOSS 653933: 2.479140043258667
LOSS 653933: 2.4884774684906006
LOSS 653933: 2.4639320373535156
LOSS 653933: 2.4873735904693604
LOSS 653933: 2.4778153896331787
LOSS 653933: 2.488189935684204
LOSS 653933: 2.4988183975219727
LOSS 653933: 2.4727282524108887
LOSS 653933: 2.4698498249053955
LOSS 653933: 2.454261541366577
LOSS 653933: 2.4763967990875244
LOSS 653933: 2.4557981491088867
LOSS 653933: 2.461787223815918
LOSS 653933: 2.466324806213379
LOSS 653933: 2.476501226425171
LOSS 653933: 2.4471206665039062
LOSS 653933: 2.446925640106201
LOSS 653933: 2.444282054901123
LOSS 653933: 2.4374523162841797
LOSS 653933: 2.442999839782715
LOSS 653933: 2.434579849243164
LOSS 653933: 2.453105926513672
LOSS 653933: 2.4228687286376953
LOSS 653933: 2.4180550575256348
LOSS 653933: 2.432420492172241
LOSS 653933: 2.4397404193878174
LOSS 653933: 2.441092014312744
LOSS 653933: 2.4359772205352783
LOSS 653933: 2.441549062728882
LOSS 653933: 2.4327759742736816
LOSS 653933: 2.434035301208496
LOSS 653933: 2.4359540939331055
LOSS 653933: 2.4207303524017334
LOSS 653933: 2.4201700687408447
LOSS 653933: 2.4269862174987793
LOSS 653933: 2.433253288269043
LOSS 653933: 2.4353208541870117
LOSS 653933: 2.4182324409484863
LOSS 653933: 2.4225337505340576
LOSS 653933: 2.4133152961730957
LOSS 653933: 2.4187111854553223
LOSS 653933: 2.390043258666992
LOSS 653933: 2.4180898666381836
LOSS 653933: 2.3953018188476562
LOSS 653933: 2.398275852203369
LOSS 653933: 2.3984875679016113
LOSS 653933: 2.4046897888183594
LOSS 653933: 2.41391921043396
LOSS 653933: 2.3972134590148926
LOSS 653933: 2.381084442138672
LOSS 653933: 2.396300792694092
LOSS 653933: 2.381990909576416
LOSS 653933: 2.3789002895355225
LOSS 653933: 2.3984880447387695
LOSS 653933: 2.401252269744873
LOSS 653933: 2.388355255126953
LOSS 653933: 2.3898701667785645
LOSS 653933: 2.3987836837768555
LOSS 653933: 2.3615598678588867
LOSS 653933: 2.3867506980895996
LOSS 653933: 2.373440742492676
LOSS 653933: 2.378965377807617
LOSS 653933: 2.376436233520508
LOSS 653933: 2.372709274291992
LOSS 653933: 2.379570484161377
LOSS 653933: 2.3744242191314697
LOSS 653933: 2.361842155456543
LOSS 653933: 2.3681812286376953
LOSS 653933: 2.3533053398132324
LOSS 653933: 2.3634190559387207
LOSS 653933: 2.3632454872131348
LOSS 653933: 2.360931634902954
LOSS 653933: 2.351001262664795
LOSS 653933: 2.3676600456237793
LOSS 653933: 2.335655689239502
LOSS 653933: 2.3497397899627686
LOSS 653933: 2.356264114379883
LOSS 653933: 2.359928607940674
LOSS 653933: 2.350949764251709
LOSS 653933: 2.3412983417510986
LOSS 653933: 2.3565585613250732
LOSS 653933: 2.3537065982818604
LOSS 653933: 2.3329267501831055
LOSS 653933: 2.3487446308135986
LOSS 653933: 2.345926284790039
LOSS 653933: 2.3281359672546387
LOSS 653933: 2.339669704437256
LOSS 653933: 2.3385300636291504
LOSS 653933: 2.3350977897644043
LOSS 653933: 2.317218780517578
LOSS 653933: 2.3416202068328857
LOSS 653933: 2.3382320404052734
LOSS 653933: 2.3228392601013184
LOSS 653933: 2.3362960815429688
LOSS 653933: 2.3173017501831055
LOSS 653933: 2.329514980316162
LOSS 653933: 2.329608917236328
LOSS 653933: 2.3330202102661133
LOSS 653933: 2.321544647216797
LOSS 653933: 2.335150957107544
LOSS 653933: 2.323399066925049
LOSS 653933: 2.324362277984619
LOSS 653933: 2.313135862350464
LOSS 653933: 2.318270683288574
LOSS 653933: 2.3195436000823975
LOSS 653933: 2.315103530883789
LOSS 653933: 2.3143959045410156
LOSS 653933: 2.3037874698638916
LOSS 653933: 2.3162593841552734
LOSS 653933: 2.3031768798828125
LOSS 653933: 2.291687488555908
LOSS 653933: 2.29817533493042
LOSS 653933: 2.314011335372925
LOSS 653933: 2.2900118827819824
LOSS 653933: 2.302928924560547
LOSS 653933: 2.3040757179260254
LOSS 653933: 2.292057514190674
LOSS 653933: 2.279088020324707
LOSS 653933: 2.3159844875335693
LOSS 653933: 2.2892820835113525
LOSS 653933: 2.3032007217407227
LOSS 653933: 2.3035714626312256
LOSS 653933: 2.2970361709594727
LOSS 653933: 2.276374101638794
LOSS 653933: 2.3023719787597656
LOSS 653933: 2.2798986434936523
LOSS 653933: 2.2950997352600098
LOSS 653933: 2.277757406234741
LOSS 653933: 2.287797212600708
LOSS 653933: 2.286900520324707
LOSS 653933: 2.298880100250244
LOSS 653933: 2.265669822692871
