ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:14:46] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 19:14:51] CUDA not installed or GPUs not available.
[2025-05-10 19:14:51] Running iteration 1 of 10000
model id 679034
LOSS 679034: 68.21281433105469
LOSS 679034: 2760.35595703125
LOSS 679034: 59.259620666503906
LOSS 679034: 27.869197845458984
LOSS 679034: 22.17880630493164
LOSS 679034: 19.150712966918945
LOSS 679034: 17.108234405517578
LOSS 679034: 15.842344284057617
LOSS 679034: 14.78741455078125
LOSS 679034: 13.886653900146484
LOSS 679034: 13.322444915771484
LOSS 679034: 12.691610336303711
LOSS 679034: 12.109784126281738
LOSS 679034: 11.752263069152832
LOSS 679034: 11.429803848266602
LOSS 679034: 11.25581169128418
LOSS 679034: 10.886459350585938
LOSS 679034: 10.620339393615723
LOSS 679034: 10.318248748779297
LOSS 679034: 10.129411697387695
LOSS 679034: 9.892033576965332
LOSS 679034: 9.79404067993164
LOSS 679034: 9.566089630126953
LOSS 679034: 9.385225296020508
LOSS 679034: 9.295317649841309
LOSS 679034: 9.005767822265625
LOSS 679034: 8.831329345703125
LOSS 679034: 8.774908065795898
LOSS 679034: 8.68442440032959
LOSS 679034: 8.523275375366211
LOSS 679034: 8.39755916595459
LOSS 679034: 8.326977729797363
LOSS 679034: 8.223529815673828
LOSS 679034: 8.113938331604004
LOSS 679034: 8.005735397338867
LOSS 679034: 7.850678443908691
LOSS 679034: 7.827954292297363
LOSS 679034: 7.709129333496094
LOSS 679034: 7.620156764984131
LOSS 679034: 7.539559841156006
LOSS 679034: 7.440801620483398
LOSS 679034: 7.371059894561768
LOSS 679034: 7.341843128204346
LOSS 679034: 7.232342720031738
LOSS 679034: 7.204780578613281
LOSS 679034: 7.202834129333496
LOSS 679034: 7.1308817863464355
LOSS 679034: 7.074304580688477
LOSS 679034: 6.975780487060547
LOSS 679034: 6.873308181762695
LOSS 679034: 6.822445392608643
LOSS 679034: 6.79036808013916
LOSS 679034: 6.751003265380859
LOSS 679034: 6.7731404304504395
LOSS 679034: 6.699656009674072
LOSS 679034: 6.705042839050293
LOSS 679034: 6.580767631530762
LOSS 679034: 6.590155601501465
LOSS 679034: 6.558777809143066
LOSS 679034: 6.520869255065918
LOSS 679034: 6.432507038116455
LOSS 679034: 6.418980598449707
LOSS 679034: 6.414013862609863
LOSS 679034: 6.386038780212402
LOSS 679034: 6.344976425170898
LOSS 679034: 6.237090110778809
LOSS 679034: 6.255461692810059
LOSS 679034: 6.203479766845703
LOSS 679034: 6.213348865509033
LOSS 679034: 6.1883368492126465
LOSS 679034: 6.177667140960693
LOSS 679034: 6.113838195800781
LOSS 679034: 6.114249229431152
LOSS 679034: 6.075404644012451
LOSS 679034: 6.019074440002441
LOSS 679034: 5.972356796264648
LOSS 679034: 5.973734378814697
LOSS 679034: 5.974206924438477
LOSS 679034: 5.956040382385254
LOSS 679034: 5.8732781410217285
LOSS 679034: 5.864940643310547
LOSS 679034: 5.867923736572266
LOSS 679034: 5.824411392211914
LOSS 679034: 5.801151275634766
LOSS 679034: 5.796065330505371
LOSS 679034: 5.792773246765137
LOSS 679034: 5.739075660705566
LOSS 679034: 5.694897651672363
LOSS 679034: 5.722774505615234
LOSS 679034: 5.653130054473877
LOSS 679034: 5.666290760040283
LOSS 679034: 5.607486248016357
LOSS 679034: 5.625481128692627
LOSS 679034: 5.594202995300293
LOSS 679034: 5.524996757507324
LOSS 679034: 5.544699668884277
LOSS 679034: 5.532266139984131
LOSS 679034: 5.5039167404174805
LOSS 679034: 5.485021114349365
LOSS 679034: 5.479331016540527
LOSS 679034: 5.457747459411621
LOSS 679034: 5.4894795417785645
LOSS 679034: 5.43363094329834
LOSS 679034: 5.409890174865723
LOSS 679034: 5.414223670959473
LOSS 679034: 5.358077049255371
LOSS 679034: 5.355774402618408
LOSS 679034: 5.296186447143555
LOSS 679034: 5.300706386566162
LOSS 679034: 5.309734344482422
LOSS 679034: 5.3002729415893555
LOSS 679034: 5.284935474395752
LOSS 679034: 5.23459005355835
LOSS 679034: 5.223329067230225
LOSS 679034: 5.25826358795166
LOSS 679034: 5.211410045623779
LOSS 679034: 5.226357936859131
LOSS 679034: 5.160013198852539
LOSS 679034: 5.114027976989746
LOSS 679034: 5.12447452545166
LOSS 679034: 5.10611629486084
LOSS 679034: 5.093297481536865
LOSS 679034: 5.051934719085693
LOSS 679034: 5.118066310882568
LOSS 679034: 5.0811767578125
LOSS 679034: 5.063468933105469
LOSS 679034: 5.043127536773682
LOSS 679034: 5.029349327087402
LOSS 679034: 4.997505187988281
LOSS 679034: 4.954519271850586
LOSS 679034: 4.961613178253174
LOSS 679034: 4.967120170593262
LOSS 679034: 4.965085983276367
LOSS 679034: 4.927607536315918
LOSS 679034: 4.915834426879883
LOSS 679034: 4.954104423522949
LOSS 679034: 4.9037933349609375
LOSS 679034: 4.876694679260254
LOSS 679034: 4.872201442718506
LOSS 679034: 4.843491554260254
LOSS 679034: 4.862757682800293
LOSS 679034: 4.7904767990112305
LOSS 679034: 4.840330123901367
LOSS 679034: 4.838805198669434
LOSS 679034: 4.813105583190918
LOSS 679034: 4.759952068328857
LOSS 679034: 4.75446891784668
LOSS 679034: 4.784098148345947
LOSS 679034: 4.745694160461426
LOSS 679034: 4.7444047927856445
LOSS 679034: 4.7454986572265625
LOSS 679034: 4.686093330383301
LOSS 679034: 4.723052978515625
LOSS 679034: 4.664146423339844
LOSS 679034: 4.668959617614746
LOSS 679034: 4.650725364685059
LOSS 679034: 4.696379661560059
LOSS 679034: 4.586615562438965
LOSS 679034: 4.603753089904785
LOSS 679034: 4.60708475112915
LOSS 679034: 4.604440689086914
LOSS 679034: 4.595196723937988
LOSS 679034: 4.5415143966674805
LOSS 679034: 4.623565673828125
LOSS 679034: 4.532386302947998
LOSS 679034: 4.556647777557373
LOSS 679034: 4.536380767822266
LOSS 679034: 4.49992036819458
LOSS 679034: 4.491863250732422
LOSS 679034: 4.522558212280273
LOSS 679034: 4.523077964782715
LOSS 679034: 4.500988006591797
LOSS 679034: 4.470205783843994
LOSS 679034: 4.448220252990723
LOSS 679034: 4.48643684387207
LOSS 679034: 4.392560958862305
LOSS 679034: 4.427302360534668
LOSS 679034: 4.396970748901367
LOSS 679034: 4.449899673461914
LOSS 679034: 4.383806228637695
LOSS 679034: 4.370115280151367
LOSS 679034: 4.372830390930176
LOSS 679034: 4.322872638702393
LOSS 679034: 4.373431205749512
LOSS 679034: 4.3286919593811035
LOSS 679034: 4.32789421081543
LOSS 679034: 4.331549167633057
LOSS 679034: 4.31661319732666
LOSS 679034: 4.318830490112305
LOSS 679034: 4.322685718536377
LOSS 679034: 4.304701805114746
LOSS 679034: 4.291119575500488
LOSS 679034: 4.309075832366943
LOSS 679034: 4.269550323486328
LOSS 679034: 4.265057563781738
LOSS 679034: 4.231996536254883
LOSS 679034: 4.2483320236206055
LOSS 679034: 4.213916778564453
LOSS 679034: 4.221525192260742
LOSS 679034: 4.215408802032471
LOSS 679034: 4.22625732421875
LOSS 679034: 4.209901809692383
LOSS 679034: 4.178885459899902
LOSS 679034: 4.152366638183594
LOSS 679034: 4.139267444610596
LOSS 679034: 4.211691856384277
LOSS 679034: 4.159717559814453
LOSS 679034: 4.139265060424805
LOSS 679034: 4.124687194824219
LOSS 679034: 4.1432342529296875
LOSS 679034: 4.103288650512695
LOSS 679034: 4.104073524475098
LOSS 679034: 4.102004528045654
LOSS 679034: 4.1204118728637695
LOSS 679034: 4.117063999176025
LOSS 679034: 4.075026035308838
LOSS 679034: 4.101254940032959
LOSS 679034: 4.0592041015625
LOSS 679034: 4.0121636390686035
LOSS 679034: 4.068768501281738
LOSS 679034: 4.014978408813477
LOSS 679034: 4.044187068939209
LOSS 679034: 4.041553974151611
LOSS 679034: 3.9946341514587402
LOSS 679034: 4.017694473266602
LOSS 679034: 3.9995219707489014
LOSS 679034: 4.001166820526123
LOSS 679034: 3.9526329040527344
LOSS 679034: 3.9865877628326416
LOSS 679034: 4.008820533752441
LOSS 679034: 3.9777567386627197
LOSS 679034: 3.9717321395874023
LOSS 679034: 3.915109157562256
LOSS 679034: 3.949641227722168
LOSS 679034: 3.9474706649780273
LOSS 679034: 3.9074435234069824
LOSS 679034: 3.922333240509033
LOSS 679034: 3.943671226501465
LOSS 679034: 3.9260895252227783
LOSS 679034: 3.9190516471862793
LOSS 679034: 3.9086740016937256
LOSS 679034: 3.8831787109375
LOSS 679034: 3.8983407020568848
LOSS 679034: 3.85017728805542
LOSS 679034: 3.882946491241455
LOSS 679034: 3.8645358085632324
LOSS 679034: 3.870353937149048
LOSS 679034: 3.850095748901367
LOSS 679034: 3.859588623046875
LOSS 679034: 3.863654375076294
LOSS 679034: 3.8318700790405273
LOSS 679034: 3.8101141452789307
LOSS 679034: 3.819728374481201
LOSS 679034: 3.796358823776245
LOSS 679034: 3.8507633209228516
LOSS 679034: 3.8047282695770264
LOSS 679034: 3.7500088214874268
LOSS 679034: 3.7767670154571533
LOSS 679034: 3.7777440547943115
LOSS 679034: 3.7707109451293945
LOSS 679034: 3.776519536972046
LOSS 679034: 3.762120246887207
LOSS 679034: 3.7512288093566895
LOSS 679034: 3.764958381652832
LOSS 679034: 3.7628633975982666
LOSS 679034: 3.750101089477539
LOSS 679034: 3.745044231414795
LOSS 679034: 3.727349042892456
LOSS 679034: 3.7388925552368164
LOSS 679034: 3.698495388031006
LOSS 679034: 3.724637985229492
LOSS 679034: 3.6734697818756104
LOSS 679034: 3.7140135765075684
LOSS 679034: 3.69376277923584
LOSS 679034: 3.7212629318237305
LOSS 679034: 3.693187713623047
LOSS 679034: 3.726799488067627
LOSS 679034: 3.7100229263305664
LOSS 679034: 3.659257411956787
LOSS 679034: 3.675241470336914
LOSS 679034: 3.669454574584961
LOSS 679034: 3.6719696521759033
LOSS 679034: 3.6729378700256348
LOSS 679034: 3.642054557800293
LOSS 679034: 3.64971923828125
LOSS 679034: 3.6674447059631348
LOSS 679034: 3.612685203552246
LOSS 679034: 3.638526439666748
LOSS 679034: 3.609543800354004
LOSS 679034: 3.6165733337402344
LOSS 679034: 3.5879011154174805
LOSS 679034: 3.60469913482666
LOSS 679034: 3.5982937812805176
LOSS 679034: 3.6133217811584473
LOSS 679034: 3.594191551208496
LOSS 679034: 3.591372489929199
LOSS 679034: 3.5847535133361816
LOSS 679034: 3.577004909515381
LOSS 679034: 3.576838254928589
LOSS 679034: 3.5607190132141113
LOSS 679034: 3.5785727500915527
LOSS 679034: 3.55673885345459
LOSS 679034: 3.5298190116882324
LOSS 679034: 3.5410895347595215
LOSS 679034: 3.5222411155700684
LOSS 679034: 3.540926933288574
LOSS 679034: 3.526067018508911
LOSS 679034: 3.5271260738372803
LOSS 679034: 3.494175672531128
LOSS 679034: 3.5122733116149902
LOSS 679034: 3.5155906677246094
LOSS 679034: 3.4920494556427
LOSS 679034: 3.51383113861084
LOSS 679034: 3.490922212600708
LOSS 679034: 3.508335590362549
LOSS 679034: 3.474970579147339
LOSS 679034: 3.5075979232788086
LOSS 679034: 3.5105409622192383
LOSS 679034: 3.5045619010925293
LOSS 679034: 3.4503278732299805
LOSS 679034: 3.4651594161987305
LOSS 679034: 3.472990036010742
LOSS 679034: 3.441850185394287
LOSS 679034: 3.466799736022949
LOSS 679034: 3.4586758613586426
LOSS 679034: 3.431852340698242
LOSS 679034: 3.4335014820098877
LOSS 679034: 3.4068658351898193
LOSS 679034: 3.4298300743103027
LOSS 679034: 3.4146056175231934
LOSS 679034: 3.4279894828796387
LOSS 679034: 3.4385342597961426
LOSS 679034: 3.4148197174072266
LOSS 679034: 3.3757269382476807
LOSS 679034: 3.4223673343658447
LOSS 679034: 3.4332995414733887
LOSS 679034: 3.4274144172668457
LOSS 679034: 3.3860487937927246
LOSS 679034: 3.3913841247558594
LOSS 679034: 3.3852124214172363
LOSS 679034: 3.388200044631958
LOSS 679034: 3.395355701446533
LOSS 679034: 3.3892550468444824
LOSS 679034: 3.374079704284668
LOSS 679034: 3.3580808639526367
LOSS 679034: 3.353705883026123
LOSS 679034: 3.372274160385132
LOSS 679034: 3.3484597206115723
LOSS 679034: 3.339777946472168
LOSS 679034: 3.37438702583313
LOSS 679034: 3.3321917057037354
LOSS 679034: 3.3439130783081055
LOSS 679034: 3.3166983127593994
LOSS 679034: 3.3404898643493652
LOSS 679034: 3.328592538833618
LOSS 679034: 3.3234901428222656
LOSS 679034: 3.3308401107788086
LOSS 679034: 3.296168565750122
LOSS 679034: 3.332275867462158
LOSS 679034: 3.2988195419311523
LOSS 679034: 3.313932180404663
LOSS 679034: 3.3060407638549805
LOSS 679034: 3.2961502075195312
LOSS 679034: 3.293539524078369
LOSS 679034: 3.3244290351867676
LOSS 679034: 3.2989978790283203
LOSS 679034: 3.2997994422912598
LOSS 679034: 3.27943754196167
LOSS 679034: 3.2801284790039062
LOSS 679034: 3.2863073348999023
LOSS 679034: 3.2969746589660645
LOSS 679034: 3.268568277359009
LOSS 679034: 3.2726385593414307
LOSS 679034: 3.258049488067627
LOSS 679034: 3.2781214714050293
LOSS 679034: 3.255751609802246
LOSS 679034: 3.2149031162261963
LOSS 679034: 3.221405506134033
LOSS 679034: 3.2303154468536377
LOSS 679034: 3.237257242202759
LOSS 679034: 3.2646000385284424
LOSS 679034: 3.2299418449401855
LOSS 679034: 3.2352428436279297
LOSS 679034: 3.2219395637512207
LOSS 679034: 3.2290098667144775
LOSS 679034: 3.204615592956543
LOSS 679034: 3.225759744644165
LOSS 679034: 3.2031102180480957
LOSS 679034: 3.1829824447631836
LOSS 679034: 3.1898913383483887
LOSS 679034: 3.237870454788208
LOSS 679034: 3.2063369750976562
LOSS 679034: 3.1976304054260254
LOSS 679034: 3.2095065116882324
LOSS 679034: 3.176131248474121
LOSS 679034: 3.1991097927093506
LOSS 679034: 3.1854300498962402
LOSS 679034: 3.188352584838867
LOSS 679034: 3.1529979705810547
LOSS 679034: 3.1668577194213867
LOSS 679034: 3.182485580444336
LOSS 679034: 3.1679422855377197
LOSS 679034: 3.166170597076416
LOSS 679034: 3.1578736305236816
LOSS 679034: 3.1371817588806152
LOSS 679034: 3.1601510047912598
LOSS 679034: 3.167102098464966
LOSS 679034: 3.142787456512451
LOSS 679034: 3.165699005126953
LOSS 679034: 3.1345808506011963
LOSS 679034: 3.1766598224639893
LOSS 679034: 3.1524710655212402
LOSS 679034: 3.151674747467041
LOSS 679034: 3.1485509872436523
LOSS 679034: 3.135390281677246
LOSS 679034: 3.142955780029297
LOSS 679034: 3.1306192874908447
LOSS 679034: 3.142188310623169
LOSS 679034: 3.1495728492736816
LOSS 679034: 3.1246790885925293
LOSS 679034: 3.1173510551452637
LOSS 679034: 3.148486852645874
LOSS 679034: 3.1620466709136963
LOSS 679034: 3.120788097381592
LOSS 679034: 3.124797821044922
LOSS 679034: 3.1070058345794678
LOSS 679034: 3.108417510986328
LOSS 679034: 3.1074092388153076
LOSS 679034: 3.1189517974853516
LOSS 679034: 3.10589599609375
LOSS 679034: 3.0840206146240234
LOSS 679034: 3.0911240577697754
LOSS 679034: 3.096121311187744
LOSS 679034: 3.092576503753662
LOSS 679034: 3.0606789588928223
LOSS 679034: 3.0975499153137207
LOSS 679034: 3.056914806365967
LOSS 679034: 3.087019681930542
LOSS 679034: 3.1109871864318848
LOSS 679034: 3.0814547538757324
LOSS 679034: 3.0853629112243652
LOSS 679034: 3.080564498901367
LOSS 679034: 3.067882537841797
LOSS 679034: 3.0732474327087402
LOSS 679034: 3.0612049102783203
LOSS 679034: 3.0586843490600586
LOSS 679034: 3.056037425994873
LOSS 679034: 3.0533862113952637
LOSS 679034: 3.06327486038208
LOSS 679034: 3.0570731163024902
LOSS 679034: 3.0741729736328125
LOSS 679034: 3.0271925926208496
LOSS 679034: 3.0395452976226807
LOSS 679034: 3.027768611907959
LOSS 679034: 3.0451996326446533
LOSS 679034: 3.0383141040802
LOSS 679034: 3.0256590843200684
LOSS 679034: 3.0370335578918457
LOSS 679034: 3.0080676078796387
LOSS 679034: 3.0239005088806152
LOSS 679034: 3.0197343826293945
LOSS 679034: 2.9995551109313965
LOSS 679034: 3.0298070907592773
LOSS 679034: 2.9919323921203613
LOSS 679034: 2.983180522918701
LOSS 679034: 3.030860424041748
LOSS 679034: 2.9925646781921387
LOSS 679034: 3.0114173889160156
LOSS 679034: 2.984940767288208
LOSS 679034: 3.0027387142181396
LOSS 679034: 3.0056843757629395
LOSS 679034: 3.0212700366973877
LOSS 679034: 3.012765884399414
LOSS 679034: 2.9950063228607178
LOSS 679034: 2.9869236946105957
LOSS 679034: 3.0029587745666504
LOSS 679034: 2.977275848388672
LOSS 679034: 3.0009000301361084
LOSS 679034: 2.9680776596069336
LOSS 679034: 2.9796881675720215
LOSS 679034: 2.9797492027282715
LOSS 679034: 2.984588623046875
LOSS 679034: 2.9696578979492188
LOSS 679034: 2.9949872493743896
LOSS 679034: 2.988020658493042
LOSS 679034: 2.9717397689819336
LOSS 679034: 2.9610254764556885
LOSS 679034: 2.964968204498291
LOSS 679034: 2.9790611267089844
LOSS 679034: 2.974656343460083
LOSS 679034: 2.9542407989501953
LOSS 679034: 2.961141347885132
LOSS 679034: 2.9685158729553223
LOSS 679034: 2.9606668949127197
LOSS 679034: 2.9580085277557373
LOSS 679034: 2.938185930252075
LOSS 679034: 2.943934679031372
LOSS 679034: 2.9381113052368164
LOSS 679034: 2.9548702239990234
LOSS 679034: 2.9284110069274902
LOSS 679034: 2.919780731201172
LOSS 679034: 2.922959804534912
LOSS 679034: 2.9378440380096436
LOSS 679034: 2.9004745483398438
LOSS 679034: 2.9524712562561035
LOSS 679034: 2.929121494293213
LOSS 679034: 2.9043984413146973
LOSS 679034: 2.9332170486450195
LOSS 679034: 2.892638683319092
LOSS 679034: 2.9086294174194336
LOSS 679034: 2.925863265991211
LOSS 679034: 2.9202451705932617
LOSS 679034: 2.903130531311035
LOSS 679034: 2.8905410766601562
LOSS 679034: 2.890718698501587
LOSS 679034: 2.9294707775115967
LOSS 679034: 2.9078667163848877
LOSS 679034: 2.9115400314331055
LOSS 679034: 2.879892349243164
LOSS 679034: 2.8862977027893066
LOSS 679034: 2.8933582305908203
LOSS 679034: 2.883406162261963
LOSS 679034: 2.911344051361084
LOSS 679034: 2.909248113632202
LOSS 679034: 2.882467269897461
LOSS 679034: 2.875730514526367
LOSS 679034: 2.8687996864318848
LOSS 679034: 2.8689937591552734
LOSS 679034: 2.8835699558258057
LOSS 679034: 2.8817334175109863
LOSS 679034: 2.897304058074951
LOSS 679034: 2.8766613006591797
LOSS 679034: 2.887024402618408
LOSS 679034: 2.860445022583008
LOSS 679034: 2.849213123321533
LOSS 679034: 2.873967170715332
LOSS 679034: 2.879692554473877
LOSS 679034: 2.8807947635650635
LOSS 679034: 2.8632283210754395
LOSS 679034: 2.8381659984588623
LOSS 679034: 2.8560922145843506
LOSS 679034: 2.8506929874420166
LOSS 679034: 2.8670759201049805
LOSS 679034: 2.8578476905822754
LOSS 679034: 2.8475379943847656
LOSS 679034: 2.841069221496582
LOSS 679034: 2.837876081466675
LOSS 679034: 2.8328371047973633
LOSS 679034: 2.8438267707824707
LOSS 679034: 2.8388686180114746
LOSS 679034: 2.8401079177856445
LOSS 679034: 2.830249309539795
LOSS 679034: 2.8244032859802246
LOSS 679034: 2.843628406524658
LOSS 679034: 2.8183059692382812
LOSS 679034: 2.841395378112793
LOSS 679034: 2.837423801422119
LOSS 679034: 2.823507308959961
LOSS 679034: 2.826655626296997
LOSS 679034: 2.8058152198791504
LOSS 679034: 2.8044352531433105
LOSS 679034: 2.8151731491088867
LOSS 679034: 2.815946102142334
LOSS 679034: 2.814239263534546
LOSS 679034: 2.824493885040283
LOSS 679034: 2.830669403076172
LOSS 679034: 2.8049044609069824
LOSS 679034: 2.8112435340881348
LOSS 679034: 2.7954301834106445
LOSS 679034: 2.8256278038024902
LOSS 679034: 2.824207305908203
LOSS 679034: 2.8226022720336914
LOSS 679034: 2.8201377391815186
LOSS 679034: 2.815737009048462
LOSS 679034: 2.8062734603881836
LOSS 679034: 2.8186593055725098
LOSS 679034: 2.8045310974121094
LOSS 679034: 2.8054022789001465
LOSS 679034: 2.799726963043213
LOSS 679034: 2.795792818069458
LOSS 679034: 2.794624090194702
LOSS 679034: 2.7933220863342285
LOSS 679034: 2.800570249557495
LOSS 679034: 2.7687907218933105
LOSS 679034: 2.7848293781280518
LOSS 679034: 2.7983431816101074
