ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:16:13] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 20:16:22] CUDA not installed or GPUs not available.
[2025-05-10 20:16:22] Running iteration 1 of 10000
model id 699266
LOSS 699266: 68.08259582519531
LOSS 699266: 2177.877197265625
LOSS 699266: 128.34555053710938
LOSS 699266: 38.681488037109375
LOSS 699266: 26.779808044433594
LOSS 699266: 19.95775604248047
LOSS 699266: 15.922588348388672
LOSS 699266: 13.388113975524902
LOSS 699266: 11.687113761901855
LOSS 699266: 10.73196792602539
LOSS 699266: 9.934050559997559
LOSS 699266: 9.43551254272461
LOSS 699266: 9.069662094116211
LOSS 699266: 8.768404006958008
LOSS 699266: 8.493274688720703
LOSS 699266: 8.376194953918457
LOSS 699266: 8.17282485961914
LOSS 699266: 8.047158241271973
LOSS 699266: 7.939365863800049
LOSS 699266: 7.803109169006348
LOSS 699266: 7.738988876342773
LOSS 699266: 7.6315460205078125
LOSS 699266: 7.5686774253845215
LOSS 699266: 7.486137390136719
LOSS 699266: 7.386723518371582
LOSS 699266: 7.340665340423584
LOSS 699266: 7.326813697814941
LOSS 699266: 7.224897384643555
LOSS 699266: 7.194255828857422
LOSS 699266: 7.105847358703613
LOSS 699266: 7.086818695068359
LOSS 699266: 7.035470962524414
LOSS 699266: 6.960829734802246
LOSS 699266: 6.950132846832275
LOSS 699266: 6.905942440032959
LOSS 699266: 6.85011100769043
LOSS 699266: 6.829355239868164
LOSS 699266: 6.6907958984375
LOSS 699266: 6.731096267700195
LOSS 699266: 6.64708948135376
LOSS 699266: 6.63878870010376
LOSS 699266: 6.602572441101074
LOSS 699266: 6.523454666137695
LOSS 699266: 6.482339859008789
LOSS 699266: 6.47364616394043
LOSS 699266: 6.446901798248291
LOSS 699266: 6.369326591491699
LOSS 699266: 6.359893798828125
LOSS 699266: 6.293142318725586
LOSS 699266: 6.290103912353516
LOSS 699266: 6.273193359375
LOSS 699266: 6.226171970367432
LOSS 699266: 6.236018657684326
LOSS 699266: 6.133896827697754
LOSS 699266: 6.178855895996094
LOSS 699266: 6.107024192810059
LOSS 699266: 6.104835510253906
LOSS 699266: 6.045941352844238
LOSS 699266: 6.034125804901123
LOSS 699266: 5.994803428649902
LOSS 699266: 5.951784610748291
LOSS 699266: 5.926055908203125
LOSS 699266: 5.865894317626953
LOSS 699266: 5.854713439941406
LOSS 699266: 5.822656154632568
LOSS 699266: 5.825445175170898
LOSS 699266: 5.803563117980957
LOSS 699266: 5.766702651977539
LOSS 699266: 5.71243953704834
LOSS 699266: 5.694797039031982
LOSS 699266: 5.68759822845459
LOSS 699266: 5.652829170227051
LOSS 699266: 5.638155937194824
LOSS 699266: 5.630888938903809
LOSS 699266: 5.6103315353393555
LOSS 699266: 5.507559776306152
LOSS 699266: 5.602280139923096
LOSS 699266: 5.499094009399414
LOSS 699266: 5.475881576538086
LOSS 699266: 5.430403709411621
LOSS 699266: 5.425881862640381
LOSS 699266: 5.431148052215576
LOSS 699266: 5.369098663330078
LOSS 699266: 5.375293254852295
LOSS 699266: 5.331873893737793
LOSS 699266: 5.283116817474365
LOSS 699266: 5.297362327575684
LOSS 699266: 5.300352096557617
LOSS 699266: 5.300868511199951
LOSS 699266: 5.20523738861084
LOSS 699266: 5.210893154144287
LOSS 699266: 5.219057083129883
LOSS 699266: 5.197123050689697
LOSS 699266: 5.179227352142334
LOSS 699266: 5.109230041503906
LOSS 699266: 5.126134872436523
LOSS 699266: 5.096992015838623
LOSS 699266: 5.104371547698975
LOSS 699266: 5.118792533874512
LOSS 699266: 5.0247015953063965
LOSS 699266: 4.996072769165039
LOSS 699266: 4.988065242767334
LOSS 699266: 4.974763870239258
LOSS 699266: 4.970324993133545
LOSS 699266: 4.9310622215271
LOSS 699266: 4.926136016845703
LOSS 699266: 4.928755283355713
LOSS 699266: 4.904821395874023
LOSS 699266: 4.880673408508301
LOSS 699266: 4.855756759643555
LOSS 699266: 4.862773895263672
LOSS 699266: 4.812003135681152
LOSS 699266: 4.767464637756348
LOSS 699266: 4.777409553527832
LOSS 699266: 4.770965576171875
LOSS 699266: 4.735493183135986
LOSS 699266: 4.7136640548706055
LOSS 699266: 4.710740566253662
LOSS 699266: 4.6802449226379395
LOSS 699266: 4.68654727935791
LOSS 699266: 4.659263610839844
LOSS 699266: 4.665294170379639
LOSS 699266: 4.628694534301758
LOSS 699266: 4.611728668212891
LOSS 699266: 4.609972953796387
LOSS 699266: 4.566365718841553
LOSS 699266: 4.581446647644043
LOSS 699266: 4.573093414306641
LOSS 699266: 4.53939151763916
LOSS 699266: 4.499088287353516
LOSS 699266: 4.540620803833008
LOSS 699266: 4.485640525817871
LOSS 699266: 4.513493537902832
LOSS 699266: 4.44256591796875
LOSS 699266: 4.449697971343994
LOSS 699266: 4.447552680969238
LOSS 699266: 4.410473823547363
LOSS 699266: 4.401017665863037
LOSS 699266: 4.410722732543945
LOSS 699266: 4.40629243850708
LOSS 699266: 4.368143081665039
LOSS 699266: 4.338815689086914
LOSS 699266: 4.355846405029297
LOSS 699266: 4.30928373336792
LOSS 699266: 4.331882953643799
LOSS 699266: 4.318667411804199
LOSS 699266: 4.294589519500732
LOSS 699266: 4.263587474822998
LOSS 699266: 4.257750034332275
LOSS 699266: 4.2389020919799805
LOSS 699266: 4.245482444763184
LOSS 699266: 4.2406182289123535
LOSS 699266: 4.224738121032715
LOSS 699266: 4.228960990905762
LOSS 699266: 4.187371253967285
LOSS 699266: 4.196188926696777
LOSS 699266: 4.1520609855651855
LOSS 699266: 4.1510725021362305
LOSS 699266: 4.1474690437316895
LOSS 699266: 4.127103805541992
LOSS 699266: 4.11834716796875
LOSS 699266: 4.106225490570068
LOSS 699266: 4.07926082611084
LOSS 699266: 4.077903747558594
LOSS 699266: 4.084979057312012
LOSS 699266: 4.031830310821533
LOSS 699266: 4.018531799316406
LOSS 699266: 4.052752494812012
LOSS 699266: 4.016290187835693
LOSS 699266: 4.0162553787231445
LOSS 699266: 3.9794974327087402
LOSS 699266: 3.992872953414917
LOSS 699266: 4.021947860717773
LOSS 699266: 3.9402427673339844
LOSS 699266: 3.970890522003174
LOSS 699266: 3.9663174152374268
LOSS 699266: 3.9694247245788574
LOSS 699266: 3.9510602951049805
LOSS 699266: 3.908881902694702
LOSS 699266: 3.9002885818481445
LOSS 699266: 3.8824145793914795
LOSS 699266: 3.902329921722412
LOSS 699266: 3.8868415355682373
LOSS 699266: 3.882565975189209
LOSS 699266: 3.855402708053589
LOSS 699266: 3.8701019287109375
LOSS 699266: 3.8942103385925293
LOSS 699266: 3.8394548892974854
LOSS 699266: 3.864706516265869
LOSS 699266: 3.8109424114227295
LOSS 699266: 3.7972679138183594
LOSS 699266: 3.8172736167907715
LOSS 699266: 3.77055025100708
LOSS 699266: 3.7924914360046387
LOSS 699266: 3.777191162109375
LOSS 699266: 3.7627029418945312
LOSS 699266: 3.7403743267059326
LOSS 699266: 3.759366273880005
LOSS 699266: 3.744095802307129
LOSS 699266: 3.7307262420654297
LOSS 699266: 3.679342269897461
LOSS 699266: 3.71449875831604
LOSS 699266: 3.698904514312744
LOSS 699266: 3.6933531761169434
LOSS 699266: 3.661139965057373
LOSS 699266: 3.6580705642700195
LOSS 699266: 3.6810555458068848
LOSS 699266: 3.6778059005737305
LOSS 699266: 3.655961513519287
LOSS 699266: 3.679856300354004
LOSS 699266: 3.6354827880859375
LOSS 699266: 3.660886764526367
LOSS 699266: 3.6444530487060547
LOSS 699266: 3.613956928253174
LOSS 699266: 3.5887951850891113
LOSS 699266: 3.5934462547302246
LOSS 699266: 3.599972724914551
LOSS 699266: 3.597416877746582
LOSS 699266: 3.6238009929656982
LOSS 699266: 3.5717883110046387
LOSS 699266: 3.5518956184387207
LOSS 699266: 3.5494842529296875
LOSS 699266: 3.5534400939941406
LOSS 699266: 3.53961181640625
LOSS 699266: 3.5310959815979004
LOSS 699266: 3.564811944961548
LOSS 699266: 3.5009899139404297
LOSS 699266: 3.4948487281799316
LOSS 699266: 3.4957380294799805
LOSS 699266: 3.501228094100952
LOSS 699266: 3.488201141357422
LOSS 699266: 3.490388870239258
LOSS 699266: 3.485609531402588
LOSS 699266: 3.462238073348999
LOSS 699266: 3.4554152488708496
LOSS 699266: 3.44795823097229
LOSS 699266: 3.447800397872925
LOSS 699266: 3.4317479133605957
LOSS 699266: 3.4741053581237793
LOSS 699266: 3.441246747970581
LOSS 699266: 3.4160776138305664
LOSS 699266: 3.433129072189331
LOSS 699266: 3.416858196258545
LOSS 699266: 3.3858232498168945
LOSS 699266: 3.396987199783325
LOSS 699266: 3.368950605392456
LOSS 699266: 3.3959901332855225
LOSS 699266: 3.4165022373199463
LOSS 699266: 3.4053757190704346
LOSS 699266: 3.3634514808654785
LOSS 699266: 3.392946243286133
LOSS 699266: 3.3383517265319824
LOSS 699266: 3.333718776702881
LOSS 699266: 3.339249610900879
LOSS 699266: 3.354949474334717
LOSS 699266: 3.328794479370117
LOSS 699266: 3.3231282234191895
LOSS 699266: 3.3088412284851074
LOSS 699266: 3.315420627593994
LOSS 699266: 3.310791015625
LOSS 699266: 3.32751202583313
LOSS 699266: 3.2978835105895996
LOSS 699266: 3.3112974166870117
LOSS 699266: 3.3055624961853027
LOSS 699266: 3.2929625511169434
LOSS 699266: 3.2828991413116455
LOSS 699266: 3.264653444290161
LOSS 699266: 3.248444080352783
LOSS 699266: 3.2628445625305176
LOSS 699266: 3.255402088165283
LOSS 699266: 3.251756191253662
LOSS 699266: 3.2442448139190674
LOSS 699266: 3.222118854522705
LOSS 699266: 3.2619752883911133
LOSS 699266: 3.231356382369995
LOSS 699266: 3.2304277420043945
LOSS 699266: 3.229553699493408
LOSS 699266: 3.1947364807128906
LOSS 699266: 3.205188274383545
LOSS 699266: 3.220040798187256
LOSS 699266: 3.1905267238616943
LOSS 699266: 3.186490058898926
LOSS 699266: 3.1661839485168457
LOSS 699266: 3.1885929107666016
LOSS 699266: 3.1984128952026367
LOSS 699266: 3.1637754440307617
LOSS 699266: 3.180202007293701
LOSS 699266: 3.1823019981384277
LOSS 699266: 3.1501083374023438
LOSS 699266: 3.1459827423095703
LOSS 699266: 3.157672166824341
LOSS 699266: 3.1652798652648926
LOSS 699266: 3.1244797706604004
LOSS 699266: 3.1386067867279053
LOSS 699266: 3.133242607116699
LOSS 699266: 3.1324174404144287
LOSS 699266: 3.120988368988037
LOSS 699266: 3.117021322250366
LOSS 699266: 3.137221336364746
LOSS 699266: 3.1363792419433594
LOSS 699266: 3.125767707824707
LOSS 699266: 3.092829704284668
LOSS 699266: 3.1171979904174805
LOSS 699266: 3.0909318923950195
LOSS 699266: 3.0755646228790283
LOSS 699266: 3.08400821685791
LOSS 699266: 3.0686721801757812
LOSS 699266: 3.062396764755249
LOSS 699266: 3.063863754272461
LOSS 699266: 3.0671074390411377
LOSS 699266: 3.0602469444274902
LOSS 699266: 3.05076003074646
LOSS 699266: 3.0542097091674805
LOSS 699266: 3.0421485900878906
LOSS 699266: 3.0382936000823975
LOSS 699266: 3.0607199668884277
LOSS 699266: 3.0195727348327637
LOSS 699266: 3.0198943614959717
LOSS 699266: 3.0048952102661133
LOSS 699266: 3.017014503479004
LOSS 699266: 3.0232300758361816
LOSS 699266: 3.021826982498169
LOSS 699266: 3.001089096069336
LOSS 699266: 2.9889559745788574
LOSS 699266: 3.008322238922119
LOSS 699266: 2.9791362285614014
LOSS 699266: 2.974203109741211
LOSS 699266: 2.994359016418457
LOSS 699266: 2.9648938179016113
LOSS 699266: 2.9791793823242188
LOSS 699266: 2.9977822303771973
LOSS 699266: 2.973263740539551
LOSS 699266: 2.9893734455108643
LOSS 699266: 2.964704990386963
LOSS 699266: 2.983006715774536
LOSS 699266: 2.951714277267456
LOSS 699266: 2.937915563583374
LOSS 699266: 2.9467828273773193
LOSS 699266: 2.974562406539917
LOSS 699266: 2.9473650455474854
LOSS 699266: 2.9337096214294434
LOSS 699266: 2.957219123840332
LOSS 699266: 2.9389214515686035
LOSS 699266: 2.9290127754211426
LOSS 699266: 2.9307379722595215
LOSS 699266: 2.906515121459961
LOSS 699266: 2.9350106716156006
LOSS 699266: 2.9042415618896484
LOSS 699266: 2.904547929763794
LOSS 699266: 2.9078476428985596
LOSS 699266: 2.916236162185669
LOSS 699266: 2.912050724029541
LOSS 699266: 2.9071569442749023
LOSS 699266: 2.8819916248321533
LOSS 699266: 2.887878656387329
LOSS 699266: 2.8803553581237793
LOSS 699266: 2.8993589878082275
LOSS 699266: 2.886153221130371
LOSS 699266: 2.8447184562683105
LOSS 699266: 2.8590519428253174
LOSS 699266: 2.881647825241089
LOSS 699266: 2.8604865074157715
LOSS 699266: 2.8654682636260986
LOSS 699266: 2.8619561195373535
LOSS 699266: 2.873380184173584
LOSS 699266: 2.862246036529541
LOSS 699266: 2.8601136207580566
LOSS 699266: 2.8463187217712402
LOSS 699266: 2.837470054626465
LOSS 699266: 2.8556900024414062
LOSS 699266: 2.8462424278259277
LOSS 699266: 2.8377411365509033
LOSS 699266: 2.8254480361938477
LOSS 699266: 2.833855152130127
LOSS 699266: 2.8077876567840576
LOSS 699266: 2.82867431640625
LOSS 699266: 2.844162940979004
LOSS 699266: 2.7988579273223877
LOSS 699266: 2.821044921875
LOSS 699266: 2.828645706176758
LOSS 699266: 2.8156607151031494
LOSS 699266: 2.8047313690185547
LOSS 699266: 2.821664810180664
LOSS 699266: 2.790546417236328
LOSS 699266: 2.798353672027588
LOSS 699266: 2.7850027084350586
LOSS 699266: 2.761871337890625
LOSS 699266: 2.7740097045898438
LOSS 699266: 2.773050308227539
LOSS 699266: 2.807384490966797
LOSS 699266: 2.771782159805298
LOSS 699266: 2.7726798057556152
LOSS 699266: 2.7798044681549072
LOSS 699266: 2.7848541736602783
LOSS 699266: 2.7685539722442627
LOSS 699266: 2.7710719108581543
LOSS 699266: 2.778766393661499
LOSS 699266: 2.7700610160827637
LOSS 699266: 2.755920648574829
LOSS 699266: 2.764923572540283
LOSS 699266: 2.738387107849121
LOSS 699266: 2.7535817623138428
LOSS 699266: 2.76092267036438
LOSS 699266: 2.7392985820770264
LOSS 699266: 2.750732660293579
LOSS 699266: 2.7408363819122314
LOSS 699266: 2.7470905780792236
LOSS 699266: 2.7500712871551514
LOSS 699266: 2.7348365783691406
LOSS 699266: 2.72880220413208
LOSS 699266: 2.7241029739379883
LOSS 699266: 2.713259696960449
LOSS 699266: 2.736497402191162
LOSS 699266: 2.725368022918701
LOSS 699266: 2.7178149223327637
LOSS 699266: 2.703944683074951
LOSS 699266: 2.704766273498535
LOSS 699266: 2.7157142162323
LOSS 699266: 2.7128233909606934
LOSS 699266: 2.71856427192688
LOSS 699266: 2.698509693145752
LOSS 699266: 2.695794105529785
LOSS 699266: 2.7101855278015137
LOSS 699266: 2.6855413913726807
LOSS 699266: 2.6926445960998535
LOSS 699266: 2.689279079437256
LOSS 699266: 2.680177688598633
LOSS 699266: 2.6812500953674316
LOSS 699266: 2.6832873821258545
LOSS 699266: 2.703155517578125
LOSS 699266: 2.6727404594421387
LOSS 699266: 2.6922261714935303
LOSS 699266: 2.6809873580932617
LOSS 699266: 2.655824661254883
LOSS 699266: 2.6590662002563477
LOSS 699266: 2.682921886444092
LOSS 699266: 2.6616311073303223
LOSS 699266: 2.676197052001953
LOSS 699266: 2.653247356414795
LOSS 699266: 2.648202657699585
LOSS 699266: 2.6401755809783936
LOSS 699266: 2.64945387840271
LOSS 699266: 2.6539435386657715
LOSS 699266: 2.641806125640869
LOSS 699266: 2.6597349643707275
LOSS 699266: 2.635611057281494
LOSS 699266: 2.64863920211792
LOSS 699266: 2.664109468460083
LOSS 699266: 2.6308305263519287
LOSS 699266: 2.624882698059082
LOSS 699266: 2.643371820449829
LOSS 699266: 2.629694938659668
LOSS 699266: 2.6273248195648193
LOSS 699266: 2.620481491088867
LOSS 699266: 2.6489744186401367
LOSS 699266: 2.6482973098754883
LOSS 699266: 2.6264517307281494
LOSS 699266: 2.623778820037842
LOSS 699266: 2.6094279289245605
LOSS 699266: 2.6279797554016113
LOSS 699266: 2.6203441619873047
LOSS 699266: 2.618957281112671
LOSS 699266: 2.607100009918213
LOSS 699266: 2.5882694721221924
LOSS 699266: 2.6075613498687744
LOSS 699266: 2.6018218994140625
LOSS 699266: 2.59423828125
LOSS 699266: 2.6243410110473633
LOSS 699266: 2.600417137145996
LOSS 699266: 2.6125574111938477
LOSS 699266: 2.6085643768310547
LOSS 699266: 2.5826127529144287
LOSS 699266: 2.583737850189209
LOSS 699266: 2.607235908508301
LOSS 699266: 2.5807809829711914
LOSS 699266: 2.578005313873291
LOSS 699266: 2.5871825218200684
LOSS 699266: 2.593336343765259
LOSS 699266: 2.5781779289245605
LOSS 699266: 2.5806994438171387
LOSS 699266: 2.572051525115967
LOSS 699266: 2.569230556488037
LOSS 699266: 2.5694351196289062
LOSS 699266: 2.5715067386627197
LOSS 699266: 2.548961639404297
LOSS 699266: 2.5505857467651367
LOSS 699266: 2.5533056259155273
LOSS 699266: 2.552964210510254
LOSS 699266: 2.5486414432525635
LOSS 699266: 2.571495532989502
LOSS 699266: 2.5642263889312744
LOSS 699266: 2.561413049697876
LOSS 699266: 2.558436870574951
LOSS 699266: 2.534881353378296
LOSS 699266: 2.520061492919922
LOSS 699266: 2.5522689819335938
LOSS 699266: 2.54634428024292
LOSS 699266: 2.544707775115967
LOSS 699266: 2.529101848602295
LOSS 699266: 2.531796455383301
LOSS 699266: 2.5202269554138184
LOSS 699266: 2.5379133224487305
LOSS 699266: 2.520549774169922
LOSS 699266: 2.522160530090332
LOSS 699266: 2.534613609313965
LOSS 699266: 2.5306077003479004
LOSS 699266: 2.543180227279663
LOSS 699266: 2.5212955474853516
LOSS 699266: 2.5429797172546387
LOSS 699266: 2.4970297813415527
LOSS 699266: 2.500971794128418
LOSS 699266: 2.5096306800842285
LOSS 699266: 2.5158631801605225
LOSS 699266: 2.5162415504455566
LOSS 699266: 2.5112862586975098
LOSS 699266: 2.5093626976013184
LOSS 699266: 2.5055229663848877
LOSS 699266: 2.5009262561798096
LOSS 699266: 2.5073413848876953
LOSS 699266: 2.4969899654388428
LOSS 699266: 2.4870736598968506
LOSS 699266: 2.497180938720703
LOSS 699266: 2.5151031017303467
LOSS 699266: 2.5159664154052734
LOSS 699266: 2.4941282272338867
LOSS 699266: 2.495253562927246
LOSS 699266: 2.484739303588867
LOSS 699266: 2.4919028282165527
LOSS 699266: 2.4952030181884766
LOSS 699266: 2.4914259910583496
LOSS 699266: 2.4862284660339355
LOSS 699266: 2.469311475753784
LOSS 699266: 2.479830026626587
LOSS 699266: 2.4878580570220947
LOSS 699266: 2.472482919692993
LOSS 699266: 2.469372272491455
LOSS 699266: 2.47969388961792
LOSS 699266: 2.495553493499756
LOSS 699266: 2.467578887939453
LOSS 699266: 2.4616267681121826
LOSS 699266: 2.490550994873047
LOSS 699266: 2.471125841140747
LOSS 699266: 2.469766139984131
LOSS 699266: 2.4673242568969727
LOSS 699266: 2.472872257232666
LOSS 699266: 2.4536428451538086
LOSS 699266: 2.4312262535095215
LOSS 699266: 2.4635701179504395
LOSS 699266: 2.4653728008270264
LOSS 699266: 2.4518799781799316
LOSS 699266: 2.4603562355041504
LOSS 699266: 2.460529327392578
LOSS 699266: 2.446150779724121
LOSS 699266: 2.4467408657073975
LOSS 699266: 2.4426043033599854
LOSS 699266: 2.4585392475128174
LOSS 699266: 2.448152542114258
LOSS 699266: 2.454357147216797
LOSS 699266: 2.441581964492798
LOSS 699266: 2.448894500732422
LOSS 699266: 2.4535841941833496
LOSS 699266: 2.450251579284668
LOSS 699266: 2.4472100734710693
LOSS 699266: 2.4320974349975586
LOSS 699266: 2.4449360370635986
LOSS 699266: 2.434096336364746
LOSS 699266: 2.4345006942749023
LOSS 699266: 2.4292242527008057
LOSS 699266: 2.4136266708374023
LOSS 699266: 2.4094667434692383
LOSS 699266: 2.423445224761963
LOSS 699266: 2.4503798484802246
LOSS 699266: 2.41713285446167
LOSS 699266: 2.41837739944458
LOSS 699266: 2.413435935974121
LOSS 699266: 2.4236717224121094
LOSS 699266: 2.4101920127868652
LOSS 699266: 2.423574447631836
LOSS 699266: 2.4152464866638184
LOSS 699266: 2.4125332832336426
LOSS 699266: 2.4062376022338867
LOSS 699266: 2.4201059341430664
LOSS 699266: 2.408371925354004
LOSS 699266: 2.4208109378814697
LOSS 699266: 2.406136989593506
LOSS 699266: 2.412290573120117
