[2025-05-10 09:00:41] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 725533: 4.265224456787109
LOSS 725533: 4.316422939300537
LOSS 725533: 4.269421577453613
LOSS 725533: 4.323827743530273
LOSS 725533: 4.246891498565674
LOSS 725533: 4.323322296142578
LOSS 725533: 4.272263526916504
LOSS 725533: 4.273092269897461
LOSS 725533: 4.251590728759766
LOSS 725533: 4.254369258880615
LOSS 725533: 4.249271869659424
LOSS 725533: 4.25264310836792
LOSS 725533: 4.211789131164551
LOSS 725533: 4.201964378356934
LOSS 725533: 4.238149642944336
LOSS 725533: 4.223569869995117
LOSS 725533: 4.233890533447266
LOSS 725533: 4.200257301330566
LOSS 725533: 4.171781063079834
LOSS 725533: 4.1708478927612305
LOSS 725533: 4.196414947509766
LOSS 725533: 4.172986030578613
LOSS 725533: 4.153506755828857
LOSS 725533: 4.195387840270996
LOSS 725533: 4.16264009475708
LOSS 725533: 4.19529390335083
LOSS 725533: 4.134641647338867
LOSS 725533: 4.148895263671875
LOSS 725533: 4.111332416534424
LOSS 725533: 4.110064506530762
LOSS 725533: 4.1159586906433105
LOSS 725533: 4.133270740509033
LOSS 725533: 4.098316192626953
LOSS 725533: 4.124750137329102
LOSS 725533: 4.109234809875488
LOSS 725533: 4.091889381408691
LOSS 725533: 4.101487636566162
LOSS 725533: 4.099289417266846
LOSS 725533: 4.085986614227295
LOSS 725533: 4.037109851837158
LOSS 725533: 4.06401252746582
LOSS 725533: 4.088812828063965
LOSS 725533: 4.048482894897461
LOSS 725533: 4.04817533493042
LOSS 725533: 4.05610466003418
LOSS 725533: 4.019748210906982
LOSS 725533: 4.066977500915527
LOSS 725533: 4.067490577697754
LOSS 725533: 4.036036014556885
LOSS 725533: 4.023420333862305
LOSS 725533: 4.012740612030029
LOSS 725533: 4.028020858764648
LOSS 725533: 3.9899706840515137
LOSS 725533: 3.985297441482544
LOSS 725533: 3.998471736907959
LOSS 725533: 3.9859886169433594
LOSS 725533: 3.994229316711426
LOSS 725533: 3.988752841949463
LOSS 725533: 3.974606990814209
LOSS 725533: 4.006626605987549
LOSS 725533: 3.9653141498565674
LOSS 725533: 3.9246485233306885
LOSS 725533: 3.9378552436828613
LOSS 725533: 3.958557605743408
LOSS 725533: 3.944824695587158
LOSS 725533: 3.93265700340271
LOSS 725533: 3.906071186065674
LOSS 725533: 3.905407428741455
LOSS 725533: 3.966106414794922
LOSS 725533: 3.928819417953491
LOSS 725533: 3.9158775806427
LOSS 725533: 3.8973376750946045
LOSS 725533: 3.902824878692627
LOSS 725533: 3.8884670734405518
LOSS 725533: 3.8840441703796387
LOSS 725533: 3.9235153198242188
LOSS 725533: 3.896129608154297
LOSS 725533: 3.9084014892578125
LOSS 725533: 3.897014856338501
LOSS 725533: 3.864182949066162
LOSS 725533: 3.8445940017700195
LOSS 725533: 3.880439281463623
LOSS 725533: 3.880455732345581
LOSS 725533: 3.873462677001953
LOSS 725533: 3.8882415294647217
LOSS 725533: 3.8587350845336914
LOSS 725533: 3.8319807052612305
LOSS 725533: 3.8608617782592773
LOSS 725533: 3.8270392417907715
LOSS 725533: 3.8391318321228027
LOSS 725533: 3.8405890464782715
LOSS 725533: 3.8068485260009766
LOSS 725533: 3.824690341949463
LOSS 725533: 3.831721782684326
LOSS 725533: 3.7927989959716797
LOSS 725533: 3.813152313232422
LOSS 725533: 3.8129873275756836
LOSS 725533: 3.7858848571777344
LOSS 725533: 3.782991409301758
LOSS 725533: 3.7986578941345215
LOSS 725533: 3.799950122833252
LOSS 725533: 3.81599760055542
LOSS 725533: 3.7808969020843506
LOSS 725533: 3.797180414199829
LOSS 725533: 3.780224323272705
LOSS 725533: 3.760324716567993
LOSS 725533: 3.816040515899658
LOSS 725533: 3.7599778175354004
LOSS 725533: 3.764749050140381
LOSS 725533: 3.778451681137085
LOSS 725533: 3.7503414154052734
LOSS 725533: 3.7994751930236816
LOSS 725533: 3.7662620544433594
LOSS 725533: 3.7283501625061035
LOSS 725533: 3.7877635955810547
LOSS 725533: 3.7506418228149414
LOSS 725533: 3.737248420715332
LOSS 725533: 3.72694993019104
LOSS 725533: 3.722562313079834
LOSS 725533: 3.736628532409668
LOSS 725533: 3.72291898727417
LOSS 725533: 3.718693733215332
LOSS 725533: 3.689936637878418
LOSS 725533: 3.7456254959106445
LOSS 725533: 3.7251076698303223
LOSS 725533: 3.7104651927948
LOSS 725533: 3.7229132652282715
LOSS 725533: 3.709219455718994
LOSS 725533: 3.712787628173828
LOSS 725533: 3.718735694885254
LOSS 725533: 3.6949868202209473
LOSS 725533: 3.6994776725769043
LOSS 725533: 3.669707775115967
LOSS 725533: 3.7082901000976562
LOSS 725533: 3.6924002170562744
LOSS 725533: 3.660017967224121
LOSS 725533: 3.6834964752197266
LOSS 725533: 3.714909553527832
LOSS 725533: 3.658993721008301
LOSS 725533: 3.666278839111328
LOSS 725533: 3.660573959350586
LOSS 725533: 3.6799559593200684
LOSS 725533: 3.6712496280670166
LOSS 725533: 3.657956838607788
LOSS 725533: 3.6393041610717773
LOSS 725533: 3.660860538482666
LOSS 725533: 3.6459250450134277
LOSS 725533: 3.638104200363159
LOSS 725533: 3.636751651763916
LOSS 725533: 3.6145572662353516
LOSS 725533: 3.6223971843719482
LOSS 725533: 3.6421823501586914
LOSS 725533: 3.65375018119812
LOSS 725533: 3.636436939239502
LOSS 725533: 3.650644302368164
LOSS 725533: 3.6130785942077637
LOSS 725533: 3.636526584625244
LOSS 725533: 3.5798745155334473
LOSS 725533: 3.5914549827575684
LOSS 725533: 3.604309558868408
LOSS 725533: 3.618177890777588
LOSS 725533: 3.6324310302734375
LOSS 725533: 3.621572971343994
LOSS 725533: 3.5744993686676025
LOSS 725533: 3.607344150543213
LOSS 725533: 3.6023340225219727
LOSS 725533: 3.6130926609039307
LOSS 725533: 3.5752575397491455
LOSS 725533: 3.5960988998413086
LOSS 725533: 3.6183300018310547
LOSS 725533: 3.570101261138916
LOSS 725533: 3.546205520629883
LOSS 725533: 3.5833303928375244
LOSS 725533: 3.5533297061920166
LOSS 725533: 3.5658888816833496
LOSS 725533: 3.552582263946533
LOSS 725533: 3.552032232284546
LOSS 725533: 3.5747156143188477
LOSS 725533: 3.563197374343872
LOSS 725533: 3.556220054626465
LOSS 725533: 3.552863121032715
LOSS 725533: 3.5416998863220215
LOSS 725533: 3.549426317214966
LOSS 725533: 3.5443153381347656
LOSS 725533: 3.5401413440704346
LOSS 725533: 3.545402765274048
LOSS 725533: 3.5674619674682617
LOSS 725533: 3.53610897064209
LOSS 725533: 3.5598936080932617
LOSS 725533: 3.5559756755828857
LOSS 725533: 3.536259412765503
LOSS 725533: 3.5416054725646973
LOSS 725533: 3.532832145690918
LOSS 725533: 3.526200771331787
LOSS 725533: 3.52725887298584
LOSS 725533: 3.5022637844085693
LOSS 725533: 3.539889097213745
LOSS 725533: 3.523446559906006
LOSS 725533: 3.548537254333496
LOSS 725533: 3.516502857208252
LOSS 725533: 3.5232505798339844
LOSS 725533: 3.528975486755371
LOSS 725533: 3.4902944564819336
LOSS 725533: 3.493579864501953
LOSS 725533: 3.4780030250549316
LOSS 725533: 3.4871199131011963
LOSS 725533: 3.482466220855713
LOSS 725533: 3.5034894943237305
LOSS 725533: 3.5107486248016357
LOSS 725533: 3.4435081481933594
LOSS 725533: 3.4595649242401123
LOSS 725533: 3.478156566619873
LOSS 725533: 3.5178492069244385
LOSS 725533: 3.4577770233154297
LOSS 725533: 3.4849040508270264
LOSS 725533: 3.4709103107452393
LOSS 725533: 3.5077085494995117
LOSS 725533: 3.4672274589538574
LOSS 725533: 3.488992929458618
LOSS 725533: 3.463181734085083
LOSS 725533: 3.4549052715301514
LOSS 725533: 3.4603962898254395
LOSS 725533: 3.459883213043213
LOSS 725533: 3.4352867603302
LOSS 725533: 3.4566025733947754
LOSS 725533: 3.4399993419647217
LOSS 725533: 3.4514358043670654
LOSS 725533: 3.4675283432006836
LOSS 725533: 3.4737799167633057
LOSS 725533: 3.4662694931030273
LOSS 725533: 3.44687819480896
LOSS 725533: 3.452697277069092
LOSS 725533: 3.451733350753784
LOSS 725533: 3.4525413513183594
LOSS 725533: 3.421536922454834
LOSS 725533: 3.4284427165985107
LOSS 725533: 3.420714855194092
LOSS 725533: 3.462329864501953
LOSS 725533: 3.4322385787963867
LOSS 725533: 3.424941062927246
LOSS 725533: 3.445136070251465
LOSS 725533: 3.4059834480285645
LOSS 725533: 3.425753116607666
LOSS 725533: 3.419867992401123
LOSS 725533: 3.4310545921325684
LOSS 725533: 3.411625385284424
LOSS 725533: 3.4226698875427246
LOSS 725533: 3.4252538681030273
LOSS 725533: 3.4248294830322266
LOSS 725533: 3.4072883129119873
LOSS 725533: 3.3823506832122803
LOSS 725533: 3.407461643218994
LOSS 725533: 3.3942089080810547
LOSS 725533: 3.4282431602478027
LOSS 725533: 3.405510663986206
LOSS 725533: 3.409799575805664
LOSS 725533: 3.3886003494262695
LOSS 725533: 3.3892669677734375
LOSS 725533: 3.421858072280884
LOSS 725533: 3.4156742095947266
LOSS 725533: 3.370891809463501
LOSS 725533: 3.3806347846984863
LOSS 725533: 3.399824380874634
LOSS 725533: 3.378727912902832
LOSS 725533: 3.3826186656951904
LOSS 725533: 3.350287914276123
LOSS 725533: 3.3651347160339355
LOSS 725533: 3.360124349594116
LOSS 725533: 3.4017326831817627
LOSS 725533: 3.372347116470337
LOSS 725533: 3.384117603302002
LOSS 725533: 3.3980655670166016
LOSS 725533: 3.362511157989502
LOSS 725533: 3.3609085083007812
LOSS 725533: 3.3493027687072754
LOSS 725533: 3.363199472427368
LOSS 725533: 3.341557025909424
LOSS 725533: 3.3790102005004883
LOSS 725533: 3.367215633392334
LOSS 725533: 3.3518786430358887
LOSS 725533: 3.3511109352111816
LOSS 725533: 3.3474836349487305
LOSS 725533: 3.350395679473877
LOSS 725533: 3.3629519939422607
LOSS 725533: 3.3646035194396973
LOSS 725533: 3.3323616981506348
LOSS 725533: 3.348931074142456
LOSS 725533: 3.3609118461608887
LOSS 725533: 3.350416660308838
LOSS 725533: 3.347585678100586
LOSS 725533: 3.315817356109619
LOSS 725533: 3.3639354705810547
LOSS 725533: 3.346602439880371
LOSS 725533: 3.340500831604004
LOSS 725533: 3.3272531032562256
LOSS 725533: 3.3278651237487793
LOSS 725533: 3.3014025688171387
LOSS 725533: 3.3257994651794434
LOSS 725533: 3.3378968238830566
LOSS 725533: 3.3467562198638916
LOSS 725533: 3.3341150283813477
LOSS 725533: 3.338320732116699
LOSS 725533: 3.3045835494995117
LOSS 725533: 3.328735113143921
LOSS 725533: 3.326997995376587
LOSS 725533: 3.3167595863342285
LOSS 725533: 3.33769154548645
LOSS 725533: 3.346745491027832
LOSS 725533: 3.302612781524658
LOSS 725533: 3.326079845428467
LOSS 725533: 3.289088726043701
LOSS 725533: 3.3239612579345703
LOSS 725533: 3.288749933242798
LOSS 725533: 3.3053972721099854
LOSS 725533: 3.324025869369507
LOSS 725533: 3.2942233085632324
LOSS 725533: 3.3104567527770996
LOSS 725533: 3.3225135803222656
LOSS 725533: 3.311270236968994
LOSS 725533: 3.328155517578125
LOSS 725533: 3.30214262008667
LOSS 725533: 3.295670986175537
LOSS 725533: 3.3228023052215576
LOSS 725533: 3.2924513816833496
LOSS 725533: 3.2606396675109863
LOSS 725533: 3.3143022060394287
LOSS 725533: 3.298251152038574
LOSS 725533: 3.2979230880737305
LOSS 725533: 3.285994529724121
LOSS 725533: 3.303307056427002
LOSS 725533: 3.266706943511963
LOSS 725533: 3.2919416427612305
LOSS 725533: 3.3037261962890625
LOSS 725533: 3.2647652626037598
LOSS 725533: 3.294386863708496
LOSS 725533: 3.312681198120117
LOSS 725533: 3.2830123901367188
LOSS 725533: 3.269831657409668
LOSS 725533: 3.2942004203796387
LOSS 725533: 3.278301477432251
LOSS 725533: 3.2883858680725098
LOSS 725533: 3.287872314453125
LOSS 725533: 3.284879207611084
LOSS 725533: 3.266639232635498
LOSS 725533: 3.2665863037109375
LOSS 725533: 3.286419630050659
LOSS 725533: 3.2675766944885254
LOSS 725533: 3.2730941772460938
LOSS 725533: 3.261025905609131
LOSS 725533: 3.2784390449523926
LOSS 725533: 3.2613887786865234
LOSS 725533: 3.2637763023376465
LOSS 725533: 3.254469394683838
LOSS 725533: 3.2738142013549805
LOSS 725533: 3.2556991577148438
LOSS 725533: 3.264946937561035
LOSS 725533: 3.270331382751465
LOSS 725533: 3.249659538269043
LOSS 725533: 3.235840082168579
LOSS 725533: 3.2541394233703613
LOSS 725533: 3.2616395950317383
LOSS 725533: 3.264667272567749
LOSS 725533: 3.247040271759033
LOSS 725533: 3.249772071838379
LOSS 725533: 3.2456538677215576
LOSS 725533: 3.257685661315918
LOSS 725533: 3.2398223876953125
LOSS 725533: 3.2270922660827637
LOSS 725533: 3.2496562004089355
LOSS 725533: 3.2501463890075684
LOSS 725533: 3.236365795135498
LOSS 725533: 3.2383339405059814
LOSS 725533: 3.256654739379883
LOSS 725533: 3.2587602138519287
LOSS 725533: 3.242502212524414
LOSS 725533: 3.2239456176757812
LOSS 725533: 3.2312324047088623
LOSS 725533: 3.2083218097686768
LOSS 725533: 3.2325692176818848
LOSS 725533: 3.2187180519104004
LOSS 725533: 3.2239928245544434
LOSS 725533: 3.208466053009033
LOSS 725533: 3.2341814041137695
LOSS 725533: 3.218442440032959
LOSS 725533: 3.206949234008789
LOSS 725533: 3.19950008392334
LOSS 725533: 3.242816925048828
LOSS 725533: 3.2184178829193115
LOSS 725533: 3.2166237831115723
LOSS 725533: 3.2061614990234375
LOSS 725533: 3.2237296104431152
LOSS 725533: 3.2213473320007324
LOSS 725533: 3.225644588470459
LOSS 725533: 3.2101004123687744
LOSS 725533: 3.2087740898132324
LOSS 725533: 3.228630304336548
LOSS 725533: 3.2048277854919434
LOSS 725533: 3.2038373947143555
LOSS 725533: 3.1966917514801025
LOSS 725533: 3.203517436981201
LOSS 725533: 3.2046475410461426
LOSS 725533: 3.1857028007507324
LOSS 725533: 3.1978869438171387
LOSS 725533: 3.2266058921813965
LOSS 725533: 3.201636791229248
LOSS 725533: 3.22672700881958
LOSS 725533: 3.2286436557769775
LOSS 725533: 3.200674533843994
LOSS 725533: 3.2225217819213867
LOSS 725533: 3.2213306427001953
LOSS 725533: 3.1732664108276367
LOSS 725533: 3.1886119842529297
LOSS 725533: 3.1976890563964844
LOSS 725533: 3.2025527954101562
LOSS 725533: 3.1818037033081055
LOSS 725533: 3.1791582107543945
LOSS 725533: 3.188506603240967
LOSS 725533: 3.1812915802001953
LOSS 725533: 3.1738240718841553
LOSS 725533: 3.1799156665802
LOSS 725533: 3.1717162132263184
LOSS 725533: 3.1761631965637207
LOSS 725533: 3.1812305450439453
LOSS 725533: 3.2060184478759766
LOSS 725533: 3.1991655826568604
LOSS 725533: 3.1736271381378174
LOSS 725533: 3.1689038276672363
LOSS 725533: 3.2006397247314453
LOSS 725533: 3.1790223121643066
LOSS 725533: 3.173642635345459
LOSS 725533: 3.188746929168701
LOSS 725533: 3.164130926132202
LOSS 725533: 3.1813302040100098
LOSS 725533: 3.179457664489746
LOSS 725533: 3.1838366985321045
LOSS 725533: 3.1486220359802246
LOSS 725533: 3.1367733478546143
LOSS 725533: 3.1541614532470703
LOSS 725533: 3.1712472438812256
LOSS 725533: 3.17820405960083
LOSS 725533: 3.176464796066284
LOSS 725533: 3.165381669998169
LOSS 725533: 3.1767778396606445
LOSS 725533: 3.1577656269073486
LOSS 725533: 3.149718761444092
LOSS 725533: 3.2012810707092285
LOSS 725533: 3.164731502532959
LOSS 725533: 3.1451735496520996
LOSS 725533: 3.179957628250122
LOSS 725533: 3.1655781269073486
LOSS 725533: 3.1712522506713867
LOSS 725533: 3.1592817306518555
LOSS 725533: 3.1598267555236816
LOSS 725533: 3.1378183364868164
LOSS 725533: 3.160191059112549
LOSS 725533: 3.14530873298645
LOSS 725533: 3.1352524757385254
LOSS 725533: 3.148050308227539
LOSS 725533: 3.150057315826416
LOSS 725533: 3.109591007232666
LOSS 725533: 3.1525917053222656
LOSS 725533: 3.1405324935913086
LOSS 725533: 3.1458590030670166
LOSS 725533: 3.12632417678833
LOSS 725533: 3.185218334197998
LOSS 725533: 3.163949966430664
LOSS 725533: 3.1555819511413574
LOSS 725533: 3.1409146785736084
LOSS 725533: 3.1158065795898438
LOSS 725533: 3.1656532287597656
LOSS 725533: 3.1514439582824707
LOSS 725533: 3.1348085403442383
LOSS 725533: 3.1172924041748047
LOSS 725533: 3.1425223350524902
LOSS 725533: 3.145092487335205
LOSS 725533: 3.128603935241699
LOSS 725533: 3.127871036529541
LOSS 725533: 3.126131534576416
LOSS 725533: 3.119320869445801
LOSS 725533: 3.1020686626434326
LOSS 725533: 3.154912233352661
LOSS 725533: 3.1153688430786133
LOSS 725533: 3.130187511444092
LOSS 725533: 3.1372897624969482
LOSS 725533: 3.151719570159912
LOSS 725533: 3.115114212036133
LOSS 725533: 3.1272244453430176
LOSS 725533: 3.1085119247436523
LOSS 725533: 3.126953601837158
LOSS 725533: 3.1225268840789795
LOSS 725533: 3.120466470718384
LOSS 725533: 3.1191866397857666
LOSS 725533: 3.116347551345825
LOSS 725533: 3.108631134033203
LOSS 725533: 3.1383893489837646
LOSS 725533: 3.1161301136016846
LOSS 725533: 3.095919132232666
LOSS 725533: 3.114137887954712
LOSS 725533: 3.1029839515686035
LOSS 725533: 3.127720355987549
LOSS 725533: 3.08915376663208
LOSS 725533: 3.134411334991455
LOSS 725533: 3.1193981170654297
LOSS 725533: 3.0877511501312256
LOSS 725533: 3.1077332496643066
LOSS 725533: 3.0972490310668945
LOSS 725533: 3.1191976070404053
LOSS 725533: 3.1212801933288574
LOSS 725533: 3.1232845783233643
LOSS 725533: 3.1093621253967285
LOSS 725533: 3.09829044342041
LOSS 725533: 3.123188018798828
LOSS 725533: 3.105849266052246
LOSS 725533: 3.0927228927612305
LOSS 725533: 3.114541530609131
LOSS 725533: 3.101921558380127
LOSS 725533: 3.080155849456787
LOSS 725533: 3.1023035049438477
LOSS 725533: 3.072291135787964
LOSS 725533: 3.0840470790863037
LOSS 725533: 3.083690881729126
LOSS 725533: 3.0970425605773926
LOSS 725533: 3.1011946201324463
LOSS 725533: 3.090007781982422
LOSS 725533: 3.100484848022461
LOSS 725533: 3.0855770111083984
LOSS 725533: 3.0974369049072266
LOSS 725533: 3.105410575866699
LOSS 725533: 3.068127155303955
LOSS 725533: 3.0808491706848145
LOSS 725533: 3.0893468856811523
LOSS 725533: 3.072478771209717
LOSS 725533: 3.0871410369873047
LOSS 725533: 3.0578761100769043
LOSS 725533: 3.092452049255371
LOSS 725533: 3.04949688911438
LOSS 725533: 3.074885845184326
LOSS 725533: 3.082489013671875
LOSS 725533: 3.074174404144287
LOSS 725533: 3.082674026489258
LOSS 725533: 3.079496383666992
LOSS 725533: 3.073540210723877
LOSS 725533: 3.0693655014038086
LOSS 725533: 3.09732723236084
LOSS 725533: 3.0752711296081543
LOSS 725533: 3.1092450618743896
LOSS 725533: 3.055121898651123
LOSS 725533: 3.0858802795410156
LOSS 725533: 3.1014606952667236
LOSS 725533: 3.063718557357788
LOSS 725533: 3.0530829429626465
LOSS 725533: 3.0785489082336426
LOSS 725533: 3.0839102268218994
LOSS 725533: 3.0683815479278564
LOSS 725533: 3.0636820793151855
LOSS 725533: 3.052766799926758
LOSS 725533: 3.045077085494995
LOSS 725533: 3.0715603828430176
LOSS 725533: 3.0789403915405273
LOSS 725533: 3.0734829902648926
LOSS 725533: 3.041329860687256
LOSS 725533: 3.0754356384277344
LOSS 725533: 3.044417381286621
LOSS 725533: 3.051579236984253
LOSS 725533: 3.053025245666504
LOSS 725533: 3.0480844974517822
LOSS 725533: 3.0519516468048096
LOSS 725533: 3.061995506286621
LOSS 725533: 3.0927071571350098
LOSS 725533: 3.0584685802459717
LOSS 725533: 3.078418254852295
LOSS 725533: 3.038239002227783
LOSS 725533: 3.0608582496643066
LOSS 725533: 3.0541532039642334
LOSS 725533: 3.04779314994812
LOSS 725533: 3.0160059928894043
LOSS 725533: 3.0388665199279785
LOSS 725533: 3.0512938499450684
LOSS 725533: 3.037853479385376
LOSS 725533: 3.053999662399292
LOSS 725533: 3.04219913482666
LOSS 725533: 3.009871482849121
LOSS 725533: 3.050508975982666
LOSS 725533: 3.020618438720703
LOSS 725533: 3.044147491455078
LOSS 725533: 3.0162463188171387
LOSS 725533: 3.0415096282958984
LOSS 725533: 3.0270843505859375
LOSS 725533: 3.0308828353881836
LOSS 725533: 3.036961317062378
LOSS 725533: 3.024480104446411
LOSS 725533: 3.0442306995391846
LOSS 725533: 3.0372140407562256
LOSS 725533: 3.025352954864502
LOSS 725533: 3.0448784828186035
LOSS 725533: 3.046987533569336
LOSS 725533: 3.021481990814209
LOSS 725533: 3.042375087738037
LOSS 725533: 3.008291721343994
LOSS 725533: 3.0366246700286865
LOSS 725533: 3.0396127700805664
LOSS 725533: 3.0209407806396484
LOSS 725533: 3.02848482131958
LOSS 725533: 3.0187435150146484
LOSS 725533: 3.020392894744873
LOSS 725533: 3.022658348083496
LOSS 725533: 3.016183853149414
