[2025-05-10 19:48:25] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 220630: 5.335546493530273
LOSS 220630: 5.34129524230957
LOSS 220630: 5.325107574462891
LOSS 220630: 5.341588973999023
LOSS 220630: 5.298870086669922
LOSS 220630: 5.35581636428833
LOSS 220630: 5.268122673034668
LOSS 220630: 5.262063980102539
LOSS 220630: 5.279374122619629
LOSS 220630: 5.239029884338379
LOSS 220630: 5.231046676635742
LOSS 220630: 5.249667167663574
LOSS 220630: 5.223195552825928
LOSS 220630: 5.26183557510376
LOSS 220630: 5.193726539611816
LOSS 220630: 5.212734222412109
LOSS 220630: 5.197649002075195
LOSS 220630: 5.1607255935668945
LOSS 220630: 5.145545959472656
LOSS 220630: 5.19193172454834
LOSS 220630: 5.1406683921813965
LOSS 220630: 5.16059684753418
LOSS 220630: 5.107883930206299
LOSS 220630: 5.129343509674072
LOSS 220630: 5.096354961395264
LOSS 220630: 5.1399102210998535
LOSS 220630: 5.067988872528076
LOSS 220630: 5.113929748535156
LOSS 220630: 5.1020989418029785
LOSS 220630: 5.029052734375
LOSS 220630: 5.059623718261719
LOSS 220630: 5.036551475524902
LOSS 220630: 5.062115669250488
LOSS 220630: 5.051497459411621
LOSS 220630: 5.062820911407471
LOSS 220630: 5.063240051269531
LOSS 220630: 4.998553276062012
LOSS 220630: 4.973916053771973
LOSS 220630: 5.003241539001465
LOSS 220630: 5.0414276123046875
LOSS 220630: 4.9796977043151855
LOSS 220630: 4.998502731323242
LOSS 220630: 4.968599319458008
LOSS 220630: 4.962989807128906
LOSS 220630: 4.954692840576172
LOSS 220630: 4.988740921020508
LOSS 220630: 4.9252166748046875
LOSS 220630: 4.927418231964111
LOSS 220630: 4.909578323364258
LOSS 220630: 4.955628871917725
LOSS 220630: 4.919672966003418
LOSS 220630: 4.872085094451904
LOSS 220630: 4.87238073348999
LOSS 220630: 4.915685653686523
LOSS 220630: 4.842752456665039
LOSS 220630: 4.890792369842529
LOSS 220630: 4.892871856689453
LOSS 220630: 4.8808135986328125
LOSS 220630: 4.832740783691406
LOSS 220630: 4.810041427612305
LOSS 220630: 4.887056350708008
LOSS 220630: 4.789288520812988
LOSS 220630: 4.820783615112305
LOSS 220630: 4.753198623657227
LOSS 220630: 4.770914077758789
LOSS 220630: 4.8342061042785645
LOSS 220630: 4.806299209594727
LOSS 220630: 4.826616287231445
LOSS 220630: 4.798222064971924
LOSS 220630: 4.778979301452637
LOSS 220630: 4.789641857147217
LOSS 220630: 4.80858039855957
LOSS 220630: 4.769360542297363
LOSS 220630: 4.767825126647949
LOSS 220630: 4.745306015014648
LOSS 220630: 4.7372660636901855
LOSS 220630: 4.740851402282715
LOSS 220630: 4.71393346786499
LOSS 220630: 4.716216087341309
LOSS 220630: 4.7265496253967285
LOSS 220630: 4.699117660522461
LOSS 220630: 4.701905727386475
LOSS 220630: 4.687857627868652
LOSS 220630: 4.673407554626465
LOSS 220630: 4.677588939666748
LOSS 220630: 4.678768157958984
LOSS 220630: 4.659558296203613
LOSS 220630: 4.6334075927734375
LOSS 220630: 4.595190048217773
LOSS 220630: 4.661008358001709
LOSS 220630: 4.649406433105469
LOSS 220630: 4.653294563293457
LOSS 220630: 4.649996280670166
LOSS 220630: 4.619184494018555
LOSS 220630: 4.588964462280273
LOSS 220630: 4.632926940917969
LOSS 220630: 4.585660934448242
LOSS 220630: 4.555139541625977
LOSS 220630: 4.586960792541504
LOSS 220630: 4.586385250091553
LOSS 220630: 4.609183311462402
LOSS 220630: 4.539877414703369
LOSS 220630: 4.569730758666992
LOSS 220630: 4.562865257263184
LOSS 220630: 4.566340446472168
LOSS 220630: 4.566741466522217
LOSS 220630: 4.544679641723633
LOSS 220630: 4.567867279052734
LOSS 220630: 4.5457868576049805
LOSS 220630: 4.548845291137695
LOSS 220630: 4.58104944229126
LOSS 220630: 4.553067207336426
LOSS 220630: 4.536983489990234
LOSS 220630: 4.522496223449707
LOSS 220630: 4.524990081787109
LOSS 220630: 4.492921829223633
LOSS 220630: 4.518703937530518
LOSS 220630: 4.513153553009033
LOSS 220630: 4.4961042404174805
LOSS 220630: 4.488222599029541
LOSS 220630: 4.506496429443359
LOSS 220630: 4.4835710525512695
LOSS 220630: 4.45064640045166
LOSS 220630: 4.458520889282227
LOSS 220630: 4.468679428100586
LOSS 220630: 4.454959869384766
LOSS 220630: 4.447481632232666
LOSS 220630: 4.429587364196777
LOSS 220630: 4.401546478271484
LOSS 220630: 4.4178667068481445
LOSS 220630: 4.4389753341674805
LOSS 220630: 4.457610130310059
LOSS 220630: 4.431083679199219
LOSS 220630: 4.429981231689453
LOSS 220630: 4.3908281326293945
LOSS 220630: 4.411604881286621
LOSS 220630: 4.417314052581787
LOSS 220630: 4.417420387268066
LOSS 220630: 4.437947750091553
LOSS 220630: 4.3781843185424805
LOSS 220630: 4.391063213348389
LOSS 220630: 4.36865234375
LOSS 220630: 4.3539628982543945
LOSS 220630: 4.373423099517822
LOSS 220630: 4.382854461669922
LOSS 220630: 4.358882427215576
LOSS 220630: 4.386905193328857
LOSS 220630: 4.371639251708984
LOSS 220630: 4.373421669006348
LOSS 220630: 4.3270416259765625
LOSS 220630: 4.341852188110352
LOSS 220630: 4.358842849731445
LOSS 220630: 4.330151557922363
LOSS 220630: 4.3237457275390625
LOSS 220630: 4.29306173324585
LOSS 220630: 4.3148393630981445
LOSS 220630: 4.317665100097656
LOSS 220630: 4.329405784606934
LOSS 220630: 4.3330583572387695
LOSS 220630: 4.312694549560547
LOSS 220630: 4.321805953979492
LOSS 220630: 4.2898969650268555
LOSS 220630: 4.2877116203308105
LOSS 220630: 4.284136772155762
LOSS 220630: 4.292849540710449
LOSS 220630: 4.28535270690918
LOSS 220630: 4.2785444259643555
LOSS 220630: 4.259854793548584
LOSS 220630: 4.24197244644165
LOSS 220630: 4.261845588684082
LOSS 220630: 4.23504114151001
LOSS 220630: 4.279778480529785
LOSS 220630: 4.245460510253906
LOSS 220630: 4.278378963470459
LOSS 220630: 4.260895729064941
LOSS 220630: 4.2595977783203125
LOSS 220630: 4.227628231048584
LOSS 220630: 4.240779876708984
LOSS 220630: 4.234862327575684
LOSS 220630: 4.259174346923828
LOSS 220630: 4.280262470245361
LOSS 220630: 4.220585346221924
LOSS 220630: 4.235964775085449
LOSS 220630: 4.202370643615723
LOSS 220630: 4.198427677154541
LOSS 220630: 4.221680164337158
LOSS 220630: 4.204846382141113
LOSS 220630: 4.200417518615723
LOSS 220630: 4.224353790283203
LOSS 220630: 4.219967842102051
LOSS 220630: 4.2079267501831055
LOSS 220630: 4.223462104797363
LOSS 220630: 4.1847944259643555
LOSS 220630: 4.188075542449951
LOSS 220630: 4.180836200714111
LOSS 220630: 4.183880805969238
LOSS 220630: 4.247988700866699
LOSS 220630: 4.184403419494629
LOSS 220630: 4.197299957275391
LOSS 220630: 4.163124084472656
LOSS 220630: 4.198311805725098
LOSS 220630: 4.178281784057617
LOSS 220630: 4.154056549072266
LOSS 220630: 4.133120536804199
LOSS 220630: 4.177987098693848
LOSS 220630: 4.151748180389404
LOSS 220630: 4.147223949432373
LOSS 220630: 4.160200119018555
LOSS 220630: 4.129923343658447
LOSS 220630: 4.159250259399414
LOSS 220630: 4.142739772796631
LOSS 220630: 4.112105369567871
LOSS 220630: 4.120295524597168
LOSS 220630: 4.121235370635986
LOSS 220630: 4.1287031173706055
LOSS 220630: 4.110739707946777
LOSS 220630: 4.108498573303223
LOSS 220630: 4.115874767303467
LOSS 220630: 4.07765007019043
LOSS 220630: 4.109343528747559
LOSS 220630: 4.118659973144531
LOSS 220630: 4.102750301361084
LOSS 220630: 4.084136009216309
LOSS 220630: 4.075889587402344
LOSS 220630: 4.117215633392334
LOSS 220630: 4.101290225982666
LOSS 220630: 4.103095054626465
LOSS 220630: 4.122446060180664
LOSS 220630: 4.104429244995117
LOSS 220630: 4.053083419799805
LOSS 220630: 4.055115699768066
LOSS 220630: 4.046300888061523
LOSS 220630: 4.113760948181152
LOSS 220630: 4.093463897705078
LOSS 220630: 4.078725814819336
LOSS 220630: 4.072577476501465
LOSS 220630: 4.079730987548828
LOSS 220630: 4.050401210784912
LOSS 220630: 4.0865983963012695
LOSS 220630: 4.076262474060059
LOSS 220630: 4.059906005859375
LOSS 220630: 4.061972618103027
LOSS 220630: 4.037263870239258
LOSS 220630: 4.031208038330078
LOSS 220630: 4.088237762451172
LOSS 220630: 4.059674263000488
LOSS 220630: 4.064052581787109
LOSS 220630: 4.056572437286377
LOSS 220630: 4.0229058265686035
LOSS 220630: 4.024352550506592
LOSS 220630: 4.030905723571777
LOSS 220630: 4.060219764709473
LOSS 220630: 4.005769729614258
LOSS 220630: 3.9934067726135254
LOSS 220630: 4.028999328613281
LOSS 220630: 4.008578300476074
LOSS 220630: 4.003305912017822
LOSS 220630: 4.00860595703125
LOSS 220630: 3.975125312805176
LOSS 220630: 4.014671325683594
LOSS 220630: 4.005577087402344
LOSS 220630: 4.025280952453613
LOSS 220630: 4.010299205780029
LOSS 220630: 4.022064208984375
LOSS 220630: 4.032593727111816
LOSS 220630: 3.9883437156677246
LOSS 220630: 3.9658305644989014
LOSS 220630: 3.9959158897399902
LOSS 220630: 4.0125732421875
LOSS 220630: 4.0058794021606445
LOSS 220630: 3.986815929412842
LOSS 220630: 3.9923086166381836
LOSS 220630: 3.929218292236328
LOSS 220630: 3.951352119445801
LOSS 220630: 3.964324712753296
LOSS 220630: 3.94809889793396
LOSS 220630: 3.982015609741211
LOSS 220630: 3.995638132095337
LOSS 220630: 3.9467275142669678
LOSS 220630: 3.9632391929626465
LOSS 220630: 3.9623069763183594
LOSS 220630: 3.936440944671631
LOSS 220630: 3.947288990020752
LOSS 220630: 3.9371538162231445
LOSS 220630: 3.9214677810668945
LOSS 220630: 3.9571077823638916
LOSS 220630: 3.9141898155212402
LOSS 220630: 3.9677722454071045
LOSS 220630: 3.9368624687194824
LOSS 220630: 3.9513704776763916
LOSS 220630: 3.951284885406494
LOSS 220630: 3.962860107421875
LOSS 220630: 3.923445701599121
LOSS 220630: 3.9744131565093994
LOSS 220630: 3.946331262588501
LOSS 220630: 3.920388698577881
LOSS 220630: 3.954340696334839
LOSS 220630: 3.928086996078491
LOSS 220630: 3.930427074432373
LOSS 220630: 3.947279453277588
LOSS 220630: 3.9016082286834717
LOSS 220630: 3.9335875511169434
LOSS 220630: 3.893907308578491
LOSS 220630: 3.9144272804260254
LOSS 220630: 3.914707660675049
LOSS 220630: 3.922121047973633
LOSS 220630: 3.9047892093658447
LOSS 220630: 3.915121078491211
LOSS 220630: 3.915452718734741
LOSS 220630: 3.927253246307373
LOSS 220630: 3.9283556938171387
LOSS 220630: 3.899519681930542
LOSS 220630: 3.9266951084136963
LOSS 220630: 3.846616268157959
LOSS 220630: 3.8993372917175293
LOSS 220630: 3.885662078857422
LOSS 220630: 3.8533682823181152
LOSS 220630: 3.903993844985962
LOSS 220630: 3.8834266662597656
LOSS 220630: 3.8837451934814453
LOSS 220630: 3.8850934505462646
LOSS 220630: 3.8975508213043213
LOSS 220630: 3.862884044647217
LOSS 220630: 3.9514694213867188
LOSS 220630: 3.863428831100464
LOSS 220630: 3.844125270843506
LOSS 220630: 3.880378246307373
LOSS 220630: 3.9006292819976807
LOSS 220630: 3.8985490798950195
LOSS 220630: 3.898975372314453
LOSS 220630: 3.81612491607666
LOSS 220630: 3.901115655899048
LOSS 220630: 3.8753068447113037
LOSS 220630: 3.895772933959961
LOSS 220630: 3.881298542022705
LOSS 220630: 3.8583590984344482
LOSS 220630: 3.84972882270813
LOSS 220630: 3.866337537765503
LOSS 220630: 3.8523900508880615
LOSS 220630: 3.8440213203430176
LOSS 220630: 3.8530073165893555
LOSS 220630: 3.872800827026367
LOSS 220630: 3.862077474594116
LOSS 220630: 3.826017379760742
LOSS 220630: 3.8549141883850098
LOSS 220630: 3.8483705520629883
LOSS 220630: 3.8594679832458496
LOSS 220630: 3.848297595977783
LOSS 220630: 3.836304187774658
LOSS 220630: 3.82448148727417
LOSS 220630: 3.8404436111450195
LOSS 220630: 3.849069595336914
LOSS 220630: 3.8368685245513916
LOSS 220630: 3.818424940109253
LOSS 220630: 3.8320462703704834
LOSS 220630: 3.823946952819824
LOSS 220630: 3.840108871459961
LOSS 220630: 3.8368496894836426
LOSS 220630: 3.8401637077331543
LOSS 220630: 3.808821201324463
LOSS 220630: 3.8107786178588867
LOSS 220630: 3.8163182735443115
LOSS 220630: 3.8114285469055176
LOSS 220630: 3.825570583343506
LOSS 220630: 3.821744441986084
LOSS 220630: 3.8270952701568604
LOSS 220630: 3.8206632137298584
LOSS 220630: 3.8143153190612793
LOSS 220630: 3.811910629272461
LOSS 220630: 3.8075106143951416
LOSS 220630: 3.833120346069336
LOSS 220630: 3.788681983947754
LOSS 220630: 3.838493824005127
LOSS 220630: 3.834880828857422
LOSS 220630: 3.789186716079712
LOSS 220630: 3.816042423248291
LOSS 220630: 3.812228202819824
LOSS 220630: 3.8176095485687256
LOSS 220630: 3.7869153022766113
LOSS 220630: 3.807288408279419
LOSS 220630: 3.8045921325683594
LOSS 220630: 3.814685106277466
LOSS 220630: 3.8025283813476562
LOSS 220630: 3.7894396781921387
LOSS 220630: 3.7767975330352783
LOSS 220630: 3.784986972808838
LOSS 220630: 3.7779343128204346
LOSS 220630: 3.7790775299072266
LOSS 220630: 3.749147415161133
LOSS 220630: 3.760274648666382
LOSS 220630: 3.7642645835876465
LOSS 220630: 3.8213281631469727
LOSS 220630: 3.7898006439208984
LOSS 220630: 3.7813119888305664
LOSS 220630: 3.7819314002990723
LOSS 220630: 3.7769789695739746
LOSS 220630: 3.7478408813476562
LOSS 220630: 3.7751965522766113
LOSS 220630: 3.7951321601867676
LOSS 220630: 3.79430890083313
LOSS 220630: 3.763815402984619
LOSS 220630: 3.752535581588745
LOSS 220630: 3.7509331703186035
LOSS 220630: 3.767559289932251
LOSS 220630: 3.7339911460876465
LOSS 220630: 3.7846875190734863
LOSS 220630: 3.7242345809936523
LOSS 220630: 3.7420387268066406
LOSS 220630: 3.767179250717163
LOSS 220630: 3.7540273666381836
LOSS 220630: 3.7495527267456055
LOSS 220630: 3.7681355476379395
LOSS 220630: 3.7877554893493652
LOSS 220630: 3.7227511405944824
LOSS 220630: 3.751011371612549
LOSS 220630: 3.772199869155884
LOSS 220630: 3.746138572692871
LOSS 220630: 3.74788236618042
LOSS 220630: 3.7805583477020264
LOSS 220630: 3.778993606567383
LOSS 220630: 3.7423744201660156
LOSS 220630: 3.7351064682006836
LOSS 220630: 3.7436819076538086
LOSS 220630: 3.7144875526428223
LOSS 220630: 3.7365517616271973
LOSS 220630: 3.6949915885925293
LOSS 220630: 3.7394800186157227
LOSS 220630: 3.74833345413208
LOSS 220630: 3.7057175636291504
LOSS 220630: 3.744642734527588
LOSS 220630: 3.703230619430542
LOSS 220630: 3.714254379272461
LOSS 220630: 3.7031750679016113
LOSS 220630: 3.7088544368743896
LOSS 220630: 3.7296268939971924
LOSS 220630: 3.7260427474975586
LOSS 220630: 3.708226203918457
LOSS 220630: 3.705202579498291
LOSS 220630: 3.7230398654937744
LOSS 220630: 3.7432150840759277
LOSS 220630: 3.698066234588623
LOSS 220630: 3.71321964263916
LOSS 220630: 3.723757266998291
LOSS 220630: 3.73689603805542
LOSS 220630: 3.698139190673828
LOSS 220630: 3.743403434753418
LOSS 220630: 3.7245471477508545
LOSS 220630: 3.728945016860962
LOSS 220630: 3.7484350204467773
LOSS 220630: 3.7260961532592773
LOSS 220630: 3.694209337234497
LOSS 220630: 3.7503652572631836
LOSS 220630: 3.6806888580322266
LOSS 220630: 3.7202553749084473
LOSS 220630: 3.6869661808013916
LOSS 220630: 3.699620246887207
LOSS 220630: 3.686239242553711
LOSS 220630: 3.7120285034179688
LOSS 220630: 3.6988513469696045
LOSS 220630: 3.688488006591797
LOSS 220630: 3.7038981914520264
LOSS 220630: 3.6781156063079834
LOSS 220630: 3.7009830474853516
LOSS 220630: 3.698366165161133
LOSS 220630: 3.711606979370117
LOSS 220630: 3.7114741802215576
LOSS 220630: 3.6790027618408203
LOSS 220630: 3.673431396484375
LOSS 220630: 3.7140002250671387
LOSS 220630: 3.6730403900146484
LOSS 220630: 3.6774134635925293
LOSS 220630: 3.6940720081329346
LOSS 220630: 3.6992034912109375
LOSS 220630: 3.6724603176116943
LOSS 220630: 3.6919612884521484
LOSS 220630: 3.6817071437835693
LOSS 220630: 3.673341751098633
LOSS 220630: 3.677154064178467
LOSS 220630: 3.6585323810577393
LOSS 220630: 3.662285566329956
LOSS 220630: 3.6975467205047607
LOSS 220630: 3.6789073944091797
LOSS 220630: 3.646580696105957
LOSS 220630: 3.703036308288574
LOSS 220630: 3.6679582595825195
LOSS 220630: 3.6813249588012695
LOSS 220630: 3.666215419769287
LOSS 220630: 3.668452024459839
LOSS 220630: 3.6784920692443848
LOSS 220630: 3.6604669094085693
LOSS 220630: 3.7013111114501953
LOSS 220630: 3.6382675170898438
LOSS 220630: 3.6494321823120117
LOSS 220630: 3.671511173248291
LOSS 220630: 3.638704776763916
LOSS 220630: 3.666958808898926
LOSS 220630: 3.683138370513916
LOSS 220630: 3.6618409156799316
LOSS 220630: 3.6502065658569336
LOSS 220630: 3.6494646072387695
LOSS 220630: 3.6323766708374023
LOSS 220630: 3.6385347843170166
LOSS 220630: 3.6389217376708984
LOSS 220630: 3.6482744216918945
LOSS 220630: 3.655438184738159
LOSS 220630: 3.6764445304870605
LOSS 220630: 3.6692261695861816
LOSS 220630: 3.6841726303100586
LOSS 220630: 3.6204257011413574
LOSS 220630: 3.6353254318237305
LOSS 220630: 3.628627300262451
LOSS 220630: 3.630953311920166
LOSS 220630: 3.655271053314209
LOSS 220630: 3.6593027114868164
LOSS 220630: 3.652675151824951
LOSS 220630: 3.6524386405944824
LOSS 220630: 3.625749349594116
LOSS 220630: 3.636481523513794
LOSS 220630: 3.626927375793457
LOSS 220630: 3.6359639167785645
LOSS 220630: 3.628053903579712
LOSS 220630: 3.6669530868530273
LOSS 220630: 3.6297271251678467
LOSS 220630: 3.626945734024048
LOSS 220630: 3.652641534805298
LOSS 220630: 3.6426353454589844
LOSS 220630: 3.5955970287323
LOSS 220630: 3.607713460922241
LOSS 220630: 3.615103006362915
LOSS 220630: 3.6333770751953125
LOSS 220630: 3.619438409805298
LOSS 220630: 3.620126962661743
LOSS 220630: 3.6196281909942627
LOSS 220630: 3.6125831604003906
LOSS 220630: 3.590965747833252
LOSS 220630: 3.6113505363464355
LOSS 220630: 3.640613079071045
LOSS 220630: 3.6119110584259033
LOSS 220630: 3.6252832412719727
LOSS 220630: 3.6304879188537598
LOSS 220630: 3.620561122894287
LOSS 220630: 3.657510280609131
LOSS 220630: 3.6260318756103516
LOSS 220630: 3.626215934753418
LOSS 220630: 3.6102418899536133
LOSS 220630: 3.602756977081299
LOSS 220630: 3.608724594116211
LOSS 220630: 3.6207435131073
LOSS 220630: 3.586880683898926
LOSS 220630: 3.5704808235168457
LOSS 220630: 3.6238300800323486
LOSS 220630: 3.5810627937316895
LOSS 220630: 3.6020801067352295
LOSS 220630: 3.5778141021728516
LOSS 220630: 3.6286916732788086
LOSS 220630: 3.6002440452575684
LOSS 220630: 3.5954527854919434
LOSS 220630: 3.5933141708374023
LOSS 220630: 3.598414659500122
LOSS 220630: 3.6146974563598633
LOSS 220630: 3.5853402614593506
LOSS 220630: 3.6290535926818848
LOSS 220630: 3.597576856613159
LOSS 220630: 3.597593307495117
LOSS 220630: 3.5983564853668213
LOSS 220630: 3.595724582672119
LOSS 220630: 3.601569175720215
LOSS 220630: 3.6211516857147217
LOSS 220630: 3.6110634803771973
LOSS 220630: 3.5891098976135254
LOSS 220630: 3.6014838218688965
LOSS 220630: 3.571282386779785
LOSS 220630: 3.5939650535583496
LOSS 220630: 3.5925254821777344
LOSS 220630: 3.6107513904571533
LOSS 220630: 3.5949270725250244
LOSS 220630: 3.5995185375213623
LOSS 220630: 3.5946333408355713
LOSS 220630: 3.5888586044311523
LOSS 220630: 3.56813907623291
LOSS 220630: 3.5569894313812256
LOSS 220630: 3.613304615020752
LOSS 220630: 3.5712690353393555
LOSS 220630: 3.594508647918701
LOSS 220630: 3.5801544189453125
LOSS 220630: 3.571469783782959
LOSS 220630: 3.578197479248047
LOSS 220630: 3.553286552429199
LOSS 220630: 3.5788674354553223
LOSS 220630: 3.557828426361084
LOSS 220630: 3.5718772411346436
LOSS 220630: 3.5800156593322754
LOSS 220630: 3.56774640083313
LOSS 220630: 3.575960159301758
LOSS 220630: 3.5914416313171387
LOSS 220630: 3.5895442962646484
LOSS 220630: 3.5816760063171387
LOSS 220630: 3.5573086738586426
LOSS 220630: 3.582545518875122
LOSS 220630: 3.5701417922973633
LOSS 220630: 3.5648598670959473
LOSS 220630: 3.5625343322753906
LOSS 220630: 3.584268093109131
LOSS 220630: 3.569138526916504
LOSS 220630: 3.5685346126556396
LOSS 220630: 3.568567991256714
LOSS 220630: 3.593977212905884
LOSS 220630: 3.5540871620178223
LOSS 220630: 3.5495662689208984
LOSS 220630: 3.5751383304595947
LOSS 220630: 3.5569236278533936
