[2025-05-10 19:49:03] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 950073: 3.9767379760742188
LOSS 950073: 3.9452457427978516
LOSS 950073: 3.929171085357666
LOSS 950073: 3.9565675258636475
LOSS 950073: 3.905129909515381
LOSS 950073: 3.9273853302001953
LOSS 950073: 3.903740406036377
LOSS 950073: 3.89762544631958
LOSS 950073: 3.8849616050720215
LOSS 950073: 3.874258518218994
LOSS 950073: 3.885096549987793
LOSS 950073: 3.8709986209869385
LOSS 950073: 3.874990463256836
LOSS 950073: 3.873556137084961
LOSS 950073: 3.828618049621582
LOSS 950073: 3.8336431980133057
LOSS 950073: 3.8515539169311523
LOSS 950073: 3.8084802627563477
LOSS 950073: 3.845548629760742
LOSS 950073: 3.7650904655456543
LOSS 950073: 3.806056261062622
LOSS 950073: 3.7646169662475586
LOSS 950073: 3.8010976314544678
LOSS 950073: 3.7957518100738525
LOSS 950073: 3.773672103881836
LOSS 950073: 3.7676401138305664
LOSS 950073: 3.7595560550689697
LOSS 950073: 3.7615814208984375
LOSS 950073: 3.7716503143310547
LOSS 950073: 3.706942558288574
LOSS 950073: 3.7409005165100098
LOSS 950073: 3.729264974594116
LOSS 950073: 3.7032523155212402
LOSS 950073: 3.7268056869506836
LOSS 950073: 3.6773135662078857
LOSS 950073: 3.7284250259399414
LOSS 950073: 3.6752216815948486
LOSS 950073: 3.708773374557495
LOSS 950073: 3.716665267944336
LOSS 950073: 3.650172233581543
LOSS 950073: 3.6760048866271973
LOSS 950073: 3.6641721725463867
LOSS 950073: 3.6279306411743164
LOSS 950073: 3.647507667541504
LOSS 950073: 3.6287174224853516
LOSS 950073: 3.6121318340301514
LOSS 950073: 3.6623587608337402
LOSS 950073: 3.6333861351013184
LOSS 950073: 3.6056063175201416
LOSS 950073: 3.614047050476074
LOSS 950073: 3.581364631652832
LOSS 950073: 3.6003623008728027
LOSS 950073: 3.5901663303375244
LOSS 950073: 3.589580535888672
LOSS 950073: 3.582308530807495
LOSS 950073: 3.5883355140686035
LOSS 950073: 3.5694286823272705
LOSS 950073: 3.5579278469085693
LOSS 950073: 3.5596680641174316
LOSS 950073: 3.533808946609497
LOSS 950073: 3.535841464996338
LOSS 950073: 3.551987648010254
LOSS 950073: 3.5319361686706543
LOSS 950073: 3.531222343444824
LOSS 950073: 3.538311719894409
LOSS 950073: 3.534165859222412
LOSS 950073: 3.5350165367126465
LOSS 950073: 3.492852210998535
LOSS 950073: 3.50457763671875
LOSS 950073: 3.498004913330078
LOSS 950073: 3.508021354675293
LOSS 950073: 3.5184011459350586
LOSS 950073: 3.495976448059082
LOSS 950073: 3.463935375213623
LOSS 950073: 3.460062026977539
LOSS 950073: 3.476808547973633
LOSS 950073: 3.4839437007904053
LOSS 950073: 3.478341817855835
LOSS 950073: 3.4838056564331055
LOSS 950073: 3.4511070251464844
LOSS 950073: 3.446532726287842
LOSS 950073: 3.474435567855835
LOSS 950073: 3.4472622871398926
LOSS 950073: 3.437251091003418
LOSS 950073: 3.431140422821045
LOSS 950073: 3.414825439453125
LOSS 950073: 3.4236695766448975
LOSS 950073: 3.4281201362609863
LOSS 950073: 3.4196808338165283
LOSS 950073: 3.3896398544311523
LOSS 950073: 3.410849094390869
LOSS 950073: 3.388122797012329
LOSS 950073: 3.4225411415100098
LOSS 950073: 3.394683837890625
LOSS 950073: 3.397575855255127
LOSS 950073: 3.3727824687957764
LOSS 950073: 3.3863253593444824
LOSS 950073: 3.3703532218933105
LOSS 950073: 3.3690390586853027
LOSS 950073: 3.3584229946136475
LOSS 950073: 3.376929759979248
LOSS 950073: 3.3574233055114746
LOSS 950073: 3.3470935821533203
LOSS 950073: 3.3559393882751465
LOSS 950073: 3.308288812637329
LOSS 950073: 3.2992918491363525
LOSS 950073: 3.343407154083252
LOSS 950073: 3.331881046295166
LOSS 950073: 3.325206995010376
LOSS 950073: 3.3347575664520264
LOSS 950073: 3.3114981651306152
LOSS 950073: 3.3156442642211914
LOSS 950073: 3.3079185485839844
LOSS 950073: 3.2991788387298584
LOSS 950073: 3.315373182296753
LOSS 950073: 3.2808027267456055
LOSS 950073: 3.3018765449523926
LOSS 950073: 3.3058743476867676
LOSS 950073: 3.280611276626587
LOSS 950073: 3.2858266830444336
LOSS 950073: 3.2924675941467285
LOSS 950073: 3.281615972518921
LOSS 950073: 3.250762939453125
LOSS 950073: 3.247304916381836
LOSS 950073: 3.280545473098755
LOSS 950073: 3.2579476833343506
LOSS 950073: 3.2799034118652344
LOSS 950073: 3.2395009994506836
LOSS 950073: 3.2541255950927734
LOSS 950073: 3.2321324348449707
LOSS 950073: 3.264730215072632
LOSS 950073: 3.2156569957733154
LOSS 950073: 3.23811936378479
LOSS 950073: 3.243776559829712
LOSS 950073: 3.2267637252807617
LOSS 950073: 3.223578453063965
LOSS 950073: 3.2267088890075684
LOSS 950073: 3.2520670890808105
LOSS 950073: 3.252749443054199
LOSS 950073: 3.2063701152801514
LOSS 950073: 3.220582962036133
LOSS 950073: 3.2311697006225586
LOSS 950073: 3.2104666233062744
LOSS 950073: 3.2065205574035645
LOSS 950073: 3.1973166465759277
LOSS 950073: 3.2096269130706787
LOSS 950073: 3.1882615089416504
LOSS 950073: 3.1780405044555664
LOSS 950073: 3.177043914794922
LOSS 950073: 3.1855199337005615
LOSS 950073: 3.1525425910949707
LOSS 950073: 3.1465907096862793
LOSS 950073: 3.16245436668396
LOSS 950073: 3.2094314098358154
LOSS 950073: 3.1531119346618652
LOSS 950073: 3.180619239807129
LOSS 950073: 3.165738105773926
LOSS 950073: 3.1296749114990234
LOSS 950073: 3.152879238128662
LOSS 950073: 3.145861864089966
LOSS 950073: 3.155925750732422
LOSS 950073: 3.1368088722229004
LOSS 950073: 3.13883638381958
LOSS 950073: 3.1559596061706543
LOSS 950073: 3.1235191822052
LOSS 950073: 3.1314446926116943
LOSS 950073: 3.1355419158935547
LOSS 950073: 3.1023168563842773
LOSS 950073: 3.139037609100342
LOSS 950073: 3.131368637084961
LOSS 950073: 3.1314892768859863
LOSS 950073: 3.1114249229431152
LOSS 950073: 3.126098155975342
LOSS 950073: 3.110027551651001
LOSS 950073: 3.112764835357666
LOSS 950073: 3.125678062438965
LOSS 950073: 3.114227533340454
LOSS 950073: 3.1042909622192383
LOSS 950073: 3.087143659591675
LOSS 950073: 3.1099281311035156
LOSS 950073: 3.091226100921631
LOSS 950073: 3.1365461349487305
LOSS 950073: 3.0860815048217773
LOSS 950073: 3.0881006717681885
LOSS 950073: 3.1221299171447754
LOSS 950073: 3.0954079627990723
LOSS 950073: 3.0913867950439453
LOSS 950073: 3.0808000564575195
LOSS 950073: 3.0752158164978027
LOSS 950073: 3.072694778442383
LOSS 950073: 3.088167190551758
LOSS 950073: 3.071758985519409
LOSS 950073: 3.076420307159424
LOSS 950073: 3.042479991912842
LOSS 950073: 3.0592498779296875
LOSS 950073: 3.0705554485321045
LOSS 950073: 3.041172981262207
LOSS 950073: 3.059840679168701
LOSS 950073: 3.066697120666504
LOSS 950073: 3.051461935043335
LOSS 950073: 3.034788131713867
LOSS 950073: 3.036813259124756
LOSS 950073: 3.017066240310669
LOSS 950073: 3.0537538528442383
LOSS 950073: 3.041994333267212
LOSS 950073: 3.0396065711975098
LOSS 950073: 3.065774917602539
LOSS 950073: 3.0355706214904785
LOSS 950073: 3.0517303943634033
LOSS 950073: 3.0131936073303223
LOSS 950073: 3.015589475631714
LOSS 950073: 3.009446144104004
LOSS 950073: 3.0308327674865723
LOSS 950073: 3.0148534774780273
LOSS 950073: 3.0187063217163086
LOSS 950073: 3.024867296218872
LOSS 950073: 3.0232110023498535
LOSS 950073: 3.0245137214660645
LOSS 950073: 3.0003225803375244
LOSS 950073: 2.9929864406585693
LOSS 950073: 3.002497673034668
LOSS 950073: 3.0117883682250977
LOSS 950073: 3.009734630584717
LOSS 950073: 3.0112297534942627
LOSS 950073: 2.9909911155700684
LOSS 950073: 2.99070143699646
LOSS 950073: 3.0061116218566895
LOSS 950073: 2.9947521686553955
LOSS 950073: 2.98980450630188
LOSS 950073: 2.9984469413757324
LOSS 950073: 2.983051300048828
LOSS 950073: 2.9691011905670166
LOSS 950073: 2.9723243713378906
LOSS 950073: 2.9639883041381836
LOSS 950073: 2.9587669372558594
LOSS 950073: 2.9726333618164062
LOSS 950073: 2.9487907886505127
LOSS 950073: 2.980438232421875
LOSS 950073: 2.961148738861084
LOSS 950073: 2.9779815673828125
LOSS 950073: 2.9656941890716553
LOSS 950073: 2.9681015014648438
LOSS 950073: 2.952794075012207
LOSS 950073: 2.9554343223571777
LOSS 950073: 2.9760031700134277
LOSS 950073: 2.9542980194091797
LOSS 950073: 2.970996379852295
LOSS 950073: 2.9507508277893066
LOSS 950073: 2.940169095993042
LOSS 950073: 2.952155828475952
LOSS 950073: 2.9485673904418945
LOSS 950073: 2.9175686836242676
LOSS 950073: 2.934882640838623
LOSS 950073: 2.910947322845459
LOSS 950073: 2.935757875442505
LOSS 950073: 2.9334986209869385
LOSS 950073: 2.923765182495117
LOSS 950073: 2.9372665882110596
LOSS 950073: 2.917288064956665
LOSS 950073: 2.9369685649871826
LOSS 950073: 2.9178802967071533
LOSS 950073: 2.934724807739258
LOSS 950073: 2.9195637702941895
LOSS 950073: 2.9225456714630127
LOSS 950073: 2.929960250854492
LOSS 950073: 2.910323143005371
LOSS 950073: 2.920058250427246
LOSS 950073: 2.917095184326172
LOSS 950073: 2.9331536293029785
LOSS 950073: 2.923398494720459
LOSS 950073: 2.896421432495117
LOSS 950073: 2.9082369804382324
LOSS 950073: 2.900092124938965
LOSS 950073: 2.9158716201782227
LOSS 950073: 2.8950254917144775
LOSS 950073: 2.9122557640075684
LOSS 950073: 2.8997111320495605
LOSS 950073: 2.893868923187256
LOSS 950073: 2.889256477355957
LOSS 950073: 2.908998966217041
LOSS 950073: 2.9099619388580322
LOSS 950073: 2.8923823833465576
LOSS 950073: 2.9000244140625
LOSS 950073: 2.8790299892425537
LOSS 950073: 2.8693227767944336
LOSS 950073: 2.8757758140563965
LOSS 950073: 2.8714699745178223
LOSS 950073: 2.8580665588378906
LOSS 950073: 2.871730089187622
LOSS 950073: 2.863243818283081
LOSS 950073: 2.8928632736206055
LOSS 950073: 2.8569695949554443
LOSS 950073: 2.8537180423736572
LOSS 950073: 2.8680667877197266
LOSS 950073: 2.8522281646728516
LOSS 950073: 2.869723320007324
LOSS 950073: 2.84140682220459
LOSS 950073: 2.8497509956359863
LOSS 950073: 2.8460965156555176
LOSS 950073: 2.851308822631836
LOSS 950073: 2.8820290565490723
LOSS 950073: 2.8583991527557373
LOSS 950073: 2.8624887466430664
LOSS 950073: 2.8450610637664795
LOSS 950073: 2.8560543060302734
LOSS 950073: 2.850813627243042
LOSS 950073: 2.8338661193847656
LOSS 950073: 2.857849597930908
LOSS 950073: 2.8574342727661133
LOSS 950073: 2.8475661277770996
LOSS 950073: 2.8338539600372314
LOSS 950073: 2.847714900970459
LOSS 950073: 2.8342955112457275
LOSS 950073: 2.8560335636138916
LOSS 950073: 2.8148043155670166
LOSS 950073: 2.8467493057250977
LOSS 950073: 2.8322765827178955
LOSS 950073: 2.8244757652282715
LOSS 950073: 2.8234922885894775
LOSS 950073: 2.8086585998535156
LOSS 950073: 2.8665032386779785
LOSS 950073: 2.802661418914795
LOSS 950073: 2.842353582382202
LOSS 950073: 2.8119239807128906
LOSS 950073: 2.8108646869659424
LOSS 950073: 2.8524107933044434
LOSS 950073: 2.8140337467193604
LOSS 950073: 2.8435473442077637
LOSS 950073: 2.8019704818725586
LOSS 950073: 2.8183670043945312
LOSS 950073: 2.812281608581543
LOSS 950073: 2.7975687980651855
LOSS 950073: 2.811917781829834
LOSS 950073: 2.8170247077941895
LOSS 950073: 2.810851812362671
LOSS 950073: 2.79137921333313
LOSS 950073: 2.7966368198394775
LOSS 950073: 2.801848888397217
LOSS 950073: 2.8144259452819824
LOSS 950073: 2.7953450679779053
LOSS 950073: 2.797393798828125
LOSS 950073: 2.8104407787323
LOSS 950073: 2.7843077182769775
LOSS 950073: 2.802896738052368
LOSS 950073: 2.7825863361358643
LOSS 950073: 2.818441867828369
LOSS 950073: 2.804253101348877
LOSS 950073: 2.7789647579193115
LOSS 950073: 2.7773895263671875
LOSS 950073: 2.7909698486328125
LOSS 950073: 2.7914352416992188
LOSS 950073: 2.8058900833129883
LOSS 950073: 2.779524564743042
LOSS 950073: 2.7761175632476807
LOSS 950073: 2.8011960983276367
LOSS 950073: 2.7848002910614014
LOSS 950073: 2.769775390625
LOSS 950073: 2.762735366821289
LOSS 950073: 2.791736364364624
LOSS 950073: 2.7771055698394775
LOSS 950073: 2.7802672386169434
LOSS 950073: 2.773225784301758
LOSS 950073: 2.789200782775879
LOSS 950073: 2.7641091346740723
LOSS 950073: 2.7666897773742676
LOSS 950073: 2.7542107105255127
LOSS 950073: 2.756781816482544
LOSS 950073: 2.766450881958008
LOSS 950073: 2.747305393218994
LOSS 950073: 2.7558915615081787
LOSS 950073: 2.7648749351501465
LOSS 950073: 2.762598991394043
LOSS 950073: 2.763608932495117
LOSS 950073: 2.7491750717163086
LOSS 950073: 2.7642736434936523
LOSS 950073: 2.7687764167785645
LOSS 950073: 2.749842882156372
LOSS 950073: 2.736776113510132
LOSS 950073: 2.7426393032073975
LOSS 950073: 2.738827705383301
LOSS 950073: 2.7458081245422363
LOSS 950073: 2.7508304119110107
LOSS 950073: 2.755345582962036
LOSS 950073: 2.753872871398926
LOSS 950073: 2.746354103088379
LOSS 950073: 2.7601449489593506
LOSS 950073: 2.7471933364868164
LOSS 950073: 2.7448673248291016
LOSS 950073: 2.705667734146118
LOSS 950073: 2.755561113357544
LOSS 950073: 2.7468161582946777
LOSS 950073: 2.731743335723877
LOSS 950073: 2.720114231109619
LOSS 950073: 2.722632884979248
LOSS 950073: 2.7196226119995117
LOSS 950073: 2.709855079650879
LOSS 950073: 2.7202377319335938
LOSS 950073: 2.711900234222412
LOSS 950073: 2.7197704315185547
LOSS 950073: 2.734210252761841
LOSS 950073: 2.755971670150757
LOSS 950073: 2.7230658531188965
LOSS 950073: 2.7234044075012207
LOSS 950073: 2.703030824661255
LOSS 950073: 2.740692615509033
LOSS 950073: 2.704166889190674
LOSS 950073: 2.7162117958068848
LOSS 950073: 2.727571487426758
LOSS 950073: 2.710151195526123
LOSS 950073: 2.713144302368164
LOSS 950073: 2.695540428161621
LOSS 950073: 2.725602865219116
LOSS 950073: 2.7038354873657227
LOSS 950073: 2.7320327758789062
LOSS 950073: 2.701205253601074
LOSS 950073: 2.7163472175598145
LOSS 950073: 2.7202024459838867
LOSS 950073: 2.714109182357788
LOSS 950073: 2.714775562286377
LOSS 950073: 2.693101406097412
LOSS 950073: 2.68373966217041
LOSS 950073: 2.7142181396484375
LOSS 950073: 2.703658103942871
LOSS 950073: 2.703244209289551
LOSS 950073: 2.6917552947998047
LOSS 950073: 2.6814682483673096
LOSS 950073: 2.687643051147461
LOSS 950073: 2.6942386627197266
LOSS 950073: 2.7070841789245605
LOSS 950073: 2.696275234222412
LOSS 950073: 2.683311700820923
LOSS 950073: 2.6729578971862793
LOSS 950073: 2.6887764930725098
LOSS 950073: 2.7007951736450195
LOSS 950073: 2.7072818279266357
LOSS 950073: 2.6661555767059326
LOSS 950073: 2.6616640090942383
LOSS 950073: 2.6886868476867676
LOSS 950073: 2.6782732009887695
LOSS 950073: 2.7074050903320312
LOSS 950073: 2.6663379669189453
LOSS 950073: 2.6680309772491455
LOSS 950073: 2.6691861152648926
LOSS 950073: 2.6730313301086426
LOSS 950073: 2.680980682373047
LOSS 950073: 2.6799263954162598
LOSS 950073: 2.684570789337158
LOSS 950073: 2.6702685356140137
LOSS 950073: 2.6712961196899414
LOSS 950073: 2.6673781871795654
LOSS 950073: 2.6787118911743164
LOSS 950073: 2.656749963760376
LOSS 950073: 2.683016777038574
LOSS 950073: 2.6587398052215576
LOSS 950073: 2.669954538345337
LOSS 950073: 2.6721882820129395
LOSS 950073: 2.6677327156066895
LOSS 950073: 2.670395612716675
LOSS 950073: 2.674288749694824
LOSS 950073: 2.646899700164795
LOSS 950073: 2.6634602546691895
LOSS 950073: 2.6606879234313965
LOSS 950073: 2.6773061752319336
LOSS 950073: 2.65493106842041
LOSS 950073: 2.6284537315368652
LOSS 950073: 2.6262121200561523
LOSS 950073: 2.640394687652588
LOSS 950073: 2.658118724822998
LOSS 950073: 2.6416237354278564
LOSS 950073: 2.6465156078338623
LOSS 950073: 2.6587705612182617
LOSS 950073: 2.6559386253356934
LOSS 950073: 2.6509268283843994
LOSS 950073: 2.6547069549560547
LOSS 950073: 2.651839256286621
LOSS 950073: 2.6599771976470947
LOSS 950073: 2.6422157287597656
LOSS 950073: 2.63800311088562
LOSS 950073: 2.6565093994140625
LOSS 950073: 2.6552228927612305
LOSS 950073: 2.6343979835510254
LOSS 950073: 2.634713888168335
LOSS 950073: 2.6247193813323975
LOSS 950073: 2.642916679382324
LOSS 950073: 2.6328907012939453
LOSS 950073: 2.621772289276123
LOSS 950073: 2.6338789463043213
LOSS 950073: 2.6255505084991455
LOSS 950073: 2.643824577331543
LOSS 950073: 2.633329391479492
LOSS 950073: 2.633024215698242
LOSS 950073: 2.635312557220459
LOSS 950073: 2.6270341873168945
LOSS 950073: 2.6327013969421387
LOSS 950073: 2.61797833442688
LOSS 950073: 2.6236886978149414
LOSS 950073: 2.623807907104492
LOSS 950073: 2.634779691696167
LOSS 950073: 2.626819133758545
LOSS 950073: 2.626404285430908
LOSS 950073: 2.616905450820923
LOSS 950073: 2.6153321266174316
LOSS 950073: 2.626894950866699
LOSS 950073: 2.6096744537353516
LOSS 950073: 2.6152801513671875
LOSS 950073: 2.615917921066284
LOSS 950073: 2.633362293243408
LOSS 950073: 2.6490182876586914
LOSS 950073: 2.614780902862549
LOSS 950073: 2.6160621643066406
LOSS 950073: 2.599076747894287
LOSS 950073: 2.6242122650146484
LOSS 950073: 2.6067914962768555
LOSS 950073: 2.62027645111084
LOSS 950073: 2.627556085586548
LOSS 950073: 2.609738826751709
LOSS 950073: 2.6066389083862305
LOSS 950073: 2.597085475921631
LOSS 950073: 2.606081008911133
LOSS 950073: 2.6135053634643555
LOSS 950073: 2.5994551181793213
LOSS 950073: 2.620021343231201
LOSS 950073: 2.605001449584961
LOSS 950073: 2.6006107330322266
LOSS 950073: 2.5914149284362793
LOSS 950073: 2.6123178005218506
LOSS 950073: 2.6040596961975098
LOSS 950073: 2.6089587211608887
LOSS 950073: 2.5968737602233887
LOSS 950073: 2.5849642753601074
LOSS 950073: 2.5698022842407227
LOSS 950073: 2.589259624481201
LOSS 950073: 2.5931973457336426
LOSS 950073: 2.581056594848633
LOSS 950073: 2.590177536010742
LOSS 950073: 2.593585968017578
LOSS 950073: 2.591353416442871
LOSS 950073: 2.584791660308838
LOSS 950073: 2.582028388977051
LOSS 950073: 2.5808229446411133
LOSS 950073: 2.596040725708008
LOSS 950073: 2.571749210357666
LOSS 950073: 2.5797548294067383
LOSS 950073: 2.586862325668335
LOSS 950073: 2.573641777038574
LOSS 950073: 2.5725436210632324
LOSS 950073: 2.5976924896240234
LOSS 950073: 2.571744441986084
LOSS 950073: 2.5900237560272217
LOSS 950073: 2.5728440284729004
LOSS 950073: 2.561204433441162
LOSS 950073: 2.56097412109375
LOSS 950073: 2.5911688804626465
LOSS 950073: 2.5712642669677734
LOSS 950073: 2.5712170600891113
LOSS 950073: 2.5551843643188477
LOSS 950073: 2.5432448387145996
LOSS 950073: 2.5823936462402344
LOSS 950073: 2.5673670768737793
LOSS 950073: 2.5796828269958496
LOSS 950073: 2.55572509765625
LOSS 950073: 2.5712318420410156
LOSS 950073: 2.5688419342041016
LOSS 950073: 2.5657806396484375
LOSS 950073: 2.5615768432617188
LOSS 950073: 2.553539276123047
LOSS 950073: 2.5882534980773926
LOSS 950073: 2.555996894836426
LOSS 950073: 2.5828142166137695
LOSS 950073: 2.556621551513672
LOSS 950073: 2.5780484676361084
LOSS 950073: 2.552690029144287
LOSS 950073: 2.5660505294799805
LOSS 950073: 2.5639281272888184
LOSS 950073: 2.5608396530151367
LOSS 950073: 2.5674586296081543
LOSS 950073: 2.552081823348999
LOSS 950073: 2.548999309539795
LOSS 950073: 2.580609083175659
LOSS 950073: 2.5485029220581055
LOSS 950073: 2.5592291355133057
LOSS 950073: 2.546599864959717
LOSS 950073: 2.5468976497650146
LOSS 950073: 2.5591208934783936
LOSS 950073: 2.5506982803344727
LOSS 950073: 2.5291860103607178
LOSS 950073: 2.550583839416504
LOSS 950073: 2.538419246673584
LOSS 950073: 2.529130697250366
LOSS 950073: 2.5373587608337402
LOSS 950073: 2.5215024948120117
LOSS 950073: 2.5281753540039062
LOSS 950073: 2.546995162963867
LOSS 950073: 2.5258326530456543
LOSS 950073: 2.538027763366699
LOSS 950073: 2.5450356006622314
LOSS 950073: 2.553152561187744
LOSS 950073: 2.529688596725464
LOSS 950073: 2.532109260559082
LOSS 950073: 2.5432519912719727
LOSS 950073: 2.5391998291015625
LOSS 950073: 2.523650646209717
LOSS 950073: 2.5363125801086426
LOSS 950073: 2.536247968673706
LOSS 950073: 2.5444302558898926
